,episode,reward
0,10,47.2
1,20,103.4
2,30,26.4
3,40,37.8
4,50,46.8
5,60,56.0
6,70,35.0
7,80,49.4
8,90,51.2
9,100,49.2
10,110,43.6
11,120,91.2
12,130,64.0
13,140,65.0
14,150,66.6
15,160,59.4
16,170,82.2
17,180,35.4
18,190,16.2
19,200,28.8
20,210,51.0
21,220,17.0
22,230,16.4
23,240,32.0
24,250,55.4
25,260,26.2
26,270,33.4
27,280,57.6
28,290,45.6
29,300,75.4
30,310,50.8
31,320,61.6
32,330,66.6
33,340,75.0
34,350,55.2
35,360,65.4
36,370,61.2
37,380,84.8
38,390,77.2
39,400,88.6
40,410,79.4
41,420,60.4
42,430,74.0
43,440,66.2
44,450,83.8
45,460,85.6
46,470,89.4
47,480,89.6
48,490,31.4
49,500,71.8
50,510,49.6
51,520,58.4
52,530,118.8
53,540,54.0
54,550,52.6
55,560,64.2
56,570,54.4
57,580,72.8
58,590,81.2
59,600,51.0
60,610,92.8
61,620,62.8
62,630,49.8
63,640,35.4
64,650,102.2
65,660,72.8
66,670,92.4
67,680,74.8
68,690,72.8
69,700,55.0
70,710,35.8
71,720,59.2
72,730,34.2
73,740,73.2
74,750,63.4
75,760,62.2
76,770,61.0
77,780,104.6
78,790,100.4
79,800,23.4
80,810,57.8
81,820,68.8
82,830,107.4
83,840,55.4
84,850,42.4
85,860,65.2
86,870,70.0
87,880,58.4
88,890,22.0
89,900,25.4
90,910,16.0
91,920,24.0
92,930,67.4
93,940,31.8
94,950,47.8
95,960,72.0
96,970,33.8
97,980,42.0
98,990,28.4
99,1000,86.2
100,1010,40.8
101,1020,19.8
102,1030,22.0
103,1040,26.0
104,1050,58.0
105,1060,38.4
106,1070,32.6
107,1080,54.0
108,1090,73.4
109,1100,33.6
110,1110,31.8
111,1120,74.0
112,1130,22.0
113,1140,44.2
114,1150,32.4
115,1160,43.8
116,1170,15.4
117,1180,70.2
118,1190,44.0
119,1200,28.4
120,1210,25.8
121,1220,68.4
122,1230,36.2
123,1240,22.6
124,1250,38.6
125,1260,69.4
126,1270,36.4
127,1280,18.2
128,1290,47.8
129,1300,90.0
130,1310,33.8
131,1320,37.0
132,1330,44.0
133,1340,22.6
134,1350,73.0
135,1360,23.8
136,1370,59.8
137,1380,63.8
138,1390,35.0
139,1400,33.0
140,1410,65.6
141,1420,31.2
142,1430,71.2
143,1440,91.4
144,1450,27.2
145,1460,64.6
146,1470,33.4
147,1480,47.0
148,1490,19.8
149,1500,60.0
150,1510,21.6
151,1520,57.0
152,1530,56.2
153,1540,31.0
154,1550,34.0
155,1560,29.6
156,1570,72.8
157,1580,93.6
158,1590,25.0
159,1600,49.0
160,1610,61.2
161,1620,26.0
162,1630,29.2
163,1640,34.6
164,1650,33.6
165,1660,34.4
166,1670,46.6
167,1680,19.6
168,1690,68.6
169,1700,33.2
170,1710,75.0
171,1720,58.2
172,1730,20.4
173,1740,30.0
174,1750,16.8
175,1760,39.0
176,1770,30.6
177,1780,63.2
178,1790,39.2
179,1800,97.0
180,1810,46.8
181,1820,22.6
182,1830,44.2
183,1840,35.6
184,1850,30.0
185,1860,44.6
186,1870,36.8
187,1880,19.4
188,1890,23.6
189,1900,43.6
190,1910,46.2
191,1920,63.4
192,1930,83.2
193,1940,30.0
194,1950,82.8
195,1960,41.2
196,1970,41.4
197,1980,55.2
198,1990,69.0
199,2000,28.8
200,2010,15.4
201,2020,48.4
202,2030,32.2
203,2040,36.4
204,2050,23.2
205,2060,17.8
206,2070,72.8
207,2080,22.6
208,2090,52.4
209,2100,35.2
210,2110,22.4
211,2120,82.0
212,2130,29.8
213,2140,34.8
214,2150,42.6
215,2160,48.8
216,2170,17.0
217,2180,64.2
218,2190,32.4
219,2200,58.8
220,2210,72.0
221,2220,48.4
222,2230,99.2
223,2240,82.2
224,2250,52.4
225,2260,68.8
226,2270,25.2
227,2280,44.8
228,2290,26.2
229,2300,36.6
230,2310,33.6
231,2320,42.4
232,2330,45.6
233,2340,74.0
234,2350,57.8
235,2360,55.6
236,2370,38.0
237,2380,64.8
238,2390,43.4
239,2400,37.4
240,2410,66.6
241,2420,60.2
242,2430,19.0
243,2440,25.8
244,2450,50.6
245,2460,67.0
246,2470,27.0
247,2480,34.0
248,2490,57.6
249,2500,38.4
250,2510,42.4
251,2520,52.6
252,2530,20.4
253,2540,29.4
254,2550,33.2
255,2560,93.4
256,2570,62.6
257,2580,22.2
258,2590,35.4
259,2600,52.2
260,2610,70.8
261,2620,20.6
262,2630,27.2
263,2640,33.4
264,2650,44.4
265,2660,18.8
266,2670,76.2
267,2680,18.0
268,2690,50.8
269,2700,60.8
270,2710,49.8
271,2720,20.4
272,2730,25.0
273,2740,53.4
274,2750,41.0
275,2760,18.2
276,2770,47.4
277,2780,49.0
278,2790,22.8
279,2800,25.4
280,2810,51.0
281,2820,86.4
282,2830,61.4
283,2840,44.4
284,2850,51.2
285,2860,12.8
286,2870,38.6
287,2880,18.0
288,2890,73.4
289,2900,33.6
290,2910,74.4
291,2920,72.2
292,2930,57.0
293,2940,67.2
294,2950,31.6
295,2960,21.2
296,2970,19.8
297,2980,24.2
298,2990,48.2
299,3000,26.8
300,3010,12.4
301,3020,24.4
302,3030,75.8
303,3040,96.8
304,3050,50.6
305,3060,31.0
306,3070,32.0
307,3080,18.6
308,3090,42.4
309,3100,59.6
310,3110,39.4
311,3120,31.0
312,3130,18.0
313,3140,51.2
314,3150,48.4
315,3160,20.0
316,3170,36.6
317,3180,84.0
318,3190,21.2
319,3200,42.6
320,3210,28.8
321,3220,26.4
322,3230,53.8
323,3240,107.2
324,3250,107.0
325,3260,67.6
326,3270,23.4
327,3280,67.0
328,3290,64.8
329,3300,37.0
330,3310,133.0
331,3320,75.0
332,3330,37.2
333,3340,40.0
334,3350,27.4
335,3360,33.4
336,3370,60.0
337,3380,41.0
338,3390,67.4
339,3400,56.0
340,3410,82.8
341,3420,36.4
342,3430,16.8
343,3440,30.2
344,3450,22.0
345,3460,20.8
346,3470,48.8
347,3480,66.8
348,3490,45.6
349,3500,41.0
350,3510,64.8
351,3520,57.2
352,3530,23.2
353,3540,25.2
354,3550,20.4
355,3560,62.2
356,3570,20.8
357,3580,18.2
358,3590,48.8
359,3600,17.6
360,3610,62.4
361,3620,76.4
362,3630,60.0
363,3640,20.0
364,3650,44.6
365,3660,60.0
366,3670,46.4
367,3680,21.0
368,3690,41.0
369,3700,17.8
370,3710,15.8
371,3720,41.8
372,3730,22.4
373,3740,39.4
374,3750,24.0
375,3760,29.6
376,3770,82.8
377,3780,71.0
378,3790,27.2
379,3800,14.6
380,3810,22.2
381,3820,95.6
382,3830,41.0
383,3840,21.4
384,3850,72.2
385,3860,36.0
386,3870,19.2
387,3880,45.0
388,3890,76.6
389,3900,37.0
390,3910,28.6
391,3920,88.8
392,3930,45.0
393,3940,57.2
394,3950,61.0
395,3960,60.4
396,3970,26.0
397,3980,88.4
398,3990,28.6
399,4000,29.2
