,episode,reward
0,10,46.6
1,20,63.2
2,30,25.8
3,40,18.8
4,50,23.4
5,60,14.4
6,70,35.4
7,80,17.8
8,90,13.2
9,100,24.6
10,110,17.4
11,120,18.0
12,130,24.4
13,140,50.6
14,150,22.0
15,160,42.2
16,170,18.8
17,180,14.2
18,190,14.8
19,200,28.0
20,210,29.2
21,220,25.8
22,230,42.2
23,240,30.0
24,250,18.8
25,260,14.8
26,270,13.4
27,280,13.0
28,290,19.8
29,300,19.2
30,310,12.6
31,320,22.2
32,330,22.0
33,340,13.8
34,350,13.8
35,360,26.4
36,370,45.0
37,380,23.0
38,390,17.0
39,400,15.2
40,410,36.6
41,420,18.0
42,430,19.8
43,440,17.2
44,450,16.2
45,460,37.0
46,470,22.8
47,480,21.6
48,490,13.4
49,500,17.6
50,510,13.2
51,520,16.0
52,530,14.4
53,540,25.0
54,550,18.4
55,560,16.8
56,570,15.0
57,580,17.2
58,590,17.2
59,600,17.0
60,610,48.8
61,620,18.0
62,630,12.8
63,640,16.8
64,650,12.0
65,660,52.6
66,670,19.0
67,680,49.0
68,690,15.4
69,700,16.2
70,710,15.8
71,720,15.4
72,730,18.0
73,740,17.4
74,750,15.8
75,760,18.2
76,770,17.6
77,780,14.0
78,790,25.4
79,800,19.2
80,810,41.6
81,820,19.2
82,830,17.0
83,840,16.6
84,850,23.0
85,860,19.8
86,870,15.2
87,880,11.0
88,890,16.6
89,900,13.8
90,910,48.4
91,920,15.4
92,930,16.0
93,940,40.0
94,950,13.4
95,960,19.0
96,970,21.4
97,980,14.4
98,990,18.2
99,1000,20.6
100,1010,15.8
101,1020,14.4
102,1030,26.4
103,1040,15.4
104,1050,19.4
105,1060,22.4
106,1070,14.4
107,1080,22.6
108,1090,21.2
109,1100,13.4
110,1110,14.8
111,1120,17.6
112,1130,20.2
113,1140,19.8
114,1150,20.2
115,1160,11.0
116,1170,17.2
117,1180,18.2
118,1190,13.8
119,1200,14.4
120,1210,18.0
121,1220,12.2
122,1230,16.0
123,1240,15.2
124,1250,23.2
125,1260,20.4
126,1270,19.0
127,1280,19.6
128,1290,20.8
129,1300,20.6
130,1310,19.8
131,1320,19.2
132,1330,42.0
133,1340,15.0
134,1350,19.8
135,1360,16.2
136,1370,15.4
137,1380,13.6
138,1390,15.4
139,1400,21.2
140,1410,17.2
141,1420,21.0
142,1430,22.2
143,1440,15.2
144,1450,21.2
145,1460,33.2
146,1470,23.6
147,1480,16.8
148,1490,19.2
149,1500,22.0
150,1510,36.8
151,1520,22.0
152,1530,12.4
153,1540,19.8
154,1550,21.8
155,1560,15.6
156,1570,23.4
157,1580,12.4
158,1590,12.6
159,1600,14.0
160,1610,16.4
161,1620,11.2
162,1630,19.4
163,1640,17.6
164,1650,14.2
165,1660,17.6
166,1670,14.2
167,1680,17.2
168,1690,14.8
169,1700,18.4
170,1710,17.6
171,1720,14.0
172,1730,12.2
173,1740,17.4
174,1750,22.8
175,1760,20.0
176,1770,32.4
177,1780,18.8
178,1790,19.4
179,1800,12.2
180,1810,17.4
181,1820,21.8
182,1830,15.6
183,1840,16.0
184,1850,11.8
185,1860,18.8
186,1870,18.2
187,1880,19.8
188,1890,16.0
189,1900,20.2
190,1910,57.0
191,1920,14.6
192,1930,44.4
193,1940,26.6
194,1950,19.2
195,1960,14.0
196,1970,13.2
197,1980,15.6
198,1990,17.2
199,2000,15.8
200,2010,11.2
201,2020,33.4
202,2030,10.4
203,2040,18.0
204,2050,14.0
205,2060,17.2
206,2070,22.6
207,2080,25.4
208,2090,11.6
209,2100,15.2
210,2110,11.8
211,2120,21.8
212,2130,15.2
213,2140,13.0
214,2150,14.8
215,2160,13.8
216,2170,15.0
217,2180,22.4
218,2190,19.0
219,2200,16.6
220,2210,22.2
221,2220,47.2
222,2230,13.6
223,2240,22.2
224,2250,20.6
225,2260,17.8
226,2270,13.2
227,2280,14.0
228,2290,14.4
229,2300,19.6
230,2310,11.2
231,2320,16.8
232,2330,17.8
233,2340,17.8
234,2350,22.2
235,2360,13.8
236,2370,17.2
237,2380,19.0
238,2390,17.6
239,2400,19.2
240,2410,16.8
241,2420,15.0
242,2430,15.0
243,2440,22.4
244,2450,18.0
245,2460,41.8
246,2470,19.4
247,2480,37.6
248,2490,13.0
249,2500,17.6
250,2510,40.8
251,2520,12.4
252,2530,15.2
253,2540,16.8
254,2550,19.8
255,2560,14.4
256,2570,27.8
257,2580,13.0
258,2590,40.8
259,2600,21.4
260,2610,19.8
261,2620,17.6
262,2630,18.4
263,2640,18.4
264,2650,43.8
265,2660,19.8
266,2670,18.4
267,2680,18.8
268,2690,17.4
269,2700,15.0
270,2710,20.0
271,2720,19.8
272,2730,19.6
273,2740,18.4
274,2750,17.6
275,2760,15.6
276,2770,16.4
277,2780,11.0
278,2790,18.2
279,2800,20.2
280,2810,19.4
281,2820,19.6
282,2830,20.4
283,2840,19.6
284,2850,16.6
285,2860,14.4
286,2870,19.8
287,2880,23.2
288,2890,21.2
289,2900,16.8
290,2910,24.6
291,2920,16.8
292,2930,18.8
293,2940,19.0
294,2950,12.4
295,2960,20.4
296,2970,15.6
297,2980,13.6
298,2990,13.2
299,3000,39.4
300,3010,16.4
301,3020,16.2
302,3030,16.2
