,episode,reward
0,10,11.8
1,20,27.0
2,30,22.8
3,40,18.4
4,50,18.6
5,60,14.8
6,70,14.6
7,80,20.0
8,90,13.8
9,100,15.4
10,110,19.4
11,120,18.0
12,130,15.4
13,140,18.4
14,150,16.4
15,160,16.4
16,170,21.6
17,180,16.6
18,190,23.2
19,200,18.2
20,210,16.4
21,220,28.6
22,230,15.4
23,240,15.8
24,250,16.2
25,260,38.4
26,270,31.8
27,280,77.8
28,290,50.2
29,300,33.4
30,310,22.6
31,320,46.0
32,330,36.2
33,340,67.0
34,350,47.0
35,360,21.6
36,370,39.4
37,380,115.6
38,390,80.6
39,400,34.2
40,410,47.0
41,420,59.8
42,430,19.2
43,440,107.8
44,450,70.0
45,460,19.0
46,470,65.8
47,480,60.8
48,490,49.6
49,500,46.6
50,510,99.0
51,520,71.4
52,530,67.0
53,540,78.8
54,550,39.6
55,560,106.6
56,570,88.0
57,580,81.2
58,590,61.8
59,600,69.6
60,610,19.4
61,620,12.0
62,630,24.4
63,640,84.6
64,650,29.4
65,660,36.8
66,670,137.8
67,680,101.8
68,690,79.8
69,700,55.2
70,710,126.8
71,720,45.6
72,730,93.2
73,740,36.8
74,750,81.8
75,760,92.0
76,770,139.2
77,780,144.2
78,790,45.2
79,800,28.6
80,810,66.2
81,820,30.2
82,830,37.4
83,840,23.8
84,850,33.0
85,860,27.0
86,870,34.4
87,880,53.0
88,890,107.4
89,900,64.4
90,910,158.4
91,920,61.0
92,930,149.2
93,940,134.0
94,950,105.8
95,960,52.0
96,970,83.6
97,980,68.2
98,990,27.4
99,1000,53.6
100,1010,34.8
101,1020,22.0
102,1030,125.2
103,1040,57.8
104,1050,202.4
105,1060,34.0
106,1070,120.0
107,1080,104.8
108,1090,59.6
109,1100,58.2
110,1110,60.4
111,1120,97.4
112,1130,33.2
113,1140,128.6
114,1150,108.6
115,1160,119.6
116,1170,53.0
117,1180,49.4
118,1190,73.8
119,1200,131.4
120,1210,24.8
121,1220,52.4
122,1230,41.0
123,1240,72.6
124,1250,92.2
125,1260,40.8
126,1270,30.2
127,1280,73.0
128,1290,77.4
129,1300,91.2
130,1310,63.8
131,1320,107.0
