,episode,reward
0,10,18.8
1,20,30.2
2,30,38.6
3,40,18.2
4,50,29.2
5,60,43.8
6,70,26.8
7,80,16.0
8,90,37.0
9,100,25.6
10,110,32.2
11,120,33.0
12,130,9.2
13,140,49.0
14,150,43.0
15,160,28.4
16,170,16.8
17,180,25.8
18,190,30.8
19,200,55.0
20,210,12.6
21,220,12.2
22,230,76.2
23,240,47.8
24,250,32.0
25,260,95.8
26,270,63.8
27,280,25.6
28,290,13.6
29,300,51.4
30,310,58.4
31,320,23.2
32,330,34.2
33,340,15.0
34,350,49.8
35,360,62.6
36,370,60.6
37,380,39.2
38,390,66.0
39,400,45.4
40,410,38.0
41,420,26.6
42,430,10.8
43,440,28.8
44,450,27.0
45,460,50.4
46,470,82.8
47,480,29.4
48,490,30.2
49,500,54.8
50,510,76.4
51,520,46.0
52,530,59.8
53,540,54.2
54,550,28.8
55,560,42.4
56,570,43.6
57,580,45.4
58,590,25.2
59,600,21.2
60,610,26.2
61,620,45.6
62,630,39.0
63,640,30.4
64,650,17.8
65,660,24.8
66,670,30.4
67,680,57.0
68,690,13.2
69,700,95.2
70,710,14.4
71,720,89.8
72,730,56.4
73,740,35.4
74,750,57.6
75,760,28.0
76,770,41.0
77,780,81.6
78,790,63.4
79,800,10.2
80,810,24.8
81,820,44.6
82,830,33.2
83,840,70.6
84,850,28.0
85,860,45.6
86,870,28.2
87,880,11.8
88,890,55.2
89,900,42.4
90,910,77.0
91,920,41.2
92,930,25.2
93,940,57.2
94,950,13.6
95,960,19.6
96,970,35.4
97,980,43.4
98,990,50.0
99,1000,56.2
100,1010,40.0
101,1020,23.0
102,1030,66.8
103,1040,12.0
104,1050,25.2
105,1060,32.8
106,1070,47.8
107,1080,15.2
108,1090,70.2
109,1100,26.6
110,1110,65.4
111,1120,45.0
112,1130,25.2
113,1140,46.0
114,1150,58.0
115,1160,26.2
116,1170,34.4
117,1180,28.8
118,1190,46.4
119,1200,28.4
120,1210,52.6
121,1220,52.4
122,1230,49.8
123,1240,13.6
124,1250,44.6
125,1260,36.4
126,1270,40.0
127,1280,47.0
128,1290,42.0
129,1300,42.0
130,1310,78.2
131,1320,9.8
132,1330,37.8
133,1340,26.0
134,1350,41.2
135,1360,37.2
136,1370,62.8
137,1380,12.2
138,1390,40.0
139,1400,14.6
140,1410,37.0
141,1420,26.4
142,1430,37.8
143,1440,25.2
144,1450,19.8
145,1460,13.8
146,1470,33.8
147,1480,11.4
148,1490,30.6
149,1500,41.8
150,1510,47.8
151,1520,46.2
152,1530,45.4
153,1540,28.4
154,1550,28.6
155,1560,66.6
156,1570,49.2
157,1580,53.6
158,1590,53.2
159,1600,32.8
160,1610,53.8
161,1620,11.6
162,1630,28.6
163,1640,12.8
164,1650,35.4
165,1660,35.0
166,1670,39.2
167,1680,46.2
168,1690,13.0
169,1700,16.0
170,1710,50.6
171,1720,22.6
172,1730,12.8
173,1740,33.0
174,1750,13.6
175,1760,70.0
176,1770,16.4
177,1780,48.8
178,1790,8.8
179,1800,55.2
180,1810,27.6
181,1820,46.6
