,episode,reward
0,10,44.6
1,20,67.0
2,30,32.4
3,40,21.8
4,50,27.6
5,60,42.0
6,70,55.8
7,80,30.4
8,90,35.4
9,100,28.0
10,110,26.2
11,120,11.0
12,130,19.0
13,140,33.8
14,150,17.2
15,160,13.2
16,170,18.6
17,180,24.6
18,190,13.6
19,200,18.0
20,210,15.4
21,220,11.2
22,230,26.4
23,240,25.2
24,250,20.2
25,260,13.0
26,270,19.0
27,280,34.6
28,290,23.2
29,300,23.4
30,310,13.2
31,320,9.2
32,330,18.0
33,340,12.0
34,350,9.2
35,360,14.8
36,370,19.2
37,380,18.4
38,390,19.8
39,400,13.4
40,410,29.2
41,420,20.6
42,430,22.4
43,440,17.2
44,450,21.4
45,460,14.0
46,470,21.6
47,480,31.4
48,490,17.8
49,500,19.0
50,510,26.8
51,520,21.2
52,530,47.8
53,540,24.0
54,550,26.4
55,560,15.8
56,570,25.0
57,580,17.8
58,590,11.8
59,600,10.8
60,610,14.2
61,620,21.0
62,630,19.4
63,640,24.2
64,650,26.8
65,660,16.0
66,670,18.2
67,680,24.4
68,690,13.4
69,700,20.4
70,710,19.0
71,720,10.8
72,730,12.6
73,740,17.4
74,750,28.0
75,760,20.6
76,770,14.4
77,780,23.6
78,790,18.4
79,800,16.8
80,810,17.6
81,820,14.2
82,830,16.8
83,840,20.2
84,850,20.8
85,860,23.8
86,870,12.4
87,880,13.2
88,890,13.2
89,900,9.4
90,910,17.6
91,920,16.0
92,930,23.0
93,940,26.0
94,950,14.2
95,960,14.2
96,970,28.0
97,980,22.8
98,990,16.0
99,1000,17.4
100,1010,26.4
101,1020,26.6
102,1030,17.2
103,1040,30.8
104,1050,19.0
105,1060,16.8
106,1070,11.6
107,1080,18.4
108,1090,23.2
109,1100,18.8
110,1110,14.0
111,1120,19.4
112,1130,26.6
113,1140,26.6
114,1150,14.2
115,1160,17.2
116,1170,15.4
117,1180,24.4
118,1190,15.0
119,1200,21.4
120,1210,27.2
121,1220,14.2
122,1230,13.2
123,1240,17.2
124,1250,9.4
125,1260,17.6
126,1270,13.0
127,1280,29.4
128,1290,22.0
129,1300,23.2
130,1310,21.4
131,1320,17.6
132,1330,9.6
133,1340,14.0
134,1350,11.6
135,1360,29.4
136,1370,11.0
137,1380,24.4
138,1390,22.6
