,episode,reward
0,10,18.6
1,20,26.2
2,30,33.0
3,40,35.4
4,50,16.2
5,60,23.6
6,70,24.0
7,80,24.8
8,90,17.6
9,100,20.0
10,110,19.6
11,120,22.4
12,130,23.0
13,140,15.4
14,150,17.8
15,160,18.6
16,170,18.6
17,180,24.4
18,190,26.2
19,200,34.4
20,210,20.6
21,220,26.4
22,230,16.6
23,240,27.8
24,250,16.6
25,260,21.6
26,270,25.6
27,280,28.0
28,290,23.8
29,300,24.8
30,310,22.2
31,320,19.4
32,330,20.0
33,340,29.0
34,350,16.8
35,360,28.0
36,370,25.0
37,380,42.0
38,390,24.2
39,400,21.2
40,410,19.0
41,420,19.8
42,430,32.2
43,440,20.8
44,450,16.4
45,460,21.4
46,470,22.0
47,480,33.6
48,490,20.6
49,500,22.4
50,510,22.8
51,520,23.8
52,530,24.2
53,540,20.2
54,550,18.6
55,560,22.0
56,570,14.8
57,580,18.2
58,590,25.4
59,600,22.8
60,610,20.0
61,620,15.6
62,630,21.2
63,640,23.8
64,650,24.0
65,660,36.2
66,670,18.0
67,680,35.0
68,690,18.8
69,700,18.6
70,710,34.2
71,720,20.4
72,730,20.6
73,740,28.6
74,750,23.4
75,760,31.2
76,770,20.0
77,780,17.8
78,790,23.2
79,800,23.0
80,810,34.4
81,820,18.8
82,830,18.8
83,840,19.0
84,850,17.6
85,860,21.0
86,870,21.4
87,880,28.0
88,890,17.2
89,900,21.6
90,910,15.6
91,920,25.4
92,930,20.8
93,940,22.8
94,950,21.4
95,960,18.2
96,970,26.6
97,980,19.8
98,990,21.6
99,1000,21.8
100,1010,19.0
101,1020,20.0
102,1030,23.4
103,1040,33.6
104,1050,24.8
105,1060,21.6
106,1070,25.8
107,1080,19.8
108,1090,22.8
109,1100,15.4
110,1110,26.6
111,1120,16.4
112,1130,23.8
113,1140,16.6
114,1150,21.0
115,1160,23.2
116,1170,24.2
117,1180,16.4
118,1190,24.8
119,1200,34.2
120,1210,37.4
121,1220,25.0
122,1230,19.0
123,1240,28.4
124,1250,24.8
125,1260,22.6
126,1270,21.8
127,1280,16.4
128,1290,19.4
129,1300,22.8
130,1310,19.8
131,1320,21.4
132,1330,14.6
133,1340,15.8
134,1350,31.6
135,1360,20.2
136,1370,27.6
137,1380,34.0
138,1390,39.0
139,1400,21.0
140,1410,21.4
141,1420,13.6
142,1430,20.0
143,1440,23.4
144,1450,29.4
145,1460,26.4
146,1470,26.6
147,1480,20.2
148,1490,22.6
149,1500,20.0
150,1510,24.4
151,1520,19.2
152,1530,32.8
153,1540,20.4
154,1550,19.8
155,1560,15.4
156,1570,24.8
157,1580,19.8
158,1590,18.6
159,1600,26.2
160,1610,17.8
161,1620,21.8
162,1630,31.8
163,1640,15.6
164,1650,24.8
165,1660,14.8
166,1670,15.8
167,1680,32.4
168,1690,21.6
169,1700,33.2
170,1710,32.2
171,1720,39.6
172,1730,19.2
173,1740,21.4
174,1750,21.8
175,1760,19.2
176,1770,17.8
177,1780,27.2
178,1790,30.4
179,1800,23.6
180,1810,19.8
181,1820,21.6
182,1830,19.8
183,1840,19.8
184,1850,23.6
185,1860,25.2
186,1870,25.2
187,1880,18.2
188,1890,38.0
189,1900,30.6
190,1910,19.0
191,1920,22.4
192,1930,20.8
193,1940,32.4
194,1950,19.4
195,1960,22.4
196,1970,16.8
197,1980,18.2
198,1990,22.4
199,2000,18.6
200,2010,21.0
201,2020,29.0
202,2030,19.6
203,2040,30.4
204,2050,19.4
205,2060,16.8
206,2070,17.2
207,2080,16.2
208,2090,16.2
209,2100,14.2
210,2110,18.2
211,2120,21.2
212,2130,21.0
213,2140,22.2
214,2150,15.4
215,2160,18.6
216,2170,25.0
