,episode,reward
0,10,23.6
1,20,24.2
2,30,20.4
3,40,22.6
4,50,28.6
5,60,18.6
6,70,24.0
7,80,19.8
8,90,19.2
9,100,25.0
10,110,19.4
11,120,21.0
12,130,13.2
13,140,23.6
14,150,32.8
15,160,19.6
16,170,14.8
17,180,28.8
18,190,14.0
19,200,38.4
20,210,26.2
21,220,41.0
22,230,20.8
23,240,22.6
24,250,28.6
25,260,18.8
26,270,18.2
27,280,17.0
28,290,16.6
29,300,17.4
30,310,16.6
31,320,20.4
32,330,29.4
33,340,15.6
34,350,35.2
35,360,16.2
36,370,32.2
37,380,18.0
38,390,25.4
39,400,35.2
40,410,19.4
41,420,17.4
42,430,23.4
43,440,21.6
44,450,14.4
45,460,24.4
46,470,29.2
47,480,27.6
48,490,24.0
49,500,19.4
50,510,21.8
51,520,25.2
52,530,21.0
53,540,21.4
54,550,26.2
55,560,27.2
56,570,20.2
57,580,29.4
58,590,18.4
59,600,21.4
60,610,25.6
61,620,26.6
62,630,22.0
63,640,17.0
64,650,18.8
65,660,20.2
66,670,16.6
67,680,20.8
68,690,21.0
69,700,14.2
70,710,20.2
71,720,33.2
72,730,18.4
73,740,20.8
74,750,20.6
75,760,22.4
76,770,17.4
77,780,25.0
78,790,19.8
79,800,14.4
80,810,18.8
81,820,18.4
82,830,28.2
83,840,23.2
84,850,24.2
85,860,17.8
86,870,18.0
87,880,20.4
88,890,16.8
89,900,16.4
90,910,21.0
91,920,18.6
92,930,24.0
93,940,27.0
94,950,25.4
95,960,26.2
96,970,35.8
97,980,18.4
98,990,20.0
99,1000,34.8
100,1010,18.2
101,1020,17.2
102,1030,22.2
103,1040,16.8
104,1050,29.0
105,1060,21.2
106,1070,18.0
107,1080,23.0
108,1090,19.6
109,1100,18.0
110,1110,28.4
111,1120,19.8
112,1130,17.8
113,1140,22.0
114,1150,21.0
115,1160,16.0
116,1170,26.4
117,1180,21.8
118,1190,25.0
119,1200,23.2
120,1210,16.4
121,1220,22.4
122,1230,28.6
123,1240,21.2
124,1250,22.0
125,1260,23.4
126,1270,25.2
127,1280,21.8
128,1290,23.8
129,1300,24.8
130,1310,22.4
131,1320,21.0
132,1330,15.8
133,1340,21.8
134,1350,18.6
135,1360,24.6
136,1370,17.2
137,1380,36.4
138,1390,25.4
139,1400,19.8
140,1410,28.0
141,1420,33.8
142,1430,22.8
143,1440,17.4
144,1450,15.2
145,1460,23.8
146,1470,22.4
147,1480,24.8
148,1490,17.2
149,1500,25.0
150,1510,15.4
151,1520,21.4
152,1530,21.6
153,1540,31.8
154,1550,20.0
155,1560,22.0
156,1570,18.8
157,1580,24.4
158,1590,21.6
159,1600,26.4
160,1610,20.0
161,1620,19.6
162,1630,17.2
163,1640,17.8
164,1650,19.8
165,1660,24.0
166,1670,16.2
167,1680,18.2
168,1690,20.0
169,1700,23.8
170,1710,17.8
171,1720,21.8
172,1730,18.8
173,1740,25.4
174,1750,21.2
175,1760,29.0
176,1770,22.0
