,episode,reward
0,10,27.8
1,20,33.0
2,30,20.0
3,40,23.4
4,50,20.6
5,60,15.0
6,70,18.6
7,80,22.2
8,90,25.8
9,100,21.8
10,110,17.4
11,120,24.2
12,130,21.4
13,140,28.6
14,150,22.2
15,160,19.2
16,170,25.4
17,180,12.4
18,190,23.6
19,200,14.0
20,210,21.4
21,220,22.4
22,230,33.2
23,240,30.0
24,250,19.0
25,260,24.0
26,270,25.0
27,280,23.4
28,290,22.2
29,300,19.8
30,310,22.4
31,320,19.8
32,330,16.2
33,340,16.8
34,350,27.6
35,360,18.2
36,370,21.8
37,380,18.0
38,390,16.6
39,400,26.0
40,410,28.8
41,420,21.4
42,430,23.6
43,440,22.6
44,450,30.2
45,460,32.8
46,470,26.0
47,480,17.8
48,490,30.4
49,500,36.4
50,510,26.6
51,520,15.4
52,530,19.2
53,540,16.4
54,550,16.2
55,560,24.0
56,570,15.8
57,580,20.2
58,590,32.0
59,600,18.4
60,610,16.0
61,620,17.4
62,630,27.8
63,640,18.6
64,650,18.4
65,660,34.2
66,670,18.2
67,680,31.2
68,690,16.4
69,700,20.8
70,710,25.8
71,720,22.2
72,730,22.4
73,740,31.2
74,750,15.4
75,760,23.0
76,770,35.6
77,780,21.2
78,790,22.4
79,800,16.4
80,810,16.4
81,820,21.6
82,830,19.0
83,840,17.8
84,850,21.0
85,860,23.0
86,870,14.8
87,880,16.4
88,890,16.4
89,900,24.6
90,910,18.2
91,920,18.6
92,930,19.8
93,940,18.0
94,950,18.0
95,960,25.4
96,970,19.0
97,980,21.0
98,990,24.0
99,1000,21.2
100,1010,19.2
101,1020,15.2
102,1030,19.2
103,1040,23.0
104,1050,23.2
105,1060,30.2
106,1070,13.4
107,1080,23.4
108,1090,15.0
109,1100,28.2
110,1110,19.4
111,1120,23.8
112,1130,21.8
113,1140,25.8
114,1150,27.4
115,1160,16.2
116,1170,23.2
117,1180,18.2
118,1190,24.2
119,1200,20.2
120,1210,20.4
121,1220,17.8
122,1230,24.0
123,1240,20.8
124,1250,20.8
125,1260,20.0
126,1270,16.6
127,1280,24.4
128,1290,13.0
129,1300,21.8
130,1310,30.0
131,1320,15.8
132,1330,17.4
133,1340,16.4
134,1350,16.4
