,episode,reward
0,10,17.4
1,20,22.0
2,30,21.0
3,40,18.6
4,50,27.0
5,60,16.8
6,70,18.4
7,80,21.2
8,90,24.0
9,100,19.6
10,110,17.8
11,120,17.2
12,130,19.8
13,140,12.8
14,150,11.8
15,160,16.4
16,170,11.2
17,180,14.2
18,190,17.6
19,200,33.0
20,210,34.2
21,220,29.2
22,230,30.2
23,240,17.4
24,250,27.6
25,260,29.6
26,270,29.0
27,280,22.6
28,290,27.6
29,300,56.4
30,310,22.6
31,320,33.2
32,330,20.8
33,340,16.4
34,350,21.2
35,360,36.2
36,370,21.2
37,380,28.8
38,390,33.8
39,400,22.0
40,410,15.0
41,420,30.4
42,430,38.2
43,440,26.8
44,450,16.0
45,460,20.0
46,470,27.6
47,480,12.0
48,490,20.4
49,500,22.4
50,510,18.8
51,520,29.0
52,530,22.6
53,540,23.4
54,550,44.6
55,560,11.4
56,570,23.8
57,580,14.0
58,590,19.2
59,600,21.2
60,610,31.4
61,620,35.6
62,630,32.4
63,640,29.0
64,650,45.6
65,660,35.6
66,670,16.8
67,680,29.2
68,690,22.0
69,700,18.2
70,710,23.2
71,720,19.2
72,730,27.2
73,740,32.0
74,750,27.4
75,760,23.2
76,770,27.2
77,780,13.6
78,790,16.8
79,800,26.0
80,810,33.8
81,820,33.0
82,830,25.8
83,840,24.0
84,850,17.8
85,860,30.4
86,870,33.4
87,880,26.4
88,890,22.4
89,900,14.0
90,910,28.8
91,920,45.2
92,930,31.2
93,940,23.2
94,950,32.6
95,960,38.0
96,970,28.2
97,980,38.8
98,990,32.4
99,1000,30.4
100,1010,33.4
101,1020,10.6
102,1030,17.0
103,1040,33.0
104,1050,12.0
105,1060,42.6
106,1070,19.4
107,1080,25.2
108,1090,29.0
109,1100,22.6
110,1110,25.4
111,1120,23.4
112,1130,30.4
113,1140,45.8
114,1150,49.4
115,1160,41.2
116,1170,14.8
117,1180,30.2
118,1190,28.0
119,1200,23.8
120,1210,16.0
121,1220,25.0
122,1230,28.6
123,1240,24.2
124,1250,43.6
125,1260,15.0
126,1270,33.8
127,1280,22.8
128,1290,30.8
129,1300,14.6
130,1310,58.6
131,1320,39.2
132,1330,26.8
133,1340,19.6
134,1350,22.2
135,1360,27.0
136,1370,30.4
137,1380,32.4
138,1390,15.0
139,1400,25.0
140,1410,45.0
141,1420,30.6
142,1430,42.4
143,1440,21.0
144,1450,30.4
145,1460,20.4
146,1470,31.2
147,1480,25.6
148,1490,21.4
149,1500,41.0
150,1510,40.4
151,1520,22.2
152,1530,16.4
153,1540,34.4
154,1550,25.8
155,1560,25.8
156,1570,27.4
157,1580,31.8
158,1590,22.2
159,1600,16.4
160,1610,46.0
161,1620,18.8
162,1630,25.0
163,1640,39.4
164,1650,31.0
165,1660,31.8
166,1670,37.2
167,1680,24.6
168,1690,18.6
169,1700,21.4
170,1710,17.8
171,1720,25.8
172,1730,25.8
173,1740,18.0
174,1750,22.4
175,1760,21.2
176,1770,25.0
177,1780,22.4
178,1790,17.0
179,1800,28.6
180,1810,22.6
181,1820,31.6
182,1830,27.8
183,1840,20.2
184,1850,17.8
185,1860,25.4
186,1870,14.0
187,1880,29.6
188,1890,32.2
189,1900,39.8
190,1910,19.6
191,1920,27.8
192,1930,22.2
193,1940,40.8
194,1950,27.0
195,1960,27.0
196,1970,20.2
197,1980,22.4
198,1990,40.2
199,2000,29.8
200,2010,28.0
201,2020,34.6
202,2030,18.6
203,2040,20.0
