,episode,reward
0,10,36.6
1,20,34.8
2,30,16.6
3,40,49.8
4,50,47.6
5,60,13.6
6,70,12.2
7,80,12.6
8,90,10.8
9,100,13.6
10,110,11.2
11,120,13.2
12,130,9.8
13,140,10.2
14,150,9.0
15,160,9.8
16,170,9.6
17,180,41.2
18,190,9.0
19,200,8.8
20,210,10.0
21,220,9.4
22,230,15.2
23,240,36.0
24,250,11.4
25,260,30.4
26,270,10.8
27,280,9.2
28,290,16.0
29,300,10.0
30,310,9.6
31,320,9.2
32,330,9.2
33,340,13.0
34,350,16.4
35,360,13.8
36,370,11.0
37,380,9.2
38,390,9.2
39,400,9.0
40,410,9.2
41,420,9.4
42,430,9.8
43,440,9.8
44,450,9.6
45,460,9.8
46,470,13.0
47,480,32.0
48,490,10.2
49,500,11.2
50,510,9.4
51,520,9.6
52,530,12.0
53,540,9.6
54,550,11.8
55,560,9.6
56,570,9.4
57,580,9.6
58,590,10.6
59,600,9.2
60,610,10.0
61,620,9.8
62,630,8.8
63,640,10.2
64,650,10.4
65,660,9.2
66,670,9.8
67,680,9.8
68,690,32.2
69,700,9.4
70,710,9.8
71,720,11.8
72,730,9.2
73,740,10.6
74,750,9.4
75,760,10.2
76,770,9.2
77,780,12.6
78,790,10.0
79,800,9.0
80,810,11.4
81,820,11.8
82,830,9.6
83,840,9.4
84,850,36.4
85,860,10.4
86,870,30.8
87,880,10.6
88,890,9.2
89,900,10.6
90,910,9.6
91,920,10.8
92,930,9.4
93,940,9.6
94,950,9.2
95,960,9.2
96,970,39.6
97,980,9.6
98,990,9.6
99,1000,11.0
100,1010,9.4
101,1020,10.0
102,1030,9.4
103,1040,10.4
104,1050,10.0
105,1060,9.4
106,1070,14.0
107,1080,9.2
108,1090,9.8
109,1100,10.8
110,1110,9.2
111,1120,36.6
112,1130,9.2
113,1140,11.8
114,1150,10.0
115,1160,9.2
116,1170,8.8
117,1180,9.2
118,1190,8.2
119,1200,9.4
120,1210,10.4
121,1220,9.0
122,1230,9.6
123,1240,9.4
124,1250,9.6
125,1260,8.8
126,1270,9.2
127,1280,9.0
128,1290,9.2
129,1300,9.4
130,1310,9.2
131,1320,10.6
132,1330,9.0
133,1340,12.0
134,1350,9.6
135,1360,12.6
136,1370,9.6
137,1380,11.4
138,1390,44.0
139,1400,45.8
140,1410,10.0
141,1420,9.0
142,1430,10.4
143,1440,40.4
144,1450,10.4
145,1460,9.4
146,1470,11.2
147,1480,17.6
148,1490,9.2
149,1500,12.0
150,1510,9.2
151,1520,9.4
152,1530,11.2
153,1540,9.4
154,1550,9.0
155,1560,9.8
156,1570,9.4
157,1580,9.0
158,1590,9.4
159,1600,12.0
160,1610,9.4
161,1620,9.2
162,1630,9.4
163,1640,9.6
164,1650,10.0
165,1660,9.4
166,1670,9.0
167,1680,8.8
168,1690,9.6
169,1700,9.2
170,1710,11.2
171,1720,11.2
172,1730,9.2
173,1740,39.4
174,1750,68.6
175,1760,9.6
176,1770,10.0
177,1780,9.0
178,1790,9.2
179,1800,9.2
180,1810,10.0
181,1820,10.2
182,1830,10.4
183,1840,8.8
184,1850,8.6
185,1860,13.6
186,1870,9.2
187,1880,9.8
188,1890,9.4
189,1900,9.8
190,1910,9.0
191,1920,12.8
192,1930,11.8
193,1940,10.8
194,1950,8.6
195,1960,10.8
196,1970,9.4
197,1980,9.4
198,1990,9.2
199,2000,11.2
200,2010,10.4
201,2020,52.0
202,2030,9.4
203,2040,9.8
204,2050,41.6
205,2060,9.2
206,2070,9.4
207,2080,9.6
208,2090,9.6
209,2100,13.2
210,2110,12.4
211,2120,68.8
212,2130,9.8
213,2140,9.4
214,2150,9.8
215,2160,9.2
216,2170,10.0
217,2180,10.4
218,2190,37.0
219,2200,9.4
220,2210,9.6
221,2220,38.8
222,2230,34.4
223,2240,10.8
224,2250,9.2
225,2260,10.0
226,2270,49.6
227,2280,9.2
228,2290,9.6
229,2300,9.4
230,2310,9.6
231,2320,11.2
232,2330,8.6
233,2340,9.8
234,2350,9.4
235,2360,9.4
236,2370,9.6
237,2380,10.2
238,2390,9.4
239,2400,10.2
240,2410,9.6
241,2420,9.2
242,2430,10.2
243,2440,8.8
244,2450,10.0
245,2460,10.0
246,2470,9.2
247,2480,9.6
248,2490,10.0
249,2500,10.0
250,2510,9.2
251,2520,15.0
252,2530,10.0
253,2540,9.4
254,2550,43.0
255,2560,14.8
256,2570,38.2
257,2580,10.0
258,2590,9.4
259,2600,15.4
260,2610,9.4
261,2620,13.4
262,2630,9.2
263,2640,10.0
264,2650,45.8
265,2660,9.0
266,2670,10.0
267,2680,11.0
268,2690,41.6
269,2700,9.2
270,2710,10.6
271,2720,9.2
272,2730,45.2
273,2740,10.4
274,2750,9.2
275,2760,10.4
276,2770,9.4
277,2780,11.0
278,2790,11.8
279,2800,10.6
280,2810,9.8
281,2820,10.4
282,2830,9.4
283,2840,10.4
284,2850,31.4
285,2860,9.4
286,2870,29.8
287,2880,8.8
288,2890,38.6
289,2900,10.8
290,2910,9.8
291,2920,9.8
292,2930,9.2
293,2940,8.8
294,2950,36.4
295,2960,9.6
296,2970,9.4
297,2980,9.4
298,2990,9.0
299,3000,12.8
300,3010,9.4
301,3020,11.8
302,3030,8.8
303,3040,11.4
304,3050,30.0
305,3060,29.2
306,3070,9.2
307,3080,32.4
308,3090,10.0
309,3100,9.4
310,3110,9.0
311,3120,9.2
312,3130,10.2
313,3140,14.0
314,3150,37.2
315,3160,29.4
316,3170,30.0
317,3180,15.0
318,3190,9.8
319,3200,12.6
320,3210,9.2
321,3220,10.0
322,3230,9.2
323,3240,11.4
324,3250,10.2
325,3260,9.2
326,3270,10.4
327,3280,9.8
328,3290,9.2
329,3300,9.4
330,3310,9.4
331,3320,11.0
332,3330,9.4
333,3340,9.6
334,3350,9.6
335,3360,11.6
336,3370,9.6
337,3380,9.6
338,3390,9.4
339,3400,10.0
340,3410,14.2
341,3420,9.6
342,3430,10.0
343,3440,9.8
344,3450,9.8
345,3460,10.2
346,3470,10.0
347,3480,9.2
348,3490,9.8
349,3500,58.4
350,3510,8.8
351,3520,9.8
352,3530,12.2
353,3540,9.8
354,3550,10.4
355,3560,13.0
356,3570,9.8
357,3580,8.8
358,3590,9.2
359,3600,9.8
360,3610,10.0
361,3620,36.6
362,3630,9.8
363,3640,8.8
364,3650,9.2
365,3660,9.8
366,3670,9.2
367,3680,40.6
368,3690,9.6
369,3700,9.4
370,3710,37.4
371,3720,13.2
372,3730,15.0
373,3740,10.2
374,3750,9.8
375,3760,10.0
376,3770,9.0
377,3780,9.8
378,3790,9.0
379,3800,9.8
380,3810,10.2
381,3820,9.6
382,3830,9.4
383,3840,37.6
384,3850,10.0
385,3860,11.2
386,3870,9.2
387,3880,35.2
388,3890,8.8
389,3900,9.2
390,3910,55.0
391,3920,13.2
392,3930,9.8
393,3940,9.4
394,3950,9.4
395,3960,18.6
396,3970,9.2
397,3980,10.0
398,3990,12.2
399,4000,30.6
