,episode,reward
0,10,20.4
1,20,31.4
2,30,43.4
3,40,28.0
4,50,32.8
5,60,32.4
6,70,20.6
7,80,20.2
8,90,39.6
9,100,19.8
10,110,21.2
11,120,27.4
12,130,38.4
13,140,38.2
14,150,41.4
15,160,54.0
16,170,39.6
17,180,28.0
18,190,41.0
19,200,38.4
20,210,19.2
21,220,41.6
22,230,43.2
23,240,39.8
24,250,52.0
25,260,35.8
26,270,26.6
27,280,25.4
28,290,53.6
29,300,52.2
30,310,33.6
31,320,51.0
32,330,31.2
33,340,29.8
34,350,24.6
35,360,30.6
36,370,53.0
37,380,38.0
38,390,16.4
39,400,31.8
40,410,28.4
41,420,57.8
42,430,68.2
43,440,57.8
44,450,21.8
45,460,29.4
46,470,31.0
47,480,33.0
48,490,57.0
49,500,29.4
50,510,39.4
51,520,23.4
52,530,23.6
53,540,25.8
54,550,25.4
55,560,34.6
56,570,45.4
57,580,42.0
58,590,32.4
59,600,31.0
60,610,34.8
61,620,37.2
62,630,36.6
63,640,20.2
64,650,39.0
65,660,32.2
66,670,30.8
67,680,39.6
68,690,48.2
69,700,33.2
70,710,36.8
71,720,29.4
72,730,40.0
73,740,38.4
74,750,31.6
75,760,38.0
76,770,57.6
77,780,23.2
78,790,32.4
79,800,31.8
80,810,34.6
81,820,32.2
82,830,30.4
83,840,25.8
84,850,30.8
85,860,32.6
86,870,33.6
87,880,40.4
88,890,24.8
89,900,27.6
90,910,32.8
91,920,52.8
92,930,49.6
93,940,44.2
94,950,48.6
95,960,52.0
96,970,19.4
97,980,32.8
98,990,71.4
99,1000,33.6
100,1010,50.6
101,1020,31.0
102,1030,34.2
103,1040,31.4
104,1050,27.6
105,1060,27.4
106,1070,26.6
107,1080,28.4
108,1090,29.0
109,1100,42.0
110,1110,32.0
111,1120,44.2
112,1130,32.8
113,1140,36.2
114,1150,28.4
115,1160,23.6
116,1170,23.8
117,1180,33.6
118,1190,38.0
119,1200,40.2
120,1210,30.2
121,1220,27.8
122,1230,58.6
123,1240,21.0
124,1250,26.4
125,1260,18.4
126,1270,30.8
127,1280,26.2
128,1290,29.6
129,1300,24.4
130,1310,25.2
131,1320,16.0
132,1330,34.4
133,1340,30.4
134,1350,23.0
135,1360,35.6
136,1370,41.8
137,1380,28.4
138,1390,51.4
139,1400,45.2
140,1410,23.4
141,1420,39.8
142,1430,30.8
143,1440,36.0
144,1450,54.6
145,1460,41.4
146,1470,36.8
147,1480,22.8
148,1490,36.6
149,1500,43.8
150,1510,19.8
151,1520,33.4
152,1530,27.4
153,1540,35.6
154,1550,21.0
155,1560,27.4
156,1570,59.2
157,1580,32.8
158,1590,34.8
159,1600,38.6
160,1610,25.2
161,1620,23.4
162,1630,39.6
163,1640,40.0
164,1650,22.4
165,1660,27.0
166,1670,23.4
167,1680,51.6
168,1690,31.4
169,1700,29.2
170,1710,20.6
171,1720,37.6
172,1730,34.6
173,1740,20.8
174,1750,55.4
175,1760,37.6
176,1770,38.0
177,1780,33.8
178,1790,30.2
179,1800,31.2
180,1810,27.2
181,1820,19.8
182,1830,26.0
183,1840,41.6
184,1850,26.2
185,1860,42.6
186,1870,25.2
187,1880,23.6
188,1890,39.4
189,1900,35.6
190,1910,32.6
191,1920,46.6
192,1930,28.4
193,1940,29.6
194,1950,34.2
195,1960,27.6
196,1970,31.8
197,1980,25.4
198,1990,13.4
199,2000,36.8
200,2010,45.2
201,2020,34.4
202,2030,16.0
203,2040,45.0
204,2050,21.4
205,2060,26.0
206,2070,29.8
207,2080,28.6
208,2090,64.0
209,2100,39.0
210,2110,38.2
211,2120,34.4
212,2130,16.0
213,2140,48.6
214,2150,40.6
215,2160,35.0
216,2170,31.0
217,2180,33.2
218,2190,43.0
219,2200,25.0
220,2210,17.4
221,2220,49.8
222,2230,44.8
223,2240,35.8
224,2250,30.2
225,2260,21.0
226,2270,18.6
227,2280,40.2
228,2290,49.2
229,2300,40.2
230,2310,55.0
231,2320,16.4
232,2330,37.0
233,2340,36.0
234,2350,17.0
235,2360,25.8
236,2370,23.4
237,2380,43.0
238,2390,19.6
239,2400,30.2
240,2410,32.2
241,2420,26.6
242,2430,32.6
243,2440,35.4
244,2450,28.4
245,2460,28.4
246,2470,30.0
247,2480,19.4
248,2490,21.2
249,2500,32.8
250,2510,31.0
251,2520,25.4
252,2530,26.0
253,2540,36.8
254,2550,26.6
255,2560,24.4
256,2570,45.6
257,2580,49.2
258,2590,36.0
259,2600,62.4
260,2610,61.4
261,2620,26.4
262,2630,29.2
263,2640,47.8
264,2650,29.0
265,2660,26.8
266,2670,40.6
267,2680,24.0
268,2690,61.0
269,2700,42.2
270,2710,36.8
271,2720,26.4
272,2730,27.6
273,2740,28.8
274,2750,27.6
275,2760,51.2
276,2770,31.8
277,2780,28.6
278,2790,26.4
279,2800,27.4
280,2810,28.0
281,2820,45.2
282,2830,19.8
283,2840,34.8
284,2850,40.0
285,2860,43.4
286,2870,23.6
287,2880,44.2
288,2890,31.6
289,2900,27.6
290,2910,30.8
291,2920,30.8
292,2930,20.8
293,2940,34.4
294,2950,36.6
295,2960,34.4
296,2970,23.8
297,2980,21.8
298,2990,33.2
299,3000,51.6
300,3010,40.4
301,3020,22.4
302,3030,29.8
303,3040,43.4
304,3050,27.2
305,3060,57.2
306,3070,49.6
307,3080,26.8
308,3090,32.4
309,3100,35.6
310,3110,26.8
311,3120,42.4
312,3130,16.4
313,3140,34.2
314,3150,37.4
315,3160,27.2
316,3170,31.8
317,3180,37.6
318,3190,44.4
319,3200,26.0
320,3210,33.0
321,3220,32.4
322,3230,20.6
323,3240,30.8
324,3250,32.4
325,3260,15.2
326,3270,38.2
327,3280,28.0
328,3290,33.0
329,3300,72.2
330,3310,26.0
331,3320,29.0
332,3330,21.2
333,3340,32.2
334,3350,49.0
335,3360,26.4
336,3370,47.6
337,3380,43.4
338,3390,63.8
339,3400,36.0
340,3410,20.6
341,3420,21.8
342,3430,29.8
343,3440,36.0
344,3450,18.8
345,3460,25.2
346,3470,49.6
347,3480,49.0
348,3490,32.6
349,3500,33.4
350,3510,24.2
351,3520,19.6
352,3530,72.4
353,3540,28.2
354,3550,66.4
355,3560,26.2
356,3570,31.0
357,3580,25.8
358,3590,17.8
359,3600,39.8
360,3610,46.8
361,3620,24.2
362,3630,42.4
363,3640,35.8
364,3650,28.0
365,3660,41.4
366,3670,22.8
367,3680,41.0
368,3690,34.8
369,3700,29.0
370,3710,46.6
371,3720,61.6
372,3730,15.6
373,3740,38.0
374,3750,40.8
375,3760,34.8
376,3770,35.4
377,3780,59.0
378,3790,46.4
379,3800,40.6
380,3810,21.6
381,3820,44.8
382,3830,30.0
383,3840,53.2
384,3850,29.0
385,3860,22.0
386,3870,20.8
387,3880,35.0
388,3890,27.4
389,3900,24.4
390,3910,32.6
391,3920,50.0
392,3930,19.8
393,3940,61.4
394,3950,35.4
395,3960,31.4
396,3970,26.0
397,3980,35.0
398,3990,36.6
399,4000,38.2
