,episode,reward
0,10,14.0
1,20,19.6
2,30,32.0
3,40,20.6
4,50,33.8
5,60,23.6
6,70,32.0
7,80,31.2
8,90,27.0
9,100,35.6
10,110,23.8
11,120,57.2
12,130,24.2
13,140,31.8
14,150,17.6
15,160,35.0
16,170,22.4
17,180,53.4
18,190,61.8
19,200,41.2
20,210,80.8
21,220,46.4
22,230,57.2
23,240,32.4
24,250,57.6
25,260,37.2
26,270,25.0
27,280,30.4
28,290,32.4
29,300,30.0
30,310,35.6
31,320,38.4
32,330,24.8
33,340,38.4
34,350,36.4
35,360,26.0
36,370,19.8
37,380,33.2
38,390,41.4
39,400,28.6
40,410,13.8
41,420,37.0
42,430,28.4
43,440,34.2
44,450,29.6
45,460,38.0
46,470,32.6
47,480,32.6
48,490,28.6
49,500,17.0
50,510,42.6
51,520,55.2
52,530,54.6
53,540,40.6
54,550,57.8
55,560,98.6
56,570,40.0
57,580,24.2
58,590,24.4
59,600,27.0
60,610,25.2
61,620,27.6
62,630,47.2
63,640,67.2
64,650,60.0
65,660,37.0
66,670,148.4
67,680,74.2
68,690,62.8
69,700,93.8
70,710,41.0
71,720,20.4
72,730,28.6
73,740,23.4
74,750,31.6
75,760,36.4
76,770,25.2
77,780,29.4
78,790,21.2
79,800,35.0
80,810,28.2
81,820,26.0
82,830,40.0
83,840,40.8
84,850,109.2
85,860,30.2
86,870,104.4
87,880,96.8
88,890,48.6
89,900,55.6
90,910,100.6
91,920,96.2
92,930,75.6
93,940,98.8
94,950,84.2
95,960,79.6
96,970,54.0
97,980,36.4
98,990,37.6
99,1000,86.0
100,1010,29.4
101,1020,44.0
102,1030,88.2
103,1040,24.2
104,1050,57.6
105,1060,72.2
106,1070,56.8
107,1080,26.6
108,1090,43.2
109,1100,57.0
110,1110,61.2
111,1120,28.8
112,1130,61.2
113,1140,72.2
114,1150,105.8
115,1160,83.4
116,1170,51.0
117,1180,36.8
118,1190,72.0
119,1200,52.0
120,1210,57.0
121,1220,45.2
122,1230,80.0
123,1240,32.0
124,1250,52.2
125,1260,73.4
126,1270,93.2
127,1280,99.8
128,1290,49.0
129,1300,88.4
130,1310,25.4
131,1320,122.8
132,1330,104.4
133,1340,35.8
134,1350,53.8
135,1360,57.0
136,1370,61.4
137,1380,48.4
138,1390,24.4
139,1400,158.8
140,1410,87.0
141,1420,42.2
142,1430,77.4
143,1440,50.2
144,1450,155.0
145,1460,123.0
146,1470,65.8
147,1480,60.2
148,1490,53.4
149,1500,112.6
150,1510,43.2
151,1520,54.6
152,1530,80.2
153,1540,95.6
154,1550,104.6
155,1560,44.6
156,1570,29.6
157,1580,82.2
158,1590,88.4
159,1600,81.8
160,1610,78.2
161,1620,66.4
162,1630,93.8
163,1640,103.4
164,1650,79.6
165,1660,82.6
166,1670,29.8
167,1680,79.8
168,1690,69.0
169,1700,64.4
170,1710,44.0
171,1720,48.0
172,1730,147.2
173,1740,73.0
174,1750,48.2
175,1760,107.6
176,1770,82.2
177,1780,57.8
178,1790,125.8
179,1800,56.4
180,1810,69.2
181,1820,105.0
182,1830,81.8
183,1840,45.8
184,1850,49.6
185,1860,46.4
186,1870,82.4
187,1880,114.2
188,1890,83.4
189,1900,34.4
190,1910,126.6
191,1920,33.8
192,1930,89.0
193,1940,56.8
194,1950,34.2
195,1960,84.8
196,1970,80.6
197,1980,77.4
198,1990,47.0
199,2000,108.2
200,2010,61.8
201,2020,123.4
202,2030,54.8
203,2040,27.4
204,2050,107.8
205,2060,34.6
206,2070,90.6
207,2080,85.4
208,2090,60.6
209,2100,78.4
210,2110,120.6
211,2120,93.2
212,2130,92.8
213,2140,63.8
214,2150,22.6
215,2160,26.6
216,2170,79.0
217,2180,79.6
218,2190,114.6
219,2200,51.8
220,2210,108.2
221,2220,47.0
222,2230,87.4
223,2240,143.6
224,2250,32.8
225,2260,33.0
226,2270,52.2
227,2280,78.6
228,2290,55.2
229,2300,87.6
230,2310,104.8
231,2320,108.0
232,2330,67.8
233,2340,65.6
234,2350,54.8
235,2360,74.0
236,2370,88.8
237,2380,51.2
238,2390,62.6
239,2400,53.6
240,2410,60.6
241,2420,60.4
242,2430,97.2
243,2440,52.2
244,2450,98.0
245,2460,76.8
246,2470,57.0
247,2480,62.0
248,2490,116.4
249,2500,88.0
250,2510,47.4
251,2520,29.0
252,2530,53.8
253,2540,45.2
254,2550,120.8
255,2560,67.2
256,2570,79.8
257,2580,73.2
258,2590,87.8
259,2600,89.0
260,2610,89.8
261,2620,28.8
262,2630,59.8
263,2640,70.8
264,2650,87.4
265,2660,49.0
266,2670,28.6
267,2680,45.2
268,2690,83.0
269,2700,88.6
270,2710,75.0
271,2720,28.0
272,2730,85.0
273,2740,96.8
274,2750,128.0
275,2760,131.8
276,2770,73.2
277,2780,55.8
278,2790,121.6
279,2800,69.6
280,2810,50.8
281,2820,112.8
282,2830,26.8
283,2840,107.8
284,2850,59.4
285,2860,48.2
286,2870,80.6
287,2880,55.6
288,2890,84.4
289,2900,79.2
290,2910,75.8
291,2920,91.6
292,2930,76.2
293,2940,73.8
294,2950,61.0
295,2960,44.2
296,2970,23.2
297,2980,52.8
298,2990,112.6
299,3000,51.2
300,3010,83.8
301,3020,98.4
302,3030,51.2
303,3040,73.8
304,3050,85.6
305,3060,56.0
306,3070,149.0
307,3080,98.0
308,3090,110.4
309,3100,73.0
310,3110,64.6
311,3120,53.2
312,3130,90.6
313,3140,62.4
314,3150,96.4
315,3160,48.6
316,3170,51.0
317,3180,81.6
318,3190,76.2
319,3200,69.0
320,3210,100.4
321,3220,104.4
322,3230,68.4
323,3240,34.0
324,3250,72.8
325,3260,77.8
326,3270,83.6
327,3280,73.0
328,3290,114.2
329,3300,81.8
330,3310,31.2
331,3320,60.0
332,3330,61.2
333,3340,80.8
334,3350,73.4
335,3360,54.2
336,3370,115.6
337,3380,64.0
338,3390,22.4
339,3400,99.6
340,3410,62.8
341,3420,36.6
342,3430,84.0
343,3440,77.4
344,3450,31.6
345,3460,79.0
346,3470,51.4
347,3480,51.2
348,3490,23.0
349,3500,82.6
350,3510,52.4
351,3520,64.4
352,3530,57.2
353,3540,84.0
354,3550,136.4
355,3560,56.2
356,3570,28.0
357,3580,82.8
358,3590,82.4
359,3600,87.8
360,3610,48.2
361,3620,85.2
362,3630,52.6
363,3640,127.2
364,3650,77.8
365,3660,101.6
366,3670,61.0
367,3680,81.0
368,3690,89.8
369,3700,116.4
370,3710,67.8
371,3720,24.8
372,3730,78.6
373,3740,90.6
374,3750,51.4
375,3760,28.0
376,3770,54.6
377,3780,105.6
378,3790,80.6
379,3800,45.8
380,3810,107.2
381,3820,131.4
382,3830,30.8
383,3840,79.0
384,3850,50.0
385,3860,30.0
386,3870,150.2
387,3880,104.0
388,3890,86.4
389,3900,32.6
390,3910,39.4
391,3920,54.6
392,3930,89.6
393,3940,33.4
394,3950,84.4
395,3960,55.6
396,3970,114.6
397,3980,57.2
398,3990,46.8
399,4000,49.4
