,episode,reward
0,20,23.4
1,40,11.0
2,60,12.2
3,80,8.6
4,100,9.4
5,120,13.4
6,140,38.8
7,160,12.4
8,180,34.6
9,200,9.4
10,220,25.2
11,240,12.8
12,260,9.0
13,280,10.0
14,300,10.0
15,320,9.2
16,340,8.8
17,360,9.2
18,380,9.2
19,400,9.4
20,420,9.4
21,440,8.8
22,460,10.0
23,480,9.6
24,500,9.0
25,520,9.2
26,540,10.2
27,560,9.2
28,580,9.4
29,600,9.2
30,620,9.4
31,640,9.0
32,660,9.0
33,680,9.4
34,700,9.8
35,720,9.6
36,740,9.8
37,760,9.2
38,780,9.4
39,800,10.6
40,820,10.4
41,840,9.4
42,860,9.4
43,880,9.4
44,900,11.8
45,920,9.4
46,940,10.2
47,960,9.4
48,980,20.4
49,1000,29.2
50,1020,44.8
51,1040,24.8
52,1060,28.8
53,1080,40.6
54,1100,19.2
55,1120,13.8
56,1140,27.6
57,1160,13.4
58,1180,18.0
59,1200,33.8
60,1220,17.8
61,1240,18.4
62,1260,14.8
63,1280,47.0
64,1300,10.0
65,1320,44.8
66,1340,10.8
67,1360,50.4
68,1380,94.2
69,1400,16.0
70,1420,88.0
71,1440,39.4
72,1460,42.6
73,1480,53.6
74,1500,50.2
75,1520,130.8
76,1540,75.4
77,1560,109.4
78,1580,176.2
79,1600,19.2
80,1620,99.2
81,1640,128.0
82,1660,99.8
83,1680,62.4
84,1700,170.0
85,1720,71.2
86,1740,75.6
87,1760,153.0
88,1780,147.4
89,1800,101.0
90,1820,154.0
91,1840,166.8
92,1860,147.4
93,1880,89.6
94,1900,87.6
95,1920,130.8
96,1940,178.8
97,1960,140.8
98,1980,58.0
99,2000,75.0
100,2020,133.4
101,2040,85.6
102,2060,152.6
103,2080,103.2
104,2100,105.0
105,2120,80.2
106,2140,152.6
107,2160,165.4
108,2180,196.4
109,2200,140.8
110,2220,91.4
111,2240,174.0
112,2260,71.6
113,2280,107.4
114,2300,31.6
115,2320,212.0
116,2340,144.2
117,2360,107.4
118,2380,133.2
119,2400,140.0
120,2420,129.6
121,2440,141.4
122,2460,167.8
123,2480,139.8
124,2500,175.0
125,2520,150.2
126,2540,98.2
127,2560,194.4
128,2580,74.2
129,2600,134.4
130,2620,133.2
131,2640,81.2
132,2660,97.6
133,2680,207.8
134,2700,173.4
135,2720,149.0
136,2740,170.4
137,2760,205.6
138,2780,149.6
139,2800,71.8
140,2820,152.6
141,2840,137.6
142,2860,239.2
143,2880,113.0
144,2900,126.6
145,2920,184.8
146,2940,174.8
147,2960,135.0
148,2980,122.0
149,3000,187.4
150,3020,150.4
151,3040,134.8
152,3060,218.0
153,3080,66.8
154,3100,192.6
155,3120,191.4
156,3140,168.8
157,3160,107.4
158,3180,177.2
159,3200,204.2
160,3220,178.0
161,3240,162.0
162,3260,139.2
163,3280,134.4
164,3300,135.0
165,3320,61.2
166,3340,221.2
167,3360,143.0
168,3380,186.4
169,3400,182.6
170,3420,197.0
171,3440,225.2
172,3460,208.2
173,3480,206.2
174,3500,193.2
175,3520,215.0
176,3540,183.0
177,3560,182.0
178,3580,207.4
179,3600,189.4
180,3620,146.8
181,3640,200.4
182,3660,169.4
183,3680,184.0
184,3700,160.2
185,3720,224.0
186,3740,206.0
187,3760,64.0
188,3780,112.2
189,3800,189.6
190,3820,80.0
191,3840,113.6
192,3860,154.2
193,3880,104.8
194,3900,242.4
195,3920,302.8
196,3940,149.6
197,3960,183.0
198,3980,178.2
199,4000,195.8
