,episode,reward
0,10,25.2
1,20,10.6
2,30,34.8
3,40,14.8
4,50,10.6
5,60,18.2
6,70,23.0
7,80,23.2
8,90,15.0
9,100,15.4
10,110,10.2
11,120,23.0
12,130,23.8
13,140,21.2
14,150,45.8
15,160,23.2
16,170,22.2
17,180,51.4
18,190,35.6
19,200,56.0
20,210,26.8
21,220,14.6
22,230,31.6
23,240,12.8
24,250,10.2
25,260,24.8
26,270,8.8
27,280,37.8
28,290,30.4
29,300,31.4
30,310,14.2
31,320,19.0
32,330,34.6
33,340,27.4
34,350,19.6
35,360,44.4
36,370,24.0
37,380,37.4
38,390,31.8
39,400,22.4
40,410,24.8
41,420,22.2
42,430,33.2
43,440,17.0
44,450,27.8
45,460,31.0
46,470,26.0
47,480,37.6
48,490,27.2
49,500,41.8
50,510,57.6
51,520,29.6
52,530,16.2
53,540,35.4
54,550,17.0
55,560,23.0
56,570,26.4
57,580,23.0
58,590,22.4
59,600,35.2
60,610,34.8
61,620,35.4
62,630,26.0
63,640,30.8
64,650,18.8
65,660,27.4
66,670,22.6
67,680,29.8
68,690,23.8
69,700,28.4
70,710,36.4
71,720,18.6
72,730,9.0
73,740,38.2
74,750,26.8
75,760,15.0
76,770,24.4
77,780,16.4
78,790,22.4
79,800,18.4
80,810,16.8
81,820,23.2
82,830,15.8
83,840,33.2
84,850,15.4
85,860,39.2
86,870,16.6
87,880,9.2
88,890,31.0
89,900,27.6
90,910,19.0
91,920,33.2
92,930,39.2
93,940,13.0
94,950,27.6
95,960,22.2
96,970,21.8
97,980,21.0
98,990,12.4
99,1000,24.8
100,1010,9.4
101,1020,12.2
102,1030,17.0
103,1040,20.4
104,1050,31.2
105,1060,37.2
106,1070,19.6
107,1080,27.8
108,1090,15.0
109,1100,23.6
110,1110,29.0
111,1120,30.6
112,1130,17.2
113,1140,14.4
114,1150,34.8
115,1160,52.4
116,1170,27.6
117,1180,23.0
118,1190,44.6
119,1200,24.0
120,1210,24.2
121,1220,36.0
122,1230,36.2
123,1240,28.2
124,1250,38.2
125,1260,31.6
126,1270,13.8
127,1280,15.6
128,1290,27.0
129,1300,14.2
130,1310,21.2
131,1320,18.2
132,1330,28.4
133,1340,18.8
134,1350,20.2
135,1360,39.6
136,1370,24.6
137,1380,19.4
138,1390,12.8
139,1400,32.8
140,1410,37.2
141,1420,20.2
142,1430,33.2
143,1440,19.4
144,1450,18.4
145,1460,23.4
146,1470,37.6
147,1480,40.4
148,1490,9.6
149,1500,32.8
150,1510,13.4
151,1520,23.0
152,1530,20.2
153,1540,21.8
154,1550,19.0
155,1560,21.2
156,1570,17.4
157,1580,24.8
158,1590,38.4
159,1600,26.6
160,1610,22.0
161,1620,35.6
162,1630,14.8
163,1640,21.8
164,1650,47.2
165,1660,16.8
166,1670,16.0
167,1680,28.2
168,1690,24.4
169,1700,33.2
170,1710,30.0
171,1720,40.4
172,1730,18.6
173,1740,14.4
174,1750,18.8
175,1760,28.2
176,1770,12.2
177,1780,18.6
178,1790,25.6
179,1800,25.0
180,1810,28.6
181,1820,36.0
182,1830,41.0
183,1840,17.2
184,1850,21.0
185,1860,9.8
186,1870,25.4
187,1880,12.8
188,1890,36.2
189,1900,15.0
190,1910,19.6
191,1920,9.0
192,1930,13.4
193,1940,23.0
194,1950,35.0
195,1960,42.8
196,1970,29.6
197,1980,22.4
198,1990,18.0
199,2000,11.0
200,2010,14.6
201,2020,27.2
202,2030,10.6
203,2040,14.4
204,2050,27.6
205,2060,20.4
206,2070,28.4
207,2080,20.2
208,2090,17.0
209,2100,23.0
210,2110,14.2
211,2120,23.4
212,2130,11.2
213,2140,33.6
214,2150,42.4
215,2160,36.0
216,2170,19.4
217,2180,21.8
218,2190,22.0
219,2200,17.2
220,2210,14.4
221,2220,28.8
222,2230,23.8
223,2240,38.0
224,2250,24.8
225,2260,20.8
226,2270,21.2
227,2280,20.6
228,2290,40.8
229,2300,9.0
230,2310,30.2
231,2320,22.4
232,2330,29.6
233,2340,18.6
234,2350,32.0
235,2360,27.6
236,2370,36.6
237,2380,28.8
238,2390,14.0
239,2400,23.0
240,2410,19.4
241,2420,28.4
242,2430,31.6
243,2440,17.6
