,episode,reward
0,10,11.6
1,20,14.2
2,30,19.4
3,40,62.0
4,50,32.2
5,60,38.0
6,70,23.8
7,80,28.0
8,90,39.2
9,100,43.4
10,110,44.2
11,120,29.8
12,130,56.6
13,140,40.2
14,150,36.8
15,160,16.6
16,170,53.6
17,180,67.6
18,190,30.2
19,200,35.4
20,210,34.6
21,220,44.2
22,230,26.8
23,240,39.8
24,250,33.2
25,260,43.4
26,270,49.6
27,280,25.4
28,290,32.0
29,300,28.0
30,310,32.0
31,320,28.0
32,330,29.8
33,340,39.2
34,350,32.8
35,360,31.0
36,370,34.2
37,380,36.0
38,390,36.2
39,400,29.0
40,410,33.8
41,420,35.2
42,430,30.0
43,440,39.4
44,450,45.6
45,460,27.2
46,470,32.0
47,480,25.6
48,490,38.8
49,500,29.2
50,510,29.4
51,520,33.6
52,530,29.8
53,540,28.0
54,550,35.4
55,560,34.4
56,570,30.8
57,580,24.8
58,590,34.6
59,600,30.8
60,610,34.6
61,620,32.2
62,630,33.6
63,640,35.8
64,650,27.0
65,660,29.6
66,670,29.0
67,680,27.0
68,690,35.8
69,700,27.6
70,710,34.0
71,720,26.4
72,730,28.6
73,740,42.6
74,750,25.0
75,760,34.8
76,770,33.0
77,780,38.4
78,790,31.8
79,800,28.8
80,810,35.2
81,820,35.2
82,830,35.0
83,840,41.0
84,850,33.0
85,860,32.6
86,870,28.2
87,880,33.4
88,890,33.6
89,900,39.2
90,910,28.0
91,920,35.0
92,930,33.0
93,940,36.6
94,950,31.8
95,960,36.6
96,970,34.8
97,980,27.2
98,990,35.2
99,1000,28.2
100,1010,39.0
101,1020,29.8
102,1030,33.2
103,1040,30.0
104,1050,26.0
105,1060,34.8
106,1070,26.4
107,1080,27.4
108,1090,34.4
109,1100,39.4
110,1110,32.0
111,1120,31.8
112,1130,36.0
113,1140,34.6
114,1150,29.4
115,1160,30.4
116,1170,26.6
117,1180,28.2
118,1190,30.8
119,1200,39.0
120,1210,29.2
121,1220,40.0
122,1230,31.8
123,1240,34.2
124,1250,33.6
125,1260,31.8
126,1270,31.4
127,1280,35.0
128,1290,32.2
129,1300,36.8
130,1310,26.4
131,1320,35.2
132,1330,30.8
133,1340,32.0
134,1350,35.2
135,1360,33.6
136,1370,30.2
137,1380,33.0
138,1390,34.4
139,1400,32.2
140,1410,23.4
141,1420,34.6
142,1430,29.6
143,1440,29.2
144,1450,27.6
145,1460,29.2
146,1470,35.4
147,1480,27.2
148,1490,40.6
149,1500,28.6
150,1510,27.4
151,1520,33.0
152,1530,26.2
153,1540,31.6
154,1550,31.2
155,1560,30.6
156,1570,28.6
157,1580,31.4
158,1590,31.2
159,1600,32.6
160,1610,31.8
161,1620,27.0
162,1630,36.6
163,1640,28.6
164,1650,31.8
165,1660,33.0
166,1670,32.2
167,1680,30.6
168,1690,35.0
169,1700,37.4
170,1710,32.2
171,1720,33.6
172,1730,32.4
173,1740,27.8
174,1750,27.4
175,1760,40.0
176,1770,30.4
177,1780,31.8
178,1790,33.0
179,1800,30.2
180,1810,32.4
181,1820,34.0
182,1830,36.2
183,1840,35.0
184,1850,38.4
185,1860,36.0
186,1870,34.4
187,1880,33.6
188,1890,30.0
189,1900,37.6
190,1910,31.0
191,1920,33.4
192,1930,26.6
193,1940,30.0
194,1950,31.4
195,1960,29.0
196,1970,31.0
197,1980,32.6
198,1990,30.8
199,2000,29.6
200,2010,30.2
201,2020,35.8
202,2030,31.6
203,2040,38.4
204,2050,30.2
205,2060,33.2
206,2070,33.6
207,2080,33.6
208,2090,32.2
209,2100,39.8
210,2110,37.8
211,2120,27.8
212,2130,23.8
213,2140,33.2
214,2150,30.6
215,2160,27.0
216,2170,30.2
217,2180,32.8
218,2190,38.4
219,2200,29.0
220,2210,33.2
221,2220,32.0
222,2230,32.8
223,2240,32.4
224,2250,32.6
225,2260,28.4
226,2270,34.6
227,2280,27.6
228,2290,32.2
229,2300,32.8
230,2310,23.8
231,2320,34.2
232,2330,39.0
233,2340,39.8
234,2350,32.2
235,2360,27.0
236,2370,31.4
237,2380,31.2
238,2390,34.8
239,2400,26.0
240,2410,32.4
241,2420,32.6
242,2430,26.6
243,2440,37.8
244,2450,29.8
245,2460,34.0
246,2470,23.0
247,2480,36.2
248,2490,33.8
249,2500,34.8
250,2510,30.6
251,2520,38.4
252,2530,32.2
253,2540,32.8
254,2550,33.4
255,2560,30.0
256,2570,35.2
257,2580,31.0
258,2590,33.8
259,2600,32.2
260,2610,32.8
261,2620,27.0
262,2630,34.4
263,2640,32.4
264,2650,25.4
265,2660,30.8
266,2670,32.8
267,2680,30.8
268,2690,30.2
269,2700,34.0
270,2710,33.6
271,2720,32.0
272,2730,32.6
273,2740,27.6
274,2750,31.8
275,2760,25.8
276,2770,30.4
277,2780,27.2
278,2790,34.8
279,2800,33.0
280,2810,37.0
281,2820,31.0
282,2830,27.8
283,2840,35.2
284,2850,29.6
285,2860,35.2
286,2870,33.2
287,2880,31.6
288,2890,30.4
289,2900,24.6
290,2910,30.0
291,2920,21.4
292,2930,32.6
293,2940,30.4
294,2950,29.2
295,2960,30.4
296,2970,25.0
297,2980,30.8
298,2990,29.8
299,3000,27.6
300,3010,27.4
301,3020,28.2
302,3030,33.8
303,3040,20.8
304,3050,32.6
305,3060,29.4
306,3070,27.6
307,3080,22.6
308,3090,28.0
309,3100,28.4
310,3110,29.8
311,3120,25.6
312,3130,30.0
313,3140,31.2
314,3150,30.0
315,3160,35.4
316,3170,27.8
317,3180,23.4
318,3190,27.0
319,3200,31.2
320,3210,26.0
321,3220,29.6
322,3230,33.0
323,3240,30.6
324,3250,28.0
325,3260,26.4
326,3270,28.8
327,3280,28.0
328,3290,25.4
329,3300,31.4
330,3310,29.8
331,3320,32.4
332,3330,34.2
333,3340,32.4
334,3350,26.6
335,3360,24.4
336,3370,28.0
337,3380,29.2
338,3390,29.2
339,3400,34.2
340,3410,25.4
341,3420,23.6
342,3430,33.8
343,3440,31.0
344,3450,22.6
345,3460,30.4
346,3470,29.2
347,3480,32.2
348,3490,26.8
349,3500,26.6
350,3510,32.4
351,3520,26.4
352,3530,32.4
353,3540,32.6
354,3550,26.8
355,3560,28.6
356,3570,26.6
357,3580,32.4
358,3590,30.4
359,3600,25.8
360,3610,32.8
361,3620,29.2
362,3630,25.4
363,3640,28.6
364,3650,27.6
365,3660,28.0
366,3670,25.4
367,3680,27.2
368,3690,34.0
369,3700,29.0
370,3710,27.8
371,3720,33.2
372,3730,24.4
373,3740,26.4
374,3750,30.8
375,3760,29.4
376,3770,34.0
377,3780,30.6
378,3790,31.2
379,3800,29.4
380,3810,26.8
381,3820,27.0
382,3830,35.6
383,3840,25.8
384,3850,30.2
385,3860,27.6
386,3870,31.0
387,3880,26.2
388,3890,30.6
389,3900,29.8
390,3910,27.2
391,3920,26.4
392,3930,37.0
393,3940,25.8
394,3950,29.4
395,3960,33.4
396,3970,25.8
397,3980,32.8
398,3990,32.2
399,4000,30.6
