,episode,reward
0,10,26.8
1,20,28.6
2,30,26.2
3,40,21.8
4,50,24.6
5,60,34.0
6,70,29.6
7,80,29.6
8,90,23.4
9,100,20.2
10,110,32.6
11,120,22.8
12,130,26.2
13,140,18.4
14,150,31.2
15,160,26.8
16,170,30.6
17,180,28.6
18,190,34.8
19,200,29.6
20,210,72.6
21,220,21.0
22,230,50.6
23,240,27.4
24,250,31.0
25,260,16.2
26,270,26.4
27,280,42.8
28,290,39.2
29,300,31.2
30,310,50.2
31,320,41.6
32,330,24.4
33,340,33.2
34,350,23.4
35,360,38.6
36,370,32.6
37,380,20.8
38,390,27.4
39,400,29.6
40,410,26.2
41,420,42.6
42,430,20.2
43,440,24.6
44,450,28.4
45,460,21.8
46,470,53.2
47,480,30.0
48,490,36.8
49,500,38.8
50,510,20.0
51,520,35.8
52,530,11.2
53,540,18.8
54,550,25.6
55,560,19.6
56,570,28.0
57,580,33.0
58,590,25.4
59,600,18.0
60,610,30.2
61,620,30.6
62,630,56.6
63,640,14.2
64,650,28.0
65,660,18.0
66,670,22.2
67,680,24.2
68,690,39.4
69,700,13.8
70,710,27.8
71,720,44.4
72,730,20.4
73,740,35.8
74,750,38.2
75,760,33.0
76,770,31.4
77,780,48.2
78,790,21.0
79,800,21.2
80,810,30.8
81,820,26.2
82,830,24.6
83,840,16.2
84,850,19.0
85,860,17.6
86,870,28.2
87,880,26.8
88,890,28.8
89,900,19.0
90,910,22.0
91,920,21.6
92,930,21.2
93,940,33.2
94,950,18.2
95,960,20.4
96,970,28.2
97,980,23.0
98,990,34.6
99,1000,52.0
100,1010,22.2
101,1020,18.4
102,1030,20.0
103,1040,17.4
104,1050,14.0
105,1060,24.0
106,1070,39.2
107,1080,25.2
108,1090,46.2
109,1100,16.6
110,1110,26.4
111,1120,21.4
112,1130,21.6
113,1140,24.2
114,1150,21.8
115,1160,27.0
116,1170,20.0
117,1180,18.2
118,1190,23.8
119,1200,17.0
120,1210,18.0
121,1220,16.2
122,1230,23.6
123,1240,12.6
124,1250,26.8
125,1260,39.6
126,1270,31.0
127,1280,18.2
128,1290,44.8
129,1300,31.4
130,1310,16.6
131,1320,40.2
132,1330,12.8
133,1340,14.8
134,1350,20.2
135,1360,30.4
136,1370,18.4
137,1380,25.0
138,1390,27.6
139,1400,15.4
140,1410,26.4
141,1420,21.2
142,1430,23.2
143,1440,15.4
144,1450,9.6
145,1460,20.2
146,1470,19.6
147,1480,19.2
148,1490,44.4
149,1500,17.2
150,1510,35.4
151,1520,35.8
152,1530,35.2
153,1540,26.2
154,1550,46.0
155,1560,20.4
156,1570,20.0
157,1580,26.6
158,1590,34.0
159,1600,26.6
160,1610,11.8
161,1620,31.4
162,1630,23.4
163,1640,24.6
164,1650,21.0
165,1660,16.2
166,1670,39.6
167,1680,18.4
168,1690,25.8
169,1700,58.6
170,1710,9.8
171,1720,24.2
172,1730,20.8
173,1740,17.8
174,1750,18.8
175,1760,15.6
176,1770,14.4
177,1780,40.0
178,1790,26.2
179,1800,25.0
180,1810,37.6
181,1820,26.4
182,1830,49.2
183,1840,27.4
184,1850,18.8
185,1860,25.6
186,1870,14.8
187,1880,13.8
188,1890,23.6
189,1900,31.2
190,1910,30.0
191,1920,23.4
192,1930,20.6
193,1940,13.4
194,1950,26.0
195,1960,14.0
196,1970,30.0
197,1980,15.0
198,1990,14.4
199,2000,37.8
200,2010,29.2
201,2020,17.8
202,2030,13.0
203,2040,20.2
204,2050,45.4
205,2060,27.8
206,2070,25.8
207,2080,22.6
208,2090,28.8
209,2100,10.6
210,2110,36.0
211,2120,25.8
212,2130,47.8
213,2140,26.2
214,2150,21.6
215,2160,33.2
216,2170,20.6
217,2180,24.4
218,2190,24.8
219,2200,12.4
220,2210,31.6
221,2220,24.4
222,2230,24.6
223,2240,23.4
224,2250,19.2
225,2260,16.6
226,2270,19.2
227,2280,17.8
228,2290,22.2
229,2300,33.4
230,2310,15.0
231,2320,31.2
232,2330,9.6
233,2340,22.6
234,2350,14.8
235,2360,19.8
236,2370,25.8
237,2380,24.2
238,2390,28.2
239,2400,13.4
240,2410,19.2
241,2420,21.2
242,2430,26.6
243,2440,22.6
244,2450,28.2
245,2460,16.4
246,2470,28.0
247,2480,12.6
248,2490,37.6
249,2500,21.0
250,2510,19.2
251,2520,28.0
252,2530,28.8
253,2540,33.2
254,2550,17.0
255,2560,16.8
256,2570,20.0
257,2580,20.8
258,2590,29.6
259,2600,31.8
260,2610,21.2
261,2620,36.4
262,2630,22.0
263,2640,21.6
264,2650,31.6
265,2660,21.4
266,2670,19.6
267,2680,25.8
268,2690,17.8
269,2700,20.2
270,2710,22.8
271,2720,16.4
272,2730,39.2
273,2740,21.4
274,2750,30.2
275,2760,19.2
276,2770,42.8
277,2780,18.0
278,2790,20.2
279,2800,20.2
280,2810,19.8
281,2820,26.8
282,2830,18.4
283,2840,24.4
284,2850,19.8
285,2860,23.6
286,2870,24.2
287,2880,18.2
288,2890,27.6
289,2900,13.4
290,2910,37.6
291,2920,19.0
292,2930,18.6
293,2940,20.0
294,2950,11.0
295,2960,23.4
296,2970,19.6
297,2980,35.6
298,2990,21.8
299,3000,29.8
300,3010,21.8
301,3020,15.0
302,3030,23.2
303,3040,17.2
304,3050,26.2
305,3060,32.4
306,3070,22.0
307,3080,20.6
308,3090,15.6
309,3100,28.2
310,3110,22.0
311,3120,9.8
312,3130,18.6
313,3140,19.4
314,3150,31.2
315,3160,30.8
316,3170,26.0
317,3180,29.2
318,3190,29.8
319,3200,30.6
320,3210,16.4
321,3220,38.2
322,3230,13.4
323,3240,19.8
324,3250,36.8
325,3260,10.2
326,3270,14.4
327,3280,19.4
328,3290,30.2
329,3300,39.0
330,3310,30.2
331,3320,13.6
332,3330,17.8
333,3340,21.4
334,3350,39.4
335,3360,16.8
336,3370,25.2
337,3380,23.0
338,3390,37.6
339,3400,14.2
340,3410,33.8
341,3420,16.8
342,3430,40.2
343,3440,21.6
344,3450,33.8
345,3460,25.2
346,3470,14.8
347,3480,20.2
348,3490,42.4
349,3500,35.8
350,3510,24.0
351,3520,34.0
352,3530,13.8
353,3540,21.6
354,3550,23.6
355,3560,33.6
356,3570,37.4
357,3580,19.6
358,3590,28.0
359,3600,39.4
360,3610,17.4
361,3620,18.2
362,3630,19.8
363,3640,13.8
364,3650,19.4
365,3660,23.2
366,3670,46.2
367,3680,26.8
368,3690,26.8
369,3700,28.4
370,3710,16.2
371,3720,27.2
372,3730,37.8
373,3740,21.0
374,3750,19.0
375,3760,18.4
376,3770,28.4
377,3780,30.4
378,3790,26.0
379,3800,18.4
380,3810,25.0
381,3820,25.2
382,3830,26.6
383,3840,31.6
384,3850,19.2
385,3860,26.8
386,3870,27.0
387,3880,29.2
388,3890,17.6
389,3900,22.0
390,3910,36.4
391,3920,19.4
392,3930,14.8
393,3940,18.2
394,3950,34.6
395,3960,24.0
396,3970,19.0
397,3980,22.0
398,3990,29.4
399,4000,15.8
