,episode,reward
0,10,26.6
1,20,26.4
2,30,19.6
3,40,26.6
4,50,17.2
5,60,48.4
6,70,26.8
7,80,11.8
8,90,36.4
9,100,15.0
10,110,37.8
11,120,50.6
12,130,16.8
13,140,43.6
14,150,24.2
15,160,20.4
16,170,25.4
17,180,25.4
18,190,18.0
19,200,24.2
20,210,24.4
21,220,29.2
22,230,25.6
23,240,39.6
24,250,26.2
25,260,14.0
26,270,39.8
27,280,26.2
28,290,31.0
29,300,29.0
30,310,41.2
31,320,14.0
32,330,21.0
33,340,27.2
34,350,24.2
35,360,25.0
36,370,19.2
37,380,26.6
38,390,36.6
39,400,34.0
40,410,29.6
41,420,44.6
42,430,16.0
43,440,43.0
44,450,41.6
45,460,25.4
46,470,22.2
47,480,36.4
48,490,27.0
49,500,46.4
50,510,30.2
51,520,30.4
52,530,36.2
53,540,34.8
54,550,17.4
55,560,37.8
56,570,25.8
57,580,26.4
58,590,25.6
59,600,23.0
60,610,29.2
61,620,39.4
62,630,14.4
63,640,25.4
64,650,30.4
65,660,17.0
66,670,32.6
67,680,29.0
68,690,23.6
69,700,29.2
70,710,27.0
71,720,22.4
72,730,36.4
73,740,33.6
74,750,37.4
75,760,21.0
76,770,30.6
77,780,41.2
78,790,23.0
79,800,26.4
80,810,27.6
81,820,23.0
82,830,34.6
83,840,43.8
84,850,33.0
85,860,27.4
86,870,29.8
87,880,17.2
88,890,28.2
89,900,32.2
90,910,34.6
91,920,34.2
92,930,28.6
93,940,19.8
94,950,34.6
95,960,26.6
96,970,14.6
97,980,18.0
98,990,21.0
99,1000,31.4
100,1010,38.6
101,1020,41.6
102,1030,46.8
103,1040,30.4
104,1050,39.0
105,1060,28.2
106,1070,37.8
107,1080,23.2
108,1090,39.4
109,1100,44.6
110,1110,34.8
111,1120,21.2
112,1130,36.6
113,1140,32.8
114,1150,35.2
115,1160,27.2
116,1170,38.8
117,1180,29.6
118,1190,28.8
119,1200,18.4
120,1210,32.2
121,1220,14.8
122,1230,21.4
123,1240,36.2
124,1250,20.8
125,1260,29.6
126,1270,24.6
127,1280,21.4
128,1290,20.2
129,1300,29.4
130,1310,31.4
131,1320,28.4
132,1330,32.4
133,1340,29.4
134,1350,28.6
135,1360,29.2
136,1370,37.6
137,1380,28.0
138,1390,20.8
139,1400,25.6
140,1410,22.2
141,1420,25.0
142,1430,12.4
143,1440,25.6
144,1450,15.6
145,1460,28.2
146,1470,24.6
147,1480,29.0
148,1490,32.8
149,1500,32.0
150,1510,36.4
151,1520,24.4
152,1530,26.8
153,1540,26.6
154,1550,27.4
155,1560,37.6
156,1570,29.4
157,1580,35.0
158,1590,20.6
159,1600,30.8
160,1610,23.4
161,1620,31.6
162,1630,13.2
163,1640,33.2
164,1650,20.0
165,1660,25.4
166,1670,32.0
167,1680,30.0
168,1690,32.6
169,1700,34.0
170,1710,28.6
171,1720,34.0
172,1730,26.0
173,1740,27.0
174,1750,28.4
175,1760,30.8
176,1770,27.4
177,1780,18.2
178,1790,21.0
179,1800,38.0
180,1810,36.4
181,1820,28.6
182,1830,31.8
183,1840,27.0
184,1850,27.8
185,1860,28.0
186,1870,37.2
187,1880,21.4
188,1890,22.6
189,1900,34.0
190,1910,20.2
191,1920,24.2
192,1930,20.2
193,1940,28.4
194,1950,25.4
195,1960,48.2
196,1970,20.6
197,1980,21.6
198,1990,24.2
199,2000,28.4
200,2010,35.4
201,2020,31.6
202,2030,25.2
203,2040,29.4
204,2050,20.8
205,2060,31.2
206,2070,29.8
207,2080,19.8
208,2090,19.2
209,2100,14.4
210,2110,28.4
211,2120,28.4
212,2130,31.0
213,2140,36.2
214,2150,37.8
215,2160,21.2
216,2170,29.6
217,2180,27.8
218,2190,15.4
219,2200,32.4
220,2210,23.6
221,2220,25.2
222,2230,29.6
223,2240,21.6
224,2250,27.2
225,2260,38.2
226,2270,24.8
227,2280,23.6
228,2290,26.2
229,2300,39.6
230,2310,20.2
231,2320,19.4
232,2330,25.6
233,2340,38.2
234,2350,43.6
235,2360,13.4
236,2370,18.0
237,2380,40.0
238,2390,22.8
239,2400,29.6
240,2410,25.2
241,2420,20.4
242,2430,21.4
243,2440,25.6
244,2450,24.6
245,2460,28.2
246,2470,23.0
247,2480,27.4
248,2490,23.0
249,2500,24.8
250,2510,19.0
251,2520,25.4
252,2530,39.8
253,2540,16.6
254,2550,13.8
255,2560,18.8
256,2570,27.2
257,2580,29.8
258,2590,34.2
259,2600,22.0
260,2610,23.0
261,2620,31.8
262,2630,36.2
263,2640,17.4
264,2650,19.8
265,2660,22.8
266,2670,24.0
267,2680,13.6
268,2690,32.2
269,2700,34.2
270,2710,20.0
271,2720,18.2
272,2730,20.0
273,2740,28.8
274,2750,20.4
275,2760,38.0
276,2770,28.8
277,2780,34.6
278,2790,45.8
279,2800,20.4
280,2810,23.0
281,2820,17.2
282,2830,44.2
283,2840,19.6
284,2850,32.8
285,2860,29.4
286,2870,21.4
287,2880,23.6
288,2890,29.4
289,2900,29.6
290,2910,37.0
291,2920,33.0
292,2930,27.4
293,2940,30.0
294,2950,37.0
295,2960,38.2
296,2970,23.8
297,2980,43.0
298,2990,25.0
299,3000,25.2
300,3010,35.2
301,3020,29.2
302,3030,39.4
303,3040,27.6
304,3050,20.4
305,3060,23.6
306,3070,31.4
307,3080,18.4
308,3090,23.6
309,3100,29.4
310,3110,36.8
311,3120,30.8
312,3130,30.6
313,3140,29.4
314,3150,30.2
315,3160,14.6
316,3170,16.0
317,3180,32.2
318,3190,39.4
319,3200,33.6
320,3210,30.0
321,3220,18.2
322,3230,21.6
323,3240,23.8
324,3250,34.6
325,3260,23.0
326,3270,33.2
327,3280,29.8
328,3290,64.8
329,3300,29.0
330,3310,35.8
331,3320,45.6
332,3330,31.2
333,3340,41.2
334,3350,30.8
335,3360,24.6
336,3370,32.2
337,3380,25.0
338,3390,36.0
339,3400,28.0
340,3410,24.4
341,3420,18.4
342,3430,41.4
343,3440,20.8
344,3450,33.4
345,3460,22.2
346,3470,35.6
347,3480,23.2
348,3490,35.0
349,3500,27.4
350,3510,29.0
351,3520,17.8
352,3530,28.4
353,3540,24.2
354,3550,34.0
355,3560,25.0
356,3570,35.6
357,3580,28.2
358,3590,30.6
359,3600,24.0
360,3610,35.4
361,3620,26.2
362,3630,18.8
363,3640,32.8
364,3650,25.0
365,3660,24.6
366,3670,22.8
367,3680,26.8
