,episode,reward
0,10,51.8
1,20,62.4
2,30,20.0
3,40,37.2
4,50,28.6
5,60,35.2
6,70,19.2
7,80,100.0
8,90,100.8
9,100,79.4
10,110,80.0
11,120,69.0
12,130,34.8
13,140,47.0
14,150,86.0
15,160,46.2
16,170,71.0
17,180,82.2
18,190,97.0
19,200,66.4
20,210,81.4
21,220,70.6
22,230,64.0
23,240,93.8
24,250,97.4
25,260,102.8
26,270,69.0
27,280,163.6
28,290,105.2
29,300,66.4
30,310,79.0
31,320,37.8
32,330,105.0
33,340,111.0
34,350,100.0
35,360,97.4
36,370,103.0
37,380,75.4
38,390,90.0
39,400,92.0
40,410,107.0
41,420,83.4
42,430,77.4
43,440,74.0
44,450,84.2
45,460,109.4
46,470,56.8
47,480,53.0
48,490,105.2
49,500,90.0
50,510,104.8
51,520,43.8
52,530,122.2
53,540,131.4
54,550,126.6
55,560,107.6
56,570,120.8
57,580,62.8
58,590,92.2
59,600,114.6
60,610,163.2
61,620,74.4
62,630,84.2
63,640,92.8
64,650,122.2
65,660,84.0
66,670,110.0
67,680,95.8
68,690,120.8
69,700,120.0
70,710,118.4
71,720,133.0
72,730,87.6
73,740,131.0
74,750,154.2
75,760,67.6
76,770,95.0
77,780,94.2
78,790,104.6
79,800,126.6
80,810,165.4
81,820,152.4
82,830,107.4
83,840,91.0
84,850,79.2
85,860,166.2
86,870,143.8
87,880,109.2
88,890,79.8
89,900,123.2
90,910,97.4
91,920,113.0
92,930,89.2
93,940,80.0
94,950,89.8
95,960,96.2
96,970,133.4
97,980,109.2
98,990,91.2
99,1000,73.4
100,1010,99.2
101,1020,127.2
102,1030,64.0
103,1040,135.6
104,1050,126.4
105,1060,57.0
106,1070,90.0
107,1080,58.6
108,1090,105.8
109,1100,59.6
110,1110,149.8
111,1120,140.6
112,1130,126.4
113,1140,91.4
114,1150,140.6
115,1160,89.6
116,1170,143.2
117,1180,151.4
118,1190,133.8
119,1200,134.8
120,1210,183.4
121,1220,120.2
122,1230,90.4
123,1240,95.6
124,1250,52.8
125,1260,179.2
126,1270,104.6
127,1280,141.6
128,1290,96.2
129,1300,110.6
130,1310,116.2
131,1320,101.4
132,1330,163.2
133,1340,154.8
134,1350,66.0
135,1360,130.6
136,1370,117.2
137,1380,129.4
138,1390,105.8
139,1400,100.0
140,1410,153.6
141,1420,108.8
142,1430,114.0
143,1440,29.4
144,1450,127.4
145,1460,116.8
146,1470,167.6
147,1480,142.8
148,1490,127.0
149,1500,97.0
150,1510,141.4
151,1520,89.6
152,1530,149.4
153,1540,132.0
154,1550,119.4
155,1560,78.6
156,1570,153.2
157,1580,129.2
158,1590,103.8
159,1600,94.4
160,1610,122.2
161,1620,169.0
162,1630,125.0
163,1640,150.4
164,1650,83.2
165,1660,101.6
166,1670,136.4
167,1680,102.6
168,1690,98.8
169,1700,121.0
170,1710,131.2
171,1720,107.2
172,1730,157.4
173,1740,134.2
174,1750,141.8
175,1760,147.0
176,1770,153.6
177,1780,47.0
178,1790,30.8
179,1800,114.6
180,1810,150.2
181,1820,111.4
