,episode,reward
0,10,33.2
1,20,24.4
2,30,40.2
3,40,36.2
4,50,33.6
5,60,64.0
6,70,20.0
7,80,20.8
8,90,26.4
9,100,49.8
10,110,33.0
11,120,52.0
12,130,70.6
13,140,15.8
14,150,83.2
15,160,46.6
16,170,13.8
17,180,69.2
18,190,67.6
19,200,41.4
20,210,41.2
21,220,48.8
22,230,39.4
23,240,42.0
24,250,35.6
25,260,19.8
26,270,36.6
27,280,81.4
28,290,40.8
29,300,19.6
30,310,21.2
31,320,18.6
32,330,19.6
33,340,14.0
34,350,11.8
35,360,23.2
36,370,42.6
37,380,17.4
38,390,13.2
39,400,21.0
40,410,15.4
41,420,18.8
42,430,12.6
43,440,14.8
44,450,10.8
45,460,10.0
46,470,15.0
47,480,10.4
48,490,11.0
49,500,10.8
50,510,31.6
51,520,11.2
52,530,12.0
53,540,13.2
54,550,11.4
55,560,21.4
56,570,11.6
57,580,15.4
58,590,16.6
59,600,11.8
60,610,13.0
61,620,15.0
62,630,19.0
63,640,11.0
64,650,11.4
65,660,11.8
66,670,13.0
67,680,14.6
68,690,19.0
69,700,11.4
70,710,34.4
71,720,17.0
72,730,12.8
73,740,21.8
74,750,14.2
75,760,14.4
76,770,15.6
77,780,29.6
78,790,13.0
79,800,15.0
80,810,11.4
81,820,12.6
82,830,32.0
83,840,35.6
84,850,10.6
85,860,20.0
86,870,23.6
87,880,14.4
88,890,13.6
89,900,14.0
90,910,10.4
91,920,16.8
92,930,16.0
93,940,12.2
94,950,9.8
95,960,34.4
96,970,15.0
97,980,11.4
98,990,15.0
99,1000,13.2
100,1010,33.4
101,1020,10.2
102,1030,14.4
103,1040,17.8
104,1050,11.4
105,1060,16.0
106,1070,10.6
107,1080,12.0
108,1090,18.4
109,1100,18.2
110,1110,11.6
111,1120,33.8
112,1130,11.6
113,1140,9.6
114,1150,12.2
115,1160,39.8
116,1170,35.4
117,1180,16.8
118,1190,32.2
119,1200,18.0
120,1210,12.0
121,1220,10.0
122,1230,33.2
123,1240,43.8
124,1250,12.0
125,1260,13.2
126,1270,13.8
127,1280,11.4
128,1290,12.4
129,1300,19.4
130,1310,13.2
131,1320,16.4
132,1330,12.4
133,1340,11.4
134,1350,10.8
135,1360,15.2
136,1370,34.2
137,1380,17.2
138,1390,14.2
139,1400,14.0
140,1410,56.2
141,1420,15.6
142,1430,13.2
143,1440,22.2
144,1450,15.2
145,1460,10.8
146,1470,11.8
147,1480,36.6
148,1490,12.8
149,1500,10.0
150,1510,33.0
151,1520,14.4
152,1530,27.0
153,1540,11.4
154,1550,13.6
155,1560,14.8
156,1570,12.6
157,1580,42.2
158,1590,39.2
159,1600,12.2
160,1610,30.2
161,1620,13.2
162,1630,11.4
163,1640,20.4
164,1650,10.4
165,1660,16.8
166,1670,17.0
167,1680,12.0
168,1690,13.6
169,1700,12.0
170,1710,11.8
171,1720,13.8
172,1730,24.4
173,1740,12.2
174,1750,10.8
175,1760,14.6
176,1770,12.8
177,1780,39.4
178,1790,10.4
179,1800,9.6
180,1810,10.2
181,1820,10.0
182,1830,73.0
183,1840,13.2
184,1850,30.2
185,1860,12.8
186,1870,15.8
187,1880,11.0
188,1890,44.0
189,1900,12.2
190,1910,30.6
191,1920,12.2
192,1930,33.8
193,1940,16.2
194,1950,13.0
195,1960,41.0
196,1970,12.8
197,1980,16.6
198,1990,41.2
199,2000,42.0
200,2010,11.8
201,2020,40.6
202,2030,11.6
203,2040,16.6
204,2050,15.2
205,2060,15.2
206,2070,19.0
207,2080,23.2
208,2090,46.0
209,2100,22.8
210,2110,11.2
211,2120,27.2
212,2130,43.6
213,2140,26.2
214,2150,10.4
215,2160,11.0
216,2170,10.8
217,2180,17.2
218,2190,29.8
219,2200,13.0
220,2210,31.2
221,2220,23.2
222,2230,15.0
223,2240,19.8
224,2250,16.0
225,2260,10.6
226,2270,11.4
227,2280,45.6
228,2290,10.4
229,2300,29.4
230,2310,11.2
231,2320,12.0
232,2330,20.6
233,2340,86.0
234,2350,10.0
235,2360,55.4
236,2370,41.6
237,2380,11.0
238,2390,10.4
239,2400,24.8
240,2410,15.2
241,2420,37.4
242,2430,18.0
243,2440,15.6
244,2450,14.0
245,2460,20.0
246,2470,16.6
247,2480,12.4
248,2490,30.8
249,2500,13.8
250,2510,14.4
251,2520,64.6
252,2530,12.4
253,2540,14.8
254,2550,11.8
255,2560,41.8
256,2570,10.6
257,2580,23.2
258,2590,27.4
259,2600,36.2
260,2610,10.6
261,2620,15.2
262,2630,47.2
263,2640,13.2
264,2650,31.4
265,2660,10.0
266,2670,9.6
267,2680,14.4
268,2690,12.2
269,2700,38.6
270,2710,96.4
271,2720,25.0
272,2730,12.4
273,2740,18.2
274,2750,23.8
275,2760,11.0
276,2770,12.2
277,2780,21.2
278,2790,16.0
279,2800,11.2
280,2810,9.4
281,2820,11.0
282,2830,11.8
283,2840,13.6
284,2850,11.2
285,2860,10.8
286,2870,15.6
287,2880,10.6
288,2890,25.2
289,2900,11.6
290,2910,11.8
291,2920,72.6
292,2930,43.0
293,2940,47.2
294,2950,33.6
295,2960,9.8
296,2970,14.8
297,2980,14.2
298,2990,21.0
299,3000,11.0
300,3010,28.2
301,3020,11.0
302,3030,11.0
303,3040,10.6
304,3050,12.6
305,3060,12.6
306,3070,40.4
307,3080,38.8
308,3090,21.8
309,3100,10.0
310,3110,33.8
311,3120,10.8
312,3130,21.2
313,3140,17.8
314,3150,10.4
315,3160,9.6
316,3170,14.0
317,3180,36.6
318,3190,76.0
319,3200,31.8
320,3210,20.6
321,3220,13.4
322,3230,15.6
323,3240,13.8
324,3250,26.0
325,3260,50.0
326,3270,15.6
327,3280,17.2
328,3290,17.8
329,3300,13.2
330,3310,13.4
331,3320,11.4
332,3330,36.8
333,3340,11.8
334,3350,18.6
335,3360,55.6
336,3370,13.8
337,3380,18.4
338,3390,9.8
339,3400,36.4
340,3410,10.4
341,3420,12.6
342,3430,25.0
343,3440,11.6
344,3450,14.8
345,3460,12.4
346,3470,26.6
347,3480,10.2
348,3490,12.2
349,3500,11.0
350,3510,17.6
351,3520,14.6
352,3530,14.0
353,3540,12.2
354,3550,25.6
355,3560,13.8
356,3570,44.2
357,3580,36.0
358,3590,48.2
359,3600,45.0
360,3610,10.0
361,3620,17.2
362,3630,16.6
363,3640,12.6
364,3650,28.8
365,3660,18.2
366,3670,11.2
367,3680,40.8
368,3690,21.2
369,3700,12.0
370,3710,12.8
371,3720,22.0
372,3730,20.6
373,3740,12.4
374,3750,19.8
375,3760,12.8
376,3770,11.6
377,3780,48.2
378,3790,10.4
379,3800,13.0
380,3810,76.2
381,3820,20.6
382,3830,24.0
383,3840,35.6
384,3850,24.6
385,3860,9.8
386,3870,12.4
387,3880,16.8
388,3890,56.8
389,3900,42.8
390,3910,17.6
391,3920,44.4
392,3930,12.8
393,3940,20.0
394,3950,12.6
395,3960,13.4
396,3970,11.4
397,3980,18.2
398,3990,10.8
399,4000,16.6
