,episode,reward
0,10,35.0
1,20,15.6
2,30,13.4
3,40,43.6
4,50,14.4
5,60,11.0
6,70,44.6
7,80,28.6
8,90,28.8
9,100,41.6
10,110,56.8
11,120,38.6
12,130,15.2
13,140,17.2
14,150,31.2
15,160,19.0
16,170,27.6
17,180,11.2
18,190,15.0
19,200,34.6
20,210,24.6
21,220,28.4
22,230,26.2
23,240,13.4
24,250,25.8
25,260,27.6
26,270,24.2
27,280,19.0
28,290,19.0
29,300,36.0
30,310,28.0
31,320,21.2
32,330,32.8
33,340,12.8
34,350,34.4
35,360,14.0
36,370,21.6
37,380,24.2
38,390,17.6
39,400,21.6
40,410,41.8
41,420,23.0
42,430,36.6
43,440,20.8
44,450,38.4
45,460,22.2
46,470,47.2
47,480,24.4
48,490,25.6
49,500,24.8
50,510,10.6
51,520,22.2
52,530,27.0
53,540,18.6
54,550,40.2
55,560,56.0
56,570,16.0
57,580,24.8
58,590,31.2
59,600,19.2
60,610,30.8
61,620,38.8
62,630,17.4
63,640,14.4
64,650,31.2
65,660,30.8
66,670,26.2
67,680,24.2
68,690,24.6
69,700,21.6
70,710,16.0
71,720,21.4
72,730,23.0
73,740,21.6
74,750,15.0
75,760,14.6
76,770,15.0
77,780,25.6
78,790,24.6
79,800,16.0
80,810,21.8
81,820,15.0
82,830,26.6
83,840,33.2
84,850,27.2
85,860,28.6
86,870,21.8
87,880,26.2
88,890,15.8
89,900,22.6
90,910,23.8
91,920,24.6
92,930,16.8
93,940,18.6
94,950,18.0
95,960,17.0
96,970,21.8
97,980,24.2
98,990,30.6
99,1000,24.2
100,1010,25.2
101,1020,22.6
102,1030,20.4
103,1040,13.2
104,1050,19.6
105,1060,13.0
106,1070,19.0
107,1080,30.4
108,1090,19.6
109,1100,13.4
110,1110,15.0
111,1120,18.0
112,1130,21.0
113,1140,17.8
114,1150,25.6
115,1160,25.4
116,1170,16.4
117,1180,19.0
118,1190,16.8
119,1200,17.2
120,1210,30.6
121,1220,16.0
122,1230,24.2
123,1240,20.0
124,1250,30.8
125,1260,13.6
126,1270,14.0
127,1280,19.2
128,1290,11.6
129,1300,24.2
130,1310,22.0
131,1320,18.2
132,1330,18.8
133,1340,24.0
134,1350,36.0
135,1360,32.4
136,1370,26.2
137,1380,27.6
138,1390,16.8
139,1400,25.8
140,1410,25.2
141,1420,15.6
142,1430,15.4
143,1440,20.6
144,1450,11.6
145,1460,22.8
146,1470,18.6
147,1480,26.2
148,1490,14.2
149,1500,14.2
150,1510,26.0
151,1520,22.2
152,1530,24.2
153,1540,19.6
154,1550,19.0
155,1560,18.2
156,1570,24.0
157,1580,19.4
158,1590,21.8
159,1600,19.6
160,1610,20.8
161,1620,13.8
162,1630,11.2
163,1640,29.0
164,1650,32.2
165,1660,20.4
166,1670,19.4
167,1680,25.8
168,1690,25.8
169,1700,25.0
170,1710,18.2
171,1720,26.0
172,1730,13.6
173,1740,22.0
174,1750,32.2
175,1760,18.0
176,1770,43.0
177,1780,22.8
178,1790,11.6
179,1800,16.4
180,1810,28.8
181,1820,21.0
182,1830,18.2
183,1840,26.0
184,1850,23.8
185,1860,19.6
186,1870,22.6
