,episode,reward
0,10,26.8
1,20,31.2
2,30,38.2
3,40,65.2
4,50,70.6
5,60,28.6
6,70,32.4
7,80,32.4
8,90,66.4
9,100,77.2
10,110,13.2
11,120,14.6
12,130,11.8
13,140,34.4
14,150,21.8
15,160,10.0
16,170,24.0
17,180,22.8
18,190,37.4
19,200,39.8
20,210,18.8
21,220,33.6
22,230,15.0
23,240,59.4
24,250,14.8
25,260,15.0
26,270,38.6
27,280,59.2
28,290,47.4
29,300,70.0
30,310,15.4
31,320,34.0
32,330,77.2
33,340,19.0
34,350,50.8
35,360,15.0
36,370,44.8
37,380,66.2
38,390,32.2
39,400,28.2
40,410,54.2
41,420,12.8
42,430,28.6
43,440,12.2
44,450,34.0
45,460,38.0
46,470,41.0
47,480,19.4
48,490,45.8
49,500,10.8
50,510,10.4
51,520,21.6
52,530,37.8
53,540,67.8
54,550,20.2
55,560,76.4
56,570,79.6
57,580,39.8
58,590,63.2
59,600,33.8
60,610,34.6
61,620,12.0
62,630,41.6
63,640,37.2
64,650,11.0
65,660,64.6
66,670,13.4
67,680,10.6
68,690,57.6
69,700,17.6
70,710,12.0
71,720,62.4
72,730,14.0
73,740,11.8
74,750,118.2
75,760,13.8
76,770,10.6
77,780,90.6
78,790,43.0
79,800,15.8
80,810,173.4
81,820,39.2
82,830,60.0
83,840,62.0
84,850,75.6
85,860,38.8
86,870,49.4
87,880,34.2
88,890,27.8
89,900,15.0
90,910,63.6
91,920,40.0
92,930,48.8
93,940,50.0
94,950,46.0
95,960,49.2
96,970,112.6
97,980,72.4
98,990,10.4
99,1000,39.0
100,1010,14.6
101,1020,26.2
102,1030,61.0
103,1040,44.2
104,1050,55.6
105,1060,56.4
106,1070,54.0
107,1080,11.2
108,1090,60.6
109,1100,41.2
110,1110,12.0
111,1120,42.6
112,1130,20.6
113,1140,38.0
114,1150,34.4
115,1160,26.4
116,1170,35.8
117,1180,36.4
118,1190,12.4
119,1200,10.6
120,1210,109.2
121,1220,37.8
122,1230,51.8
123,1240,11.0
124,1250,18.2
125,1260,85.8
126,1270,33.4
127,1280,26.4
128,1290,11.4
129,1300,35.8
130,1310,15.2
131,1320,13.6
132,1330,49.6
133,1340,54.8
134,1350,16.4
135,1360,105.2
136,1370,72.0
137,1380,111.6
138,1390,23.0
139,1400,16.8
140,1410,12.8
141,1420,48.4
142,1430,35.4
143,1440,30.4
144,1450,44.4
145,1460,20.4
146,1470,39.2
147,1480,11.0
148,1490,14.4
149,1500,13.2
150,1510,56.4
151,1520,67.0
152,1530,40.8
153,1540,38.2
154,1550,38.0
155,1560,60.8
156,1570,47.2
157,1580,63.8
158,1590,14.8
159,1600,15.4
160,1610,29.2
161,1620,22.6
162,1630,12.4
163,1640,14.2
164,1650,50.4
165,1660,81.2
166,1670,11.0
167,1680,43.2
168,1690,13.6
169,1700,13.2
170,1710,9.6
171,1720,36.8
172,1730,15.6
173,1740,32.2
174,1750,13.8
175,1760,12.4
176,1770,60.8
177,1780,55.2
178,1790,21.8
179,1800,36.0
180,1810,79.4
181,1820,66.8
182,1830,40.2
183,1840,12.8
184,1850,58.4
185,1860,56.2
186,1870,15.8
187,1880,47.6
188,1890,40.4
189,1900,41.4
190,1910,53.2
191,1920,55.4
192,1930,10.4
193,1940,29.2
194,1950,11.6
195,1960,56.0
196,1970,59.4
197,1980,37.6
198,1990,32.8
199,2000,60.2
200,2010,15.2
201,2020,43.0
202,2030,70.0
203,2040,41.6
204,2050,12.2
205,2060,50.8
206,2070,89.2
207,2080,15.6
208,2090,47.4
209,2100,47.8
210,2110,42.4
211,2120,13.2
212,2130,13.4
213,2140,48.2
214,2150,66.4
215,2160,27.8
216,2170,45.8
217,2180,91.4
218,2190,103.0
219,2200,41.2
220,2210,127.8
221,2220,41.2
222,2230,11.0
223,2240,16.2
224,2250,51.0
225,2260,94.8
226,2270,83.6
227,2280,66.2
228,2290,60.4
229,2300,76.2
230,2310,23.4
231,2320,47.2
232,2330,71.2
233,2340,106.2
234,2350,40.4
235,2360,10.0
236,2370,47.8
237,2380,81.6
238,2390,88.0
239,2400,33.8
240,2410,11.4
241,2420,10.8
242,2430,21.8
243,2440,132.2
244,2450,14.4
245,2460,50.4
246,2470,15.0
247,2480,47.2
248,2490,40.2
249,2500,43.2
250,2510,65.4
251,2520,12.8
252,2530,13.2
253,2540,71.4
254,2550,42.0
255,2560,61.4
256,2570,69.2
257,2580,37.6
258,2590,42.4
259,2600,12.0
260,2610,15.4
261,2620,20.0
262,2630,15.8
263,2640,74.4
264,2650,14.6
265,2660,18.8
266,2670,72.4
267,2680,17.2
268,2690,19.8
269,2700,14.4
270,2710,13.6
271,2720,36.0
272,2730,53.4
273,2740,75.0
274,2750,42.6
275,2760,47.2
276,2770,14.8
277,2780,65.6
278,2790,17.0
279,2800,45.4
280,2810,42.8
281,2820,11.0
282,2830,54.2
283,2840,26.2
284,2850,48.8
285,2860,56.2
286,2870,49.4
287,2880,41.4
288,2890,104.2
