,episode,reward
0,10,48.8
1,20,125.2
2,30,56.6
3,40,38.4
4,50,47.8
5,60,66.6
6,70,70.2
7,80,56.4
8,90,39.2
9,100,49.8
10,110,50.8
11,120,49.6
12,130,56.2
13,140,65.6
14,150,56.6
15,160,25.6
16,170,34.8
17,180,54.2
18,190,33.6
19,200,72.6
20,210,57.2
21,220,58.6
22,230,44.2
23,240,80.4
24,250,34.6
25,260,52.4
26,270,47.4
27,280,60.8
28,290,52.4
29,300,50.8
30,310,42.2
31,320,65.6
32,330,62.8
33,340,61.0
34,350,45.2
35,360,76.4
36,370,36.6
37,380,86.8
38,390,63.0
39,400,58.0
40,410,61.2
41,420,62.8
42,430,52.6
43,440,45.2
44,450,53.8
45,460,51.0
46,470,90.2
47,480,43.4
48,490,60.2
49,500,77.4
50,510,81.4
51,520,33.0
52,530,50.4
53,540,55.8
54,550,55.8
55,560,66.8
56,570,93.6
57,580,77.2
58,590,60.4
59,600,57.0
60,610,76.0
61,620,44.2
62,630,63.2
63,640,59.2
64,650,37.0
65,660,99.2
66,670,62.8
67,680,66.6
68,690,68.0
69,700,59.2
70,710,76.4
71,720,114.0
72,730,53.6
73,740,48.0
74,750,47.4
75,760,57.2
76,770,59.4
77,780,72.0
78,790,45.0
79,800,58.0
80,810,52.8
81,820,50.6
82,830,65.2
83,840,97.4
84,850,68.4
85,860,53.6
86,870,40.8
87,880,53.2
88,890,49.8
89,900,48.4
90,910,38.0
91,920,54.8
92,930,55.8
93,940,58.8
94,950,56.6
95,960,66.4
96,970,33.4
97,980,66.0
98,990,36.6
99,1000,63.8
100,1010,71.0
101,1020,53.6
102,1030,44.8
103,1040,89.6
104,1050,37.4
105,1060,54.6
106,1070,36.4
107,1080,57.0
108,1090,61.2
109,1100,36.8
110,1110,86.4
111,1120,102.4
112,1130,39.4
113,1140,80.8
114,1150,59.0
115,1160,50.2
116,1170,74.0
117,1180,61.4
118,1190,115.4
119,1200,39.8
120,1210,109.2
121,1220,63.6
122,1230,87.8
123,1240,51.8
124,1250,48.0
125,1260,55.2
126,1270,77.8
127,1280,63.2
128,1290,115.2
