,episode,reward
0,10,19.2
1,20,59.6
2,30,24.6
3,40,32.6
4,50,19.6
5,60,23.0
6,70,20.6
7,80,16.8
8,90,11.6
9,100,17.0
10,110,16.2
11,120,19.6
12,130,14.0
13,140,10.2
14,150,10.4
15,160,13.4
16,170,12.2
17,180,13.6
18,190,16.2
19,200,12.4
20,210,16.8
21,220,15.0
22,230,18.8
23,240,12.0
24,250,14.0
25,260,19.0
26,270,17.0
27,280,16.4
28,290,12.6
29,300,11.6
30,310,13.0
31,320,14.4
32,330,14.8
33,340,18.8
34,350,13.8
35,360,11.6
36,370,11.2
37,380,19.8
38,390,18.0
39,400,31.8
40,410,11.0
41,420,28.0
42,430,9.8
43,440,40.4
44,450,10.4
45,460,28.0
46,470,37.8
47,480,17.0
48,490,14.2
49,500,27.4
50,510,28.8
51,520,27.2
52,530,10.4
53,540,29.2
54,550,13.0
55,560,13.0
56,570,45.4
57,580,26.6
58,590,28.0
59,600,41.4
60,610,11.8
61,620,10.6
62,630,26.0
63,640,12.8
64,650,27.4
65,660,28.8
66,670,24.4
67,680,23.6
68,690,41.4
69,700,24.6
70,710,24.2
71,720,48.2
72,730,11.6
73,740,42.4
74,750,12.2
75,760,23.6
76,770,25.0
77,780,29.0
78,790,19.0
79,800,35.0
80,810,23.6
81,820,27.0
82,830,12.4
83,840,41.6
84,850,15.2
85,860,41.0
86,870,27.2
87,880,9.6
88,890,17.6
89,900,12.4
90,910,23.6
91,920,30.6
92,930,12.2
93,940,45.2
94,950,68.8
95,960,53.4
96,970,27.4
97,980,41.8
98,990,39.6
99,1000,26.4
100,1010,24.2
101,1020,11.0
102,1030,39.4
103,1040,25.8
104,1050,24.8
105,1060,14.6
106,1070,15.2
107,1080,20.4
108,1090,50.0
109,1100,10.6
110,1110,12.2
111,1120,23.8
112,1130,26.8
113,1140,24.6
114,1150,11.6
115,1160,25.4
116,1170,9.8
117,1180,11.6
118,1190,25.4
119,1200,10.2
120,1210,11.0
121,1220,35.0
122,1230,11.0
123,1240,24.6
124,1250,24.2
125,1260,39.4
126,1270,13.2
127,1280,23.0
128,1290,10.4
129,1300,45.4
130,1310,10.8
131,1320,11.0
132,1330,33.6
133,1340,30.0
134,1350,11.6
135,1360,40.2
136,1370,28.4
137,1380,26.8
138,1390,25.2
139,1400,24.6
140,1410,11.8
141,1420,27.2
142,1430,35.4
143,1440,9.0
144,1450,40.6
145,1460,68.6
146,1470,28.2
147,1480,41.0
148,1490,42.2
149,1500,39.2
150,1510,47.0
151,1520,29.2
152,1530,36.4
153,1540,58.2
154,1550,10.4
155,1560,40.8
156,1570,28.8
157,1580,38.6
158,1590,24.4
159,1600,23.0
160,1610,23.8
161,1620,11.4
162,1630,21.2
163,1640,26.4
164,1650,26.4
165,1660,18.6
166,1670,16.6
