,episode,reward
0,10,10.2
1,20,16.8
2,30,23.8
3,40,25.8
4,50,43.8
5,60,13.8
6,70,19.0
7,80,78.8
8,90,111.8
9,100,22.0
10,110,200.2
11,120,84.6
12,130,119.0
13,140,49.0
14,150,28.2
15,160,24.4
16,170,115.4
17,180,109.6
18,190,53.8
19,200,70.6
20,210,27.0
21,220,39.6
22,230,37.4
23,240,50.8
24,250,22.0
25,260,30.8
26,270,35.8
27,280,38.8
28,290,52.2
29,300,66.8
30,310,92.4
31,320,49.2
32,330,62.6
33,340,34.2
34,350,33.4
35,360,41.8
36,370,40.8
37,380,51.2
38,390,58.6
39,400,67.2
40,410,22.2
41,420,29.6
42,430,43.6
43,440,47.4
44,450,56.6
45,460,37.0
46,470,48.6
47,480,21.6
48,490,34.2
49,500,35.6
50,510,63.6
51,520,33.2
52,530,44.8
53,540,29.4
54,550,26.2
55,560,40.2
56,570,35.8
57,580,48.0
58,590,21.2
59,600,39.0
60,610,17.0
61,620,72.8
62,630,15.8
63,640,30.2
64,650,12.6
65,660,54.6
66,670,26.6
67,680,28.2
68,690,54.2
69,700,21.8
70,710,21.0
71,720,21.4
72,730,40.6
73,740,71.4
74,750,38.4
75,760,40.0
76,770,56.8
77,780,42.6
78,790,24.0
79,800,22.8
80,810,34.2
81,820,46.4
82,830,35.6
83,840,29.8
84,850,29.6
85,860,42.6
86,870,57.0
87,880,37.0
88,890,24.0
89,900,19.2
90,910,13.0
91,920,32.4
92,930,26.6
93,940,46.2
94,950,21.2
95,960,32.6
96,970,38.6
97,980,38.4
98,990,38.0
99,1000,63.2
100,1010,37.2
101,1020,33.2
102,1030,36.4
103,1040,33.8
104,1050,44.6
105,1060,23.4
106,1070,33.0
107,1080,17.8
108,1090,39.8
109,1100,33.4
110,1110,58.4
111,1120,24.2
112,1130,54.2
113,1140,47.0
114,1150,22.8
115,1160,22.6
116,1170,38.2
117,1180,53.0
118,1190,27.4
119,1200,17.4
120,1210,41.4
121,1220,26.8
122,1230,14.0
123,1240,31.8
124,1250,14.4
125,1260,27.8
126,1270,35.8
127,1280,14.6
128,1290,16.4
129,1300,52.0
130,1310,42.2
131,1320,35.6
132,1330,42.0
133,1340,13.6
134,1350,17.2
135,1360,33.0
136,1370,41.0
137,1380,34.2
138,1390,31.8
139,1400,48.8
140,1410,17.8
141,1420,21.2
142,1430,55.8
143,1440,40.4
144,1450,29.2
145,1460,40.0
146,1470,37.2
147,1480,21.2
148,1490,60.6
149,1500,21.4
150,1510,22.6
151,1520,45.0
152,1530,26.6
153,1540,38.4
154,1550,29.4
155,1560,48.2
156,1570,13.4
157,1580,30.6
158,1590,36.8
159,1600,43.6
160,1610,15.4
161,1620,17.8
162,1630,18.6
163,1640,17.8
164,1650,34.2
165,1660,17.2
166,1670,42.8
167,1680,43.0
168,1690,28.8
169,1700,57.2
170,1710,16.8
171,1720,38.4
172,1730,21.2
173,1740,38.8
174,1750,20.0
175,1760,45.4
176,1770,20.8
177,1780,40.8
178,1790,17.2
179,1800,51.4
180,1810,22.6
181,1820,74.6
182,1830,58.0
183,1840,31.6
184,1850,47.8
185,1860,72.2
186,1870,35.2
187,1880,42.0
188,1890,80.6
189,1900,26.0
190,1910,41.6
191,1920,49.2
192,1930,35.2
193,1940,29.6
194,1950,20.2
195,1960,29.4
196,1970,37.8
197,1980,43.2
198,1990,41.2
199,2000,29.0
200,2010,19.8
201,2020,33.6
202,2030,67.4
203,2040,68.8
204,2050,48.8
205,2060,33.0
206,2070,43.2
207,2080,44.8
208,2090,22.4
209,2100,13.6
210,2110,74.8
211,2120,47.2
212,2130,22.2
213,2140,78.0
214,2150,55.2
215,2160,41.2
216,2170,58.6
217,2180,58.2
218,2190,23.8
219,2200,33.6
220,2210,37.4
221,2220,32.2
222,2230,46.6
223,2240,37.0
224,2250,39.8
225,2260,53.0
226,2270,24.4
227,2280,46.2
228,2290,39.4
229,2300,65.4
230,2310,41.6
231,2320,19.2
232,2330,48.4
233,2340,17.0
234,2350,23.8
235,2360,17.0
236,2370,43.0
237,2380,35.8
238,2390,65.4
239,2400,23.2
240,2410,32.2
241,2420,49.8
242,2430,40.6
243,2440,57.8
244,2450,41.4
245,2460,22.8
246,2470,33.8
247,2480,42.2
248,2490,75.6
249,2500,46.8
250,2510,40.6
251,2520,57.8
252,2530,37.6
253,2540,59.2
254,2550,56.8
255,2560,48.2
256,2570,48.0
257,2580,37.8
258,2590,42.0
259,2600,36.8
260,2610,38.8
261,2620,34.2
262,2630,52.6
263,2640,33.0
264,2650,31.6
265,2660,46.8
266,2670,46.2
267,2680,56.4
268,2690,36.0
269,2700,42.8
270,2710,59.6
271,2720,33.8
272,2730,41.6
273,2740,39.4
274,2750,58.4
275,2760,58.2
276,2770,39.8
277,2780,46.4
278,2790,24.4
279,2800,51.6
280,2810,114.8
281,2820,43.4
282,2830,48.6
283,2840,29.4
284,2850,60.2
285,2860,33.8
286,2870,68.4
287,2880,62.6
288,2890,58.0
289,2900,26.0
290,2910,25.2
291,2920,53.6
292,2930,32.2
293,2940,59.2
294,2950,46.6
295,2960,25.6
296,2970,42.2
297,2980,26.0
298,2990,45.2
299,3000,54.6
300,3010,42.0
