,episode,reward
0,10,12.2
1,20,25.8
2,30,15.4
3,40,11.8
4,50,20.2
5,60,38.0
6,70,17.0
7,80,15.8
8,90,40.0
9,100,43.4
10,110,33.2
11,120,14.4
12,130,14.4
13,140,10.4
14,150,14.0
15,160,12.8
16,170,19.4
17,180,10.6
18,190,20.4
19,200,16.2
20,210,16.6
21,220,19.8
22,230,24.2
23,240,20.4
24,250,21.2
25,260,14.8
26,270,18.2
27,280,14.0
28,290,16.0
29,300,15.6
30,310,21.8
31,320,19.6
32,330,16.2
33,340,21.0
34,350,13.0
35,360,19.6
36,370,17.6
37,380,14.8
38,390,14.4
39,400,14.8
40,410,14.8
41,420,17.0
42,430,17.0
43,440,12.8
44,450,16.4
45,460,16.4
46,470,19.0
47,480,17.0
48,490,18.8
49,500,14.2
50,510,15.4
51,520,15.6
52,530,22.2
53,540,22.4
54,550,18.8
55,560,21.2
56,570,19.2
57,580,12.8
58,590,18.6
59,600,17.2
60,610,16.6
61,620,16.2
62,630,16.2
63,640,15.8
64,650,14.2
65,660,22.0
66,670,13.0
67,680,19.8
68,690,21.2
69,700,14.4
70,710,12.6
71,720,16.4
72,730,18.4
73,740,13.8
74,750,15.6
75,760,15.6
76,770,24.4
77,780,14.4
78,790,18.4
79,800,15.6
80,810,13.0
81,820,14.4
82,830,17.0
83,840,22.6
84,850,20.6
85,860,17.2
86,870,16.6
87,880,20.6
88,890,13.2
89,900,12.6
90,910,23.8
91,920,16.2
92,930,19.0
93,940,18.2
94,950,13.4
95,960,18.8
96,970,20.6
97,980,19.4
98,990,17.0
99,1000,15.6
100,1010,24.6
101,1020,14.2
102,1030,15.0
103,1040,14.8
104,1050,14.4
105,1060,14.8
106,1070,13.4
107,1080,14.0
108,1090,18.6
109,1100,15.8
110,1110,19.0
111,1120,20.6
112,1130,20.2
113,1140,18.6
114,1150,18.6
115,1160,17.4
116,1170,17.6
117,1180,12.0
118,1190,13.8
119,1200,13.8
120,1210,16.0
121,1220,16.0
122,1230,11.6
123,1240,21.8
124,1250,16.4
125,1260,16.4
126,1270,16.2
127,1280,18.8
128,1290,23.8
129,1300,16.2
130,1310,13.8
131,1320,15.8
132,1330,16.4
133,1340,18.8
134,1350,11.6
135,1360,13.8
136,1370,16.2
137,1380,24.0
138,1390,15.8
139,1400,17.4
140,1410,21.4
141,1420,22.6
142,1430,20.8
143,1440,17.6
144,1450,16.4
145,1460,10.0
146,1470,17.8
147,1480,12.4
148,1490,15.6
149,1500,15.8
150,1510,14.8
151,1520,9.6
152,1530,17.4
153,1540,17.2
154,1550,13.2
155,1560,17.2
156,1570,19.2
157,1580,21.0
158,1590,17.2
159,1600,12.4
160,1610,20.4
161,1620,10.4
162,1630,16.0
163,1640,25.4
164,1650,14.2
165,1660,20.8
166,1670,13.8
167,1680,15.8
168,1690,15.0
169,1700,21.4
170,1710,13.6
171,1720,16.4
172,1730,16.8
173,1740,20.2
174,1750,11.6
175,1760,16.6
176,1770,15.2
177,1780,14.2
178,1790,13.8
179,1800,18.6
180,1810,14.0
181,1820,13.2
182,1830,19.8
183,1840,18.4
184,1850,19.4
185,1860,26.0
186,1870,10.8
187,1880,22.2
188,1890,20.6
189,1900,21.2
190,1910,17.6
191,1920,21.2
192,1930,10.4
193,1940,24.0
194,1950,14.0
195,1960,11.0
196,1970,21.6
197,1980,18.0
198,1990,10.8
199,2000,12.0
200,2010,14.2
201,2020,17.2
202,2030,14.8
203,2040,14.6
204,2050,17.6
205,2060,19.2
206,2070,23.0
207,2080,16.4
208,2090,15.2
209,2100,17.8
210,2110,12.4
211,2120,10.8
212,2130,14.0
213,2140,18.6
214,2150,15.2
215,2160,22.6
216,2170,14.4
217,2180,14.8
218,2190,15.4
219,2200,21.2
220,2210,16.2
221,2220,15.0
222,2230,15.2
223,2240,10.4
224,2250,18.4
225,2260,20.6
226,2270,16.6
227,2280,15.2
228,2290,12.8
229,2300,13.2
230,2310,15.0
231,2320,13.6
232,2330,16.4
233,2340,14.2
234,2350,15.8
235,2360,18.4
236,2370,18.6
237,2380,18.0
238,2390,11.4
239,2400,19.6
240,2410,15.4
241,2420,22.2
242,2430,13.8
243,2440,10.8
244,2450,13.0
245,2460,17.6
246,2470,14.4
247,2480,19.8
248,2490,12.6
249,2500,13.4
250,2510,14.8
251,2520,17.4
252,2530,17.6
253,2540,17.8
254,2550,14.2
255,2560,15.2
256,2570,17.8
257,2580,15.4
258,2590,15.4
259,2600,15.2
260,2610,18.2
261,2620,18.8
262,2630,13.8
263,2640,19.6
264,2650,13.4
265,2660,12.6
266,2670,12.6
267,2680,13.8
268,2690,17.4
269,2700,19.4
270,2710,14.2
271,2720,16.6
272,2730,20.0
273,2740,16.8
274,2750,11.8
275,2760,11.8
276,2770,12.4
277,2780,20.4
278,2790,18.2
279,2800,11.0
280,2810,19.0
281,2820,16.8
282,2830,26.6
283,2840,16.4
284,2850,12.4
285,2860,17.6
286,2870,18.0
287,2880,19.0
288,2890,18.8
