,episode,reward
0,10,36.6
1,20,19.6
2,30,50.8
3,40,34.8
4,50,36.2
5,60,13.6
6,70,33.2
7,80,16.4
8,90,11.4
9,100,13.6
10,110,17.2
11,120,11.6
12,130,24.6
13,140,20.6
14,150,14.6
15,160,20.2
16,170,41.0
17,180,35.6
18,190,45.0
19,200,33.0
20,210,14.4
21,220,34.6
22,230,18.4
23,240,13.2
24,250,33.2
25,260,31.4
26,270,19.4
27,280,11.2
28,290,10.2
29,300,14.6
30,310,9.8
31,320,10.0
32,330,12.2
33,340,10.0
34,350,12.6
35,360,11.8
36,370,12.8
37,380,10.4
38,390,12.2
39,400,10.2
40,410,10.2
41,420,10.6
42,430,12.0
43,440,14.2
44,450,12.6
45,460,14.6
46,470,12.6
47,480,12.2
48,490,10.6
49,500,12.6
50,510,13.4
51,520,9.8
52,530,15.2
53,540,12.8
54,550,11.6
55,560,11.0
56,570,11.8
57,580,16.0
58,590,11.2
59,600,10.0
60,610,12.8
61,620,15.2
62,630,14.0
63,640,14.8
64,650,10.0
65,660,11.0
66,670,10.0
67,680,12.8
68,690,9.8
69,700,11.2
70,710,14.8
71,720,12.2
72,730,9.8
73,740,10.2
74,750,11.2
75,760,15.4
76,770,9.4
77,780,12.4
78,790,11.8
79,800,12.0
80,810,14.6
81,820,12.0
82,830,12.0
83,840,11.0
84,850,10.0
85,860,20.8
86,870,9.8
87,880,13.8
88,890,9.8
89,900,12.8
90,910,10.2
91,920,9.8
92,930,10.4
93,940,10.4
94,950,10.2
95,960,10.2
96,970,10.2
97,980,11.4
98,990,9.8
99,1000,11.0
100,1010,11.6
101,1020,10.8
102,1030,9.8
103,1040,9.8
104,1050,9.6
105,1060,9.8
106,1070,13.8
107,1080,12.4
108,1090,10.4
109,1100,10.8
110,1110,10.0
111,1120,13.4
112,1130,18.4
113,1140,12.2
114,1150,14.8
115,1160,11.6
116,1170,11.2
117,1180,12.2
118,1190,12.2
119,1200,13.8
120,1210,12.2
121,1220,11.4
122,1230,16.2
123,1240,11.2
124,1250,12.2
125,1260,12.4
126,1270,12.6
127,1280,10.2
128,1290,13.8
129,1300,15.8
130,1310,9.8
131,1320,10.0
132,1330,9.6
133,1340,14.0
134,1350,13.8
135,1360,9.8
136,1370,12.8
137,1380,11.4
138,1390,11.2
139,1400,11.4
140,1410,10.0
141,1420,17.4
142,1430,12.8
143,1440,10.4
144,1450,10.2
145,1460,15.4
146,1470,20.8
147,1480,10.2
148,1490,10.2
149,1500,10.2
150,1510,17.2
151,1520,9.6
152,1530,11.8
153,1540,9.6
154,1550,13.2
155,1560,9.8
156,1570,10.0
157,1580,17.6
158,1590,11.0
159,1600,10.0
160,1610,16.2
161,1620,10.2
162,1630,10.0
163,1640,11.8
164,1650,10.4
165,1660,14.2
166,1670,14.2
167,1680,11.4
168,1690,9.8
169,1700,15.0
170,1710,12.6
171,1720,10.2
172,1730,12.8
173,1740,10.4
174,1750,9.8
175,1760,14.2
176,1770,10.0
177,1780,10.0
178,1790,10.4
179,1800,12.4
180,1810,10.6
181,1820,11.2
182,1830,10.2
183,1840,11.6
184,1850,9.8
185,1860,10.0
186,1870,11.8
187,1880,14.6
188,1890,10.6
189,1900,9.8
190,1910,16.0
191,1920,17.0
192,1930,13.8
193,1940,9.8
194,1950,10.6
195,1960,11.0
196,1970,11.8
197,1980,10.4
198,1990,14.2
199,2000,15.4
200,2010,9.6
201,2020,14.0
202,2030,14.0
203,2040,14.2
204,2050,11.2
205,2060,10.2
206,2070,15.0
207,2080,9.8
208,2090,11.2
209,2100,9.6
210,2110,9.4
211,2120,12.2
212,2130,12.2
213,2140,9.6
214,2150,10.2
215,2160,13.2
216,2170,12.0
217,2180,12.6
218,2190,12.0
219,2200,12.4
220,2210,11.8
221,2220,11.6
222,2230,10.0
223,2240,10.2
224,2250,9.4
225,2260,13.4
226,2270,10.2
227,2280,10.6
228,2290,12.6
229,2300,10.0
230,2310,12.0
231,2320,12.6
232,2330,9.6
233,2340,11.8
234,2350,9.8
235,2360,16.0
236,2370,16.0
237,2380,11.6
238,2390,9.4
239,2400,11.0
240,2410,14.4
241,2420,10.8
242,2430,13.2
243,2440,10.6
244,2450,10.0
245,2460,10.0
246,2470,13.8
247,2480,12.4
248,2490,12.2
249,2500,12.0
250,2510,10.2
251,2520,12.4
252,2530,17.4
253,2540,13.0
254,2550,11.4
255,2560,10.0
256,2570,11.2
257,2580,10.6
258,2590,11.6
259,2600,10.6
