,episode,reward
0,10,12.4
1,20,10.6
2,30,8.8
3,40,9.2
4,50,9.4
5,60,10.6
6,70,9.2
7,80,9.4
8,90,11.8
9,100,10.8
10,110,11.0
11,120,9.2
12,130,10.8
13,140,9.4
14,150,10.2
15,160,11.0
16,170,9.4
17,180,9.0
18,190,11.4
19,200,11.0
20,210,10.2
21,220,53.8
22,230,35.8
23,240,30.0
24,250,30.4
25,260,33.0
26,270,37.8
27,280,38.6
28,290,9.4
29,300,33.2
30,310,47.0
31,320,9.0
32,330,26.2
33,340,61.0
34,350,44.4
35,360,10.0
36,370,10.2
37,380,9.8
38,390,54.6
39,400,23.0
40,410,9.6
41,420,74.4
42,430,35.8
43,440,10.0
44,450,54.2
45,460,40.2
46,470,24.0
47,480,36.6
48,490,62.0
49,500,62.8
50,510,37.6
51,520,32.4
52,530,66.2
53,540,23.6
54,550,57.8
55,560,66.6
56,570,9.0
57,580,24.0
58,590,26.8
59,600,40.2
60,610,10.4
61,620,10.4
62,630,44.8
63,640,38.0
64,650,47.4
65,660,26.6
66,670,81.6
67,680,15.2
68,690,30.4
69,700,11.2
70,710,38.0
71,720,24.2
72,730,23.6
73,740,65.6
74,750,11.0
75,760,62.0
76,770,32.8
77,780,55.4
78,790,27.2
79,800,9.4
80,810,27.4
81,820,28.4
82,830,56.0
83,840,40.6
84,850,61.2
85,860,55.2
86,870,8.8
87,880,9.2
88,890,41.0
89,900,36.2
90,910,34.4
91,920,27.8
92,930,10.4
93,940,9.6
94,950,35.8
95,960,9.0
96,970,11.4
97,980,30.2
98,990,48.6
99,1000,9.8
100,1010,10.4
101,1020,30.6
102,1030,30.4
103,1040,43.8
104,1050,13.0
105,1060,27.6
106,1070,45.6
107,1080,41.0
108,1090,12.0
109,1100,93.8
110,1110,27.0
111,1120,24.2
112,1130,10.0
113,1140,26.8
114,1150,52.8
115,1160,18.2
116,1170,53.2
117,1180,24.8
118,1190,23.6
119,1200,25.2
120,1210,55.8
121,1220,9.0
122,1230,24.8
123,1240,9.8
124,1250,23.4
125,1260,10.6
126,1270,38.8
127,1280,10.2
128,1290,13.6
129,1300,52.8
130,1310,29.8
131,1320,9.4
132,1330,30.6
133,1340,66.2
134,1350,10.0
135,1360,76.0
136,1370,12.0
137,1380,50.4
138,1390,29.8
139,1400,9.2
140,1410,34.8
141,1420,62.8
142,1430,53.4
143,1440,37.2
144,1450,9.6
145,1460,10.0
146,1470,58.0
147,1480,9.2
148,1490,10.4
149,1500,41.4
150,1510,35.4
151,1520,9.2
152,1530,41.4
153,1540,12.4
154,1550,49.6
155,1560,28.2
156,1570,76.4
157,1580,54.8
158,1590,10.6
159,1600,12.4
160,1610,10.4
161,1620,45.0
162,1630,11.4
163,1640,42.2
164,1650,15.6
165,1660,30.0
166,1670,17.6
167,1680,12.0
168,1690,42.8
169,1700,25.8
170,1710,29.2
171,1720,42.8
172,1730,9.2
173,1740,38.6
174,1750,34.2
175,1760,31.0
176,1770,23.6
177,1780,53.8
178,1790,48.8
179,1800,11.2
180,1810,81.0
181,1820,11.2
182,1830,8.8
183,1840,42.6
184,1850,77.8
185,1860,24.2
186,1870,25.6
187,1880,27.6
188,1890,72.2
189,1900,33.6
190,1910,38.2
191,1920,11.2
192,1930,40.2
193,1940,35.8
194,1950,8.6
195,1960,9.4
196,1970,26.0
197,1980,9.0
198,1990,10.2
199,2000,32.4
200,2010,25.6
201,2020,23.6
202,2030,25.2
203,2040,36.6
204,2050,11.6
205,2060,23.8
206,2070,11.0
207,2080,43.2
208,2090,25.2
209,2100,64.0
210,2110,26.6
211,2120,27.6
212,2130,9.4
213,2140,43.0
214,2150,10.0
215,2160,13.4
216,2170,43.4
217,2180,23.6
218,2190,47.4
219,2200,14.6
220,2210,9.8
221,2220,26.4
222,2230,44.4
223,2240,60.4
224,2250,20.6
225,2260,9.4
226,2270,24.4
227,2280,10.0
228,2290,42.0
229,2300,8.8
230,2310,9.8
231,2320,53.8
232,2330,46.8
233,2340,11.0
234,2350,35.0
235,2360,9.2
236,2370,9.6
237,2380,27.8
238,2390,10.2
239,2400,46.0
240,2410,12.0
241,2420,55.2
242,2430,50.6
243,2440,12.2
244,2450,40.0
245,2460,9.2
246,2470,59.6
247,2480,50.6
248,2490,9.8
249,2500,9.2
250,2510,28.4
251,2520,23.0
252,2530,14.4
253,2540,9.6
254,2550,45.8
255,2560,11.6
256,2570,25.8
257,2580,9.8
258,2590,35.6
259,2600,28.8
260,2610,42.4
261,2620,29.4
262,2630,28.0
263,2640,24.0
264,2650,48.0
265,2660,32.8
266,2670,61.4
267,2680,9.8
268,2690,28.6
269,2700,23.0
270,2710,10.2
271,2720,50.2
272,2730,39.8
273,2740,69.4
274,2750,8.8
275,2760,28.6
276,2770,25.4
277,2780,32.6
278,2790,46.2
279,2800,8.6
280,2810,9.0
281,2820,27.2
282,2830,34.8
283,2840,9.8
284,2850,38.0
285,2860,26.0
286,2870,29.6
287,2880,26.2
288,2890,9.0
289,2900,9.2
290,2910,42.4
291,2920,11.8
292,2930,35.0
293,2940,9.6
294,2950,13.0
295,2960,27.6
296,2970,55.2
297,2980,51.4
298,2990,26.0
299,3000,31.0
300,3010,12.8
301,3020,46.2
302,3030,12.6
303,3040,26.4
304,3050,12.0
305,3060,8.2
306,3070,10.2
307,3080,11.8
308,3090,72.6
309,3100,10.6
310,3110,10.8
311,3120,32.6
312,3130,23.6
313,3140,13.2
314,3150,12.8
315,3160,10.6
316,3170,33.0
317,3180,11.2
318,3190,9.4
319,3200,29.2
320,3210,58.8
321,3220,9.8
322,3230,9.2
323,3240,9.0
324,3250,65.0
325,3260,11.6
326,3270,14.2
327,3280,9.6
328,3290,29.0
329,3300,56.4
330,3310,84.6
331,3320,53.4
332,3330,57.2
333,3340,10.2
334,3350,12.8
335,3360,13.6
336,3370,30.0
337,3380,25.6
338,3390,32.8
339,3400,37.4
340,3410,63.4
341,3420,9.2
342,3430,9.2
343,3440,12.4
344,3450,26.8
345,3460,26.8
346,3470,26.4
347,3480,43.8
348,3490,8.8
349,3500,28.0
350,3510,10.2
351,3520,82.6
352,3530,52.8
353,3540,8.4
354,3550,10.0
355,3560,10.4
356,3570,24.6
357,3580,26.8
358,3590,10.2
359,3600,8.8
360,3610,24.4
361,3620,14.2
362,3630,54.8
363,3640,12.6
364,3650,11.0
365,3660,9.0
366,3670,27.4
367,3680,24.8
368,3690,9.2
369,3700,49.0
370,3710,43.6
371,3720,26.0
372,3730,9.2
373,3740,25.6
374,3750,25.0
375,3760,9.2
376,3770,9.0
377,3780,24.8
378,3790,30.4
379,3800,10.8
380,3810,23.6
381,3820,10.2
382,3830,11.8
383,3840,46.4
384,3850,26.8
385,3860,8.6
386,3870,40.8
387,3880,49.8
388,3890,39.0
389,3900,41.4
390,3910,24.6
391,3920,31.6
392,3930,24.4
393,3940,9.0
394,3950,9.0
395,3960,36.6
396,3970,26.0
397,3980,51.6
398,3990,9.6
399,4000,9.4
