,episode,reward
0,10,19.0
1,20,16.6
2,30,18.4
3,40,20.2
4,50,25.2
5,60,15.8
6,70,10.6
7,80,30.2
8,90,14.2
9,100,46.0
10,110,11.6
11,120,21.8
12,130,72.8
13,140,70.8
14,150,30.2
15,160,50.6
16,170,42.6
17,180,28.0
18,190,29.6
19,200,14.8
20,210,19.0
21,220,37.6
22,230,36.8
23,240,27.2
24,250,34.2
25,260,14.8
26,270,20.8
27,280,29.6
28,290,15.2
29,300,12.8
30,310,11.6
31,320,18.8
32,330,25.6
33,340,19.6
34,350,14.6
35,360,23.4
36,370,41.6
37,380,15.2
38,390,52.6
39,400,27.4
40,410,55.4
41,420,13.4
42,430,76.6
43,440,44.8
44,450,12.6
45,460,11.0
46,470,40.0
47,480,21.8
48,490,41.4
49,500,13.8
50,510,47.8
51,520,16.4
52,530,56.2
53,540,26.0
54,550,15.0
55,560,29.4
56,570,23.0
57,580,38.0
58,590,29.2
59,600,27.0
60,610,14.4
61,620,70.8
62,630,61.6
63,640,13.4
64,650,45.0
65,660,12.2
66,670,26.0
67,680,12.2
68,690,17.0
69,700,45.6
70,710,18.8
71,720,30.4
72,730,27.6
73,740,11.6
74,750,40.2
75,760,18.6
76,770,75.8
77,780,13.6
78,790,13.4
79,800,27.8
80,810,20.0
81,820,30.2
82,830,11.8
83,840,60.0
84,850,41.4
85,860,11.0
86,870,15.4
87,880,38.6
88,890,11.2
89,900,18.4
90,910,13.0
91,920,40.6
92,930,42.6
93,940,23.4
94,950,45.6
95,960,14.8
96,970,13.4
97,980,38.2
98,990,16.0
99,1000,30.4
100,1010,42.6
101,1020,55.8
102,1030,43.2
103,1040,13.0
104,1050,12.4
105,1060,37.2
106,1070,14.6
107,1080,11.8
108,1090,22.0
109,1100,45.4
110,1110,48.8
111,1120,76.4
112,1130,24.2
113,1140,13.6
114,1150,11.8
115,1160,35.0
116,1170,40.0
117,1180,30.0
118,1190,115.8
119,1200,50.2
120,1210,16.0
121,1220,20.4
122,1230,39.6
123,1240,13.2
124,1250,12.6
125,1260,59.8
126,1270,53.4
127,1280,14.2
128,1290,13.6
129,1300,54.6
130,1310,13.0
131,1320,36.6
132,1330,43.0
133,1340,35.4
134,1350,24.6
135,1360,54.0
136,1370,11.6
137,1380,14.4
138,1390,77.0
139,1400,52.4
140,1410,19.6
141,1420,27.4
142,1430,13.2
143,1440,20.4
144,1450,37.6
145,1460,15.0
146,1470,19.4
147,1480,23.2
148,1490,35.8
149,1500,37.2
150,1510,26.8
151,1520,23.0
152,1530,26.0
153,1540,40.8
154,1550,24.4
155,1560,75.2
156,1570,31.0
157,1580,13.0
158,1590,40.8
159,1600,35.8
160,1610,12.8
161,1620,12.6
162,1630,19.8
163,1640,13.8
164,1650,14.2
165,1660,40.8
166,1670,29.2
167,1680,15.8
168,1690,26.4
169,1700,32.0
170,1710,16.4
171,1720,30.0
172,1730,14.2
173,1740,13.6
174,1750,33.4
175,1760,72.8
176,1770,39.6
177,1780,12.6
178,1790,28.6
179,1800,42.4
180,1810,13.4
181,1820,102.0
182,1830,48.6
183,1840,42.2
184,1850,17.0
185,1860,22.4
