,episode,reward
0,10,11.4
1,20,18.8
2,30,32.2
3,40,30.0
4,50,43.2
5,60,9.6
6,70,31.4
7,80,12.6
8,90,30.0
9,100,23.4
10,110,41.4
11,120,20.6
12,130,31.2
13,140,32.0
14,150,17.6
15,160,31.2
16,170,45.8
17,180,42.6
18,190,65.8
19,200,19.6
20,210,26.2
21,220,22.8
22,230,11.0
23,240,21.6
24,250,31.2
25,260,22.4
26,270,36.4
27,280,34.0
28,290,36.0
29,300,35.4
30,310,26.4
31,320,17.8
32,330,39.8
33,340,24.6
34,350,44.0
35,360,23.0
36,370,34.6
37,380,29.2
38,390,28.4
39,400,42.2
40,410,29.0
41,420,11.6
42,430,42.4
43,440,35.4
44,450,20.6
45,460,39.0
46,470,24.8
47,480,23.8
48,490,34.0
49,500,18.0
50,510,31.0
51,520,22.6
52,530,10.2
53,540,27.2
54,550,36.2
55,560,14.2
56,570,32.2
57,580,23.0
58,590,23.2
59,600,36.2
60,610,12.6
61,620,22.0
62,630,25.4
63,640,39.2
64,650,18.0
65,660,27.0
66,670,31.6
67,680,29.4
68,690,31.6
69,700,45.4
70,710,25.6
71,720,25.0
72,730,35.6
73,740,9.8
74,750,32.2
75,760,33.2
76,770,17.6
77,780,28.0
78,790,35.4
79,800,26.8
80,810,31.4
81,820,29.4
82,830,19.6
83,840,51.4
84,850,15.4
85,860,34.6
86,870,20.4
87,880,16.2
88,890,35.2
89,900,24.4
90,910,26.6
91,920,50.8
92,930,14.4
93,940,23.6
94,950,23.6
95,960,25.4
96,970,19.4
97,980,41.6
98,990,18.0
99,1000,30.6
100,1010,28.6
101,1020,34.6
102,1030,32.8
103,1040,32.4
104,1050,11.8
105,1060,33.8
106,1070,22.4
107,1080,30.8
108,1090,40.6
109,1100,24.4
110,1110,29.2
111,1120,23.6
112,1130,25.6
113,1140,47.2
114,1150,25.4
115,1160,20.4
116,1170,26.0
117,1180,19.4
118,1190,23.4
119,1200,15.8
120,1210,32.8
121,1220,21.2
122,1230,16.8
123,1240,42.8
124,1250,24.8
125,1260,30.6
126,1270,18.4
127,1280,44.0
128,1290,15.6
129,1300,28.2
130,1310,35.4
131,1320,28.2
132,1330,16.6
133,1340,26.2
134,1350,26.6
135,1360,23.4
136,1370,19.0
137,1380,32.8
138,1390,15.2
139,1400,29.8
140,1410,38.2
141,1420,22.2
142,1430,42.0
143,1440,43.8
144,1450,21.4
145,1460,30.8
146,1470,48.4
147,1480,30.6
148,1490,32.4
149,1500,21.8
150,1510,22.4
151,1520,23.2
152,1530,18.8
153,1540,20.2
154,1550,19.0
155,1560,15.0
156,1570,22.6
157,1580,31.6
158,1590,11.2
159,1600,21.0
160,1610,41.4
161,1620,22.4
162,1630,33.4
163,1640,35.2
164,1650,38.6
165,1660,24.4
166,1670,22.6
167,1680,16.2
168,1690,52.0
169,1700,24.8
170,1710,19.4
171,1720,37.4
172,1730,21.6
173,1740,19.4
174,1750,32.2
175,1760,31.2
176,1770,14.4
177,1780,34.0
178,1790,28.4
179,1800,9.8
180,1810,21.4
181,1820,25.4
182,1830,21.4
183,1840,20.6
184,1850,29.6
185,1860,24.2
186,1870,18.8
187,1880,20.8
188,1890,33.8
189,1900,20.2
190,1910,39.6
191,1920,38.6
192,1930,23.6
193,1940,25.2
194,1950,25.2
195,1960,31.8
196,1970,20.2
197,1980,43.4
198,1990,31.8
199,2000,22.4
200,2010,29.4
201,2020,18.6
202,2030,24.4
203,2040,21.0
204,2050,38.6
205,2060,17.4
206,2070,20.6
207,2080,17.0
208,2090,38.6
209,2100,29.8
210,2110,24.0
211,2120,19.0
212,2130,14.8
213,2140,17.4
214,2150,28.0
215,2160,19.0
216,2170,28.6
217,2180,46.0
218,2190,22.4
219,2200,41.4
220,2210,20.4
221,2220,25.0
222,2230,15.4
223,2240,15.2
224,2250,13.2
225,2260,31.0
226,2270,24.8
227,2280,27.0
228,2290,19.4
229,2300,18.4
230,2310,24.2
231,2320,20.4
232,2330,25.6
233,2340,11.4
234,2350,28.8
235,2360,29.0
236,2370,37.4
237,2380,41.8
238,2390,30.8
239,2400,24.2
240,2410,26.4
241,2420,32.0
242,2430,49.8
243,2440,20.0
244,2450,28.4
245,2460,27.8
246,2470,9.6
247,2480,23.0
248,2490,19.4
249,2500,24.4
250,2510,14.4
251,2520,24.0
252,2530,29.0
253,2540,26.4
254,2550,29.2
255,2560,27.4
256,2570,12.8
257,2580,25.4
258,2590,30.8
259,2600,25.6
260,2610,32.6
261,2620,41.6
262,2630,14.2
263,2640,38.8
264,2650,20.2
265,2660,36.6
266,2670,17.0
267,2680,16.6
268,2690,17.2
269,2700,26.2
270,2710,27.4
271,2720,11.8
272,2730,17.4
273,2740,22.0
274,2750,19.6
275,2760,38.6
276,2770,14.8
277,2780,19.8
278,2790,14.0
279,2800,41.0
280,2810,32.0
281,2820,31.2
282,2830,28.8
283,2840,29.0
284,2850,12.6
285,2860,9.6
286,2870,35.0
287,2880,29.6
288,2890,20.6
289,2900,19.8
290,2910,32.4
291,2920,22.0
292,2930,37.4
293,2940,16.8
294,2950,25.8
295,2960,22.8
296,2970,26.6
297,2980,19.4
298,2990,13.6
299,3000,34.6
300,3010,24.6
301,3020,25.6
302,3030,41.4
303,3040,27.0
304,3050,41.8
305,3060,20.6
306,3070,34.4
307,3080,17.6
308,3090,28.2
309,3100,33.6
310,3110,9.6
311,3120,36.0
312,3130,42.6
313,3140,16.2
314,3150,26.0
315,3160,28.6
316,3170,22.0
317,3180,16.2
318,3190,30.2
319,3200,19.2
320,3210,25.6
321,3220,31.0
322,3230,24.0
323,3240,20.4
324,3250,24.8
325,3260,21.0
326,3270,11.8
327,3280,31.4
328,3290,9.6
329,3300,9.6
330,3310,30.6
331,3320,21.8
332,3330,41.2
333,3340,20.8
334,3350,38.6
335,3360,27.6
336,3370,29.0
337,3380,9.8
338,3390,23.2
339,3400,32.2
340,3410,25.2
341,3420,34.8
342,3430,19.8
343,3440,21.0
344,3450,37.6
345,3460,32.0
346,3470,19.8
347,3480,27.0
348,3490,17.4
349,3500,14.4
350,3510,24.8
351,3520,14.6
352,3530,19.0
353,3540,31.4
354,3550,33.2
355,3560,23.0
356,3570,35.6
357,3580,15.0
358,3590,9.6
359,3600,22.4
360,3610,31.2
361,3620,23.2
362,3630,17.2
363,3640,29.2
364,3650,37.6
365,3660,43.4
366,3670,38.0
367,3680,33.2
368,3690,29.4
369,3700,26.8
370,3710,22.4
371,3720,25.2
372,3730,29.2
373,3740,24.2
374,3750,26.2
375,3760,29.6
376,3770,28.2
377,3780,9.4
378,3790,42.4
379,3800,35.2
380,3810,11.4
381,3820,20.6
382,3830,17.4
383,3840,31.8
384,3850,22.6
385,3860,39.4
386,3870,36.8
387,3880,28.8
388,3890,32.8
389,3900,27.4
390,3910,25.8
391,3920,18.4
392,3930,20.4
393,3940,33.0
394,3950,38.0
395,3960,27.8
396,3970,35.2
397,3980,30.2
398,3990,19.4
399,4000,13.6
