,episode,reward
0,10,27.2
1,20,48.4
2,30,38.8
3,40,39.2
4,50,28.6
5,60,24.6
6,70,36.6
7,80,51.2
8,90,33.0
9,100,39.6
10,110,34.2
11,120,28.8
12,130,40.0
13,140,45.2
14,150,31.6
15,160,60.0
16,170,39.0
17,180,36.4
18,190,19.4
19,200,31.2
20,210,30.2
21,220,34.2
22,230,35.8
23,240,22.4
24,250,40.0
25,260,33.0
26,270,22.8
27,280,26.6
28,290,23.8
29,300,23.8
30,310,9.6
31,320,10.2
32,330,12.0
33,340,10.0
34,350,9.4
35,360,10.8
36,370,10.0
37,380,9.6
38,390,10.0
39,400,10.4
40,410,9.8
41,420,9.6
42,430,11.0
43,440,9.2
44,450,9.6
45,460,9.8
46,470,9.8
47,480,9.6
48,490,9.2
49,500,9.2
50,510,9.4
51,520,9.4
52,530,11.2
53,540,9.2
54,550,10.0
55,560,10.0
56,570,9.8
57,580,9.4
58,590,9.6
59,600,9.4
60,610,10.0
61,620,9.4
62,630,10.6
63,640,9.2
64,650,9.4
65,660,10.4
66,670,9.4
67,680,9.0
68,690,9.6
69,700,9.4
70,710,9.6
71,720,9.4
72,730,10.0
73,740,9.8
74,750,9.8
75,760,10.6
76,770,9.6
77,780,10.0
78,790,9.4
79,800,10.0
80,810,9.4
81,820,9.6
82,830,9.8
83,840,9.8
84,850,9.4
85,860,9.2
86,870,9.2
87,880,9.4
88,890,9.6
89,900,9.8
90,910,9.6
91,920,9.6
92,930,9.8
93,940,10.0
94,950,9.6
95,960,9.6
96,970,10.0
97,980,9.4
98,990,9.2
99,1000,9.6
100,1010,9.0
101,1020,10.6
102,1030,9.2
103,1040,10.2
104,1050,10.0
105,1060,9.6
106,1070,9.8
107,1080,9.8
108,1090,10.0
109,1100,9.8
110,1110,10.0
111,1120,9.4
112,1130,9.4
113,1140,9.8
114,1150,9.6
115,1160,9.6
116,1170,10.0
117,1180,9.0
118,1190,9.6
119,1200,9.4
120,1210,9.6
121,1220,9.6
122,1230,9.4
123,1240,9.4
124,1250,9.2
125,1260,9.2
126,1270,10.0
127,1280,10.0
128,1290,9.8
129,1300,9.4
130,1310,9.6
131,1320,9.4
132,1330,9.8
133,1340,9.6
134,1350,9.2
135,1360,9.8
136,1370,9.6
137,1380,9.6
138,1390,9.4
139,1400,10.4
140,1410,9.8
141,1420,9.8
142,1430,9.0
143,1440,9.8
144,1450,10.6
