,episode,reward
0,10,18.8
1,20,15.4
2,30,23.2
3,40,39.2
4,50,25.0
5,60,14.0
6,70,12.2
7,80,45.2
8,90,63.6
9,100,8.8
10,110,8.6
11,120,8.8
12,130,9.6
13,140,32.8
14,150,8.6
15,160,13.4
16,170,10.6
17,180,31.0
18,190,10.6
19,200,10.0
20,210,11.8
21,220,9.4
22,230,9.2
23,240,24.6
24,250,52.0
25,260,9.8
26,270,24.4
27,280,100.4
28,290,42.2
29,300,38.2
30,310,27.2
31,320,27.4
32,330,35.6
33,340,17.4
34,350,10.2
35,360,35.4
36,370,9.6
37,380,12.6
38,390,32.4
39,400,52.0
40,410,79.4
41,420,10.8
42,430,9.2
43,440,47.0
44,450,28.0
45,460,20.0
46,470,32.0
47,480,50.8
48,490,9.8
49,500,30.8
50,510,37.0
51,520,27.8
52,530,54.8
53,540,14.2
54,550,35.2
55,560,62.8
56,570,22.6
57,580,12.4
58,590,35.8
59,600,29.0
60,610,27.8
61,620,29.4
62,630,30.6
63,640,12.0
64,650,26.2
65,660,9.6
66,670,9.2
67,680,10.0
68,690,23.2
69,700,66.8
70,710,35.4
71,720,11.8
72,730,15.0
73,740,27.6
74,750,29.8
75,760,49.2
76,770,11.2
77,780,10.2
78,790,19.6
79,800,14.8
80,810,53.8
81,820,33.0
82,830,10.2
83,840,72.8
84,850,63.4
85,860,9.8
86,870,68.6
87,880,58.6
88,890,9.4
89,900,11.8
90,910,13.4
91,920,35.6
92,930,43.4
93,940,27.8
94,950,15.6
95,960,13.8
96,970,10.4
97,980,35.4
98,990,50.2
99,1000,30.2
100,1010,11.8
101,1020,16.6
102,1030,9.4
103,1040,11.0
104,1050,40.4
105,1060,35.4
106,1070,63.4
107,1080,9.6
108,1090,13.0
109,1100,30.4
110,1110,33.0
111,1120,38.4
112,1130,66.6
113,1140,12.8
114,1150,26.4
115,1160,8.8
116,1170,37.0
117,1180,22.2
118,1190,10.2
119,1200,30.4
120,1210,49.4
121,1220,57.2
122,1230,54.6
123,1240,27.6
124,1250,36.4
125,1260,26.6
126,1270,58.0
127,1280,29.8
128,1290,79.0
129,1300,30.0
130,1310,10.4
131,1320,13.0
132,1330,63.4
133,1340,43.2
134,1350,46.8
135,1360,39.2
136,1370,13.0
137,1380,38.4
138,1390,40.2
139,1400,51.2
140,1410,15.8
141,1420,59.8
142,1430,31.0
143,1440,33.6
144,1450,33.2
145,1460,35.6
146,1470,52.8
147,1480,50.2
148,1490,92.8
149,1500,77.6
150,1510,10.6
151,1520,66.8
152,1530,12.2
153,1540,67.8
154,1550,11.6
155,1560,10.4
156,1570,82.2
157,1580,15.8
158,1590,31.2
159,1600,20.0
160,1610,57.8
161,1620,38.2
162,1630,29.8
163,1640,58.2
164,1650,18.8
165,1660,39.0
166,1670,10.2
167,1680,15.2
168,1690,9.2
169,1700,15.0
170,1710,29.8
171,1720,30.8
172,1730,43.8
173,1740,28.8
174,1750,9.8
175,1760,53.8
176,1770,10.2
177,1780,13.4
