,episode,reward
0,10,45.0
1,20,16.2
2,30,41.6
3,40,26.4
4,50,65.2
5,60,18.2
6,70,94.6
7,80,32.8
8,90,49.2
9,100,41.8
10,110,31.8
11,120,33.8
12,130,24.6
13,140,52.4
14,150,13.6
15,160,35.4
16,170,34.6
17,180,68.6
18,190,55.0
19,200,36.0
20,210,11.6
21,220,16.2
22,230,22.0
23,240,32.0
24,250,34.6
25,260,34.6
26,270,63.4
27,280,13.2
28,290,25.0
29,300,59.4
30,310,92.2
31,320,16.8
32,330,24.8
33,340,17.0
34,350,73.8
35,360,11.0
36,370,18.2
37,380,34.4
38,390,40.2
39,400,32.2
40,410,11.0
41,420,30.2
42,430,24.0
43,440,35.8
44,450,31.6
45,460,34.0
46,470,33.8
47,480,15.6
48,490,26.0
49,500,24.2
50,510,10.6
51,520,55.2
52,530,31.2
53,540,21.6
54,550,22.6
55,560,39.2
56,570,26.2
57,580,21.4
58,590,34.6
59,600,16.4
60,610,21.4
61,620,47.6
62,630,24.4
63,640,31.6
64,650,16.8
65,660,21.0
66,670,30.8
67,680,14.8
68,690,34.6
69,700,28.6
70,710,13.2
71,720,26.0
72,730,12.6
73,740,27.0
74,750,27.6
75,760,40.0
76,770,47.8
77,780,24.2
78,790,29.6
79,800,16.8
80,810,27.2
81,820,21.4
82,830,33.6
83,840,33.0
84,850,24.6
85,860,24.8
86,870,17.6
87,880,16.4
88,890,15.4
89,900,19.8
90,910,24.2
91,920,40.8
92,930,20.8
93,940,34.2
94,950,18.6
95,960,24.6
96,970,22.8
97,980,46.4
98,990,17.6
99,1000,18.8
100,1010,49.2
101,1020,16.8
102,1030,32.4
103,1040,61.6
104,1050,32.4
105,1060,33.0
106,1070,23.4
107,1080,16.0
108,1090,36.6
109,1100,27.2
110,1110,24.0
111,1120,51.2
112,1130,16.8
113,1140,34.2
114,1150,21.0
115,1160,27.6
116,1170,34.2
117,1180,16.8
118,1190,17.2
119,1200,26.6
120,1210,34.2
121,1220,34.0
122,1230,46.4
123,1240,31.2
124,1250,12.2
125,1260,21.8
126,1270,31.6
127,1280,33.8
128,1290,37.2
129,1300,22.4
130,1310,15.4
131,1320,14.4
132,1330,15.6
133,1340,25.8
134,1350,30.4
135,1360,24.4
136,1370,39.6
137,1380,16.4
138,1390,15.0
139,1400,29.8
140,1410,23.4
141,1420,20.0
142,1430,24.8
143,1440,37.0
144,1450,36.8
145,1460,33.0
146,1470,47.6
147,1480,15.8
148,1490,16.0
149,1500,21.8
150,1510,35.6
151,1520,39.4
152,1530,22.0
153,1540,24.4
154,1550,18.2
155,1560,44.6
156,1570,39.2
157,1580,69.4
158,1590,24.0
159,1600,52.0
160,1610,34.6
161,1620,28.6
162,1630,48.4
163,1640,22.2
164,1650,36.8
165,1660,42.2
166,1670,28.8
167,1680,43.2
168,1690,26.4
169,1700,39.0
170,1710,18.0
171,1720,17.0
172,1730,32.0
173,1740,9.6
174,1750,20.0
175,1760,17.0
176,1770,34.4
177,1780,20.6
178,1790,16.6
179,1800,47.8
180,1810,52.8
181,1820,14.0
182,1830,26.0
183,1840,29.6
184,1850,33.6
185,1860,16.6
186,1870,36.6
187,1880,43.6
188,1890,21.0
189,1900,24.0
190,1910,30.8
191,1920,18.6
192,1930,24.0
193,1940,12.8
194,1950,41.0
195,1960,35.4
196,1970,21.2
197,1980,13.8
198,1990,17.4
199,2000,48.4
200,2010,31.2
201,2020,47.8
202,2030,57.0
203,2040,36.6
204,2050,21.6
205,2060,15.6
206,2070,13.0
207,2080,23.4
208,2090,41.4
209,2100,14.8
210,2110,48.2
211,2120,56.2
212,2130,61.2
213,2140,35.8
214,2150,22.0
215,2160,20.0
216,2170,18.4
217,2180,40.8
218,2190,17.8
219,2200,50.4
220,2210,20.8
221,2220,59.8
222,2230,43.6
223,2240,22.6
224,2250,26.8
225,2260,33.8
226,2270,38.6
227,2280,20.0
228,2290,19.0
229,2300,30.8
230,2310,37.6
231,2320,32.4
232,2330,24.6
233,2340,23.6
234,2350,51.6
235,2360,21.6
236,2370,22.8
237,2380,19.8
238,2390,22.0
239,2400,41.4
240,2410,31.8
241,2420,24.8
242,2430,19.6
243,2440,44.2
244,2450,14.6
245,2460,99.2
246,2470,42.4
247,2480,30.8
248,2490,59.4
249,2500,11.8
250,2510,36.0
251,2520,66.2
252,2530,24.4
253,2540,57.8
254,2550,72.2
255,2560,16.8
256,2570,15.8
257,2580,30.2
258,2590,19.4
259,2600,25.2
260,2610,13.4
261,2620,36.4
262,2630,29.8
263,2640,9.2
264,2650,23.6
265,2660,20.2
266,2670,21.2
267,2680,16.8
268,2690,17.0
269,2700,21.6
270,2710,37.4
271,2720,36.2
272,2730,13.4
273,2740,13.8
274,2750,29.8
275,2760,9.0
276,2770,41.2
277,2780,50.4
278,2790,35.6
279,2800,32.4
280,2810,47.2
281,2820,31.4
282,2830,14.0
283,2840,24.2
284,2850,48.8
285,2860,27.8
286,2870,25.4
287,2880,29.2
288,2890,15.6
289,2900,23.0
290,2910,22.0
291,2920,36.2
292,2930,57.4
293,2940,26.6
294,2950,41.0
295,2960,10.0
296,2970,77.2
297,2980,18.0
298,2990,36.2
299,3000,23.8
300,3010,35.8
301,3020,35.4
302,3030,19.4
303,3040,38.4
304,3050,35.6
305,3060,46.6
306,3070,13.2
307,3080,23.2
308,3090,31.8
309,3100,12.6
310,3110,23.2
311,3120,41.8
312,3130,69.2
313,3140,30.6
314,3150,11.0
315,3160,46.4
316,3170,10.8
317,3180,20.4
318,3190,35.8
319,3200,36.4
320,3210,25.0
321,3220,32.4
322,3230,17.6
323,3240,39.0
324,3250,25.2
325,3260,40.6
326,3270,26.6
327,3280,41.8
328,3290,27.2
329,3300,33.8
330,3310,33.6
331,3320,26.2
332,3330,18.0
333,3340,21.2
334,3350,35.6
335,3360,28.2
336,3370,56.2
337,3380,53.6
338,3390,39.2
339,3400,31.6
340,3410,14.4
341,3420,36.6
342,3430,38.2
343,3440,61.6
344,3450,47.2
345,3460,22.8
346,3470,16.6
347,3480,34.6
348,3490,19.4
349,3500,26.4
350,3510,59.0
351,3520,14.6
352,3530,40.6
353,3540,9.2
354,3550,21.6
355,3560,13.2
356,3570,14.6
357,3580,60.8
358,3590,17.0
359,3600,20.8
360,3610,20.8
361,3620,15.6
362,3630,30.8
363,3640,19.0
364,3650,26.6
365,3660,42.8
366,3670,14.4
367,3680,45.8
368,3690,30.8
369,3700,40.8
370,3710,26.8
371,3720,25.2
372,3730,15.8
373,3740,38.0
374,3750,30.8
375,3760,25.0
376,3770,27.2
377,3780,33.6
378,3790,47.8
379,3800,38.8
380,3810,19.2
381,3820,39.0
382,3830,26.8
383,3840,29.2
384,3850,45.2
385,3860,43.6
386,3870,37.0
387,3880,30.8
388,3890,71.4
389,3900,12.0
390,3910,37.2
391,3920,36.2
392,3930,23.6
393,3940,31.8
394,3950,37.6
395,3960,29.0
396,3970,26.6
397,3980,40.2
398,3990,67.4
399,4000,14.6
