,episode,reward
0,10,21.0
1,20,13.8
2,30,12.0
3,40,15.6
4,50,19.4
5,60,12.8
6,70,21.4
7,80,17.0
8,90,15.4
9,100,14.6
10,110,34.8
11,120,31.4
12,130,30.8
13,140,39.2
14,150,13.8
15,160,31.2
16,170,9.8
17,180,15.6
18,190,13.6
19,200,15.6
20,210,19.2
21,220,14.8
22,230,14.4
23,240,12.8
24,250,11.0
25,260,14.2
26,270,10.8
27,280,19.0
28,290,17.6
29,300,14.0
30,310,15.4
31,320,20.4
32,330,35.8
33,340,11.6
34,350,19.4
35,360,10.2
36,370,11.4
37,380,11.4
38,390,11.8
39,400,12.0
40,410,15.2
41,420,15.4
42,430,11.0
43,440,34.6
44,450,14.6
45,460,11.8
46,470,37.4
47,480,33.4
48,490,11.0
49,500,37.2
50,510,15.2
51,520,12.6
52,530,16.6
53,540,11.2
54,550,11.0
55,560,12.6
56,570,17.2
57,580,15.2
58,590,14.2
59,600,15.2
60,610,12.2
61,620,15.6
62,630,12.6
63,640,13.2
64,650,19.2
65,660,10.0
66,670,11.0
67,680,10.6
68,690,11.6
69,700,9.8
70,710,11.4
71,720,18.0
72,730,13.6
73,740,21.4
74,750,20.2
75,760,10.0
76,770,11.8
77,780,14.0
78,790,17.4
79,800,15.2
80,810,14.0
81,820,17.8
82,830,11.6
83,840,11.0
84,850,14.2
85,860,17.4
86,870,11.4
87,880,18.4
88,890,19.0
89,900,16.2
90,910,13.6
91,920,10.2
92,930,14.0
93,940,9.8
94,950,10.8
95,960,11.2
96,970,14.4
97,980,10.2
98,990,18.2
99,1000,37.4
100,1010,12.0
101,1020,10.2
102,1030,11.2
103,1040,26.6
104,1050,10.8
105,1060,16.8
106,1070,22.0
107,1080,15.8
108,1090,20.8
109,1100,10.4
110,1110,11.4
111,1120,15.6
112,1130,12.4
113,1140,21.0
114,1150,11.6
115,1160,18.4
116,1170,14.2
117,1180,10.6
118,1190,11.2
119,1200,22.2
120,1210,14.0
121,1220,10.6
122,1230,15.8
123,1240,17.2
124,1250,11.4
125,1260,13.0
126,1270,9.8
127,1280,16.4
128,1290,15.2
129,1300,19.0
130,1310,14.2
131,1320,12.4
132,1330,17.2
133,1340,10.4
134,1350,11.4
135,1360,11.2
136,1370,11.8
137,1380,11.4
138,1390,15.6
139,1400,10.8
140,1410,14.6
141,1420,12.0
142,1430,18.4
143,1440,10.2
144,1450,12.8
145,1460,17.4
146,1470,20.6
147,1480,20.8
148,1490,29.4
149,1500,11.0
150,1510,10.4
151,1520,14.2
152,1530,25.8
153,1540,10.4
154,1550,11.4
155,1560,18.2
156,1570,13.6
157,1580,19.8
158,1590,11.4
159,1600,10.6
160,1610,11.2
161,1620,11.4
162,1630,16.4
163,1640,27.6
164,1650,10.8
165,1660,10.4
166,1670,15.6
167,1680,20.6
168,1690,14.6
169,1700,13.0
170,1710,10.4
171,1720,10.2
172,1730,14.4
173,1740,25.4
174,1750,20.0
175,1760,15.4
176,1770,24.0
177,1780,14.0
178,1790,20.0
179,1800,11.2
180,1810,18.2
181,1820,11.0
182,1830,19.8
183,1840,11.0
184,1850,15.2
185,1860,19.0
186,1870,36.0
187,1880,10.4
188,1890,11.0
189,1900,9.8
190,1910,12.8
191,1920,10.4
192,1930,10.6
193,1940,15.6
194,1950,14.0
195,1960,29.8
196,1970,10.6
197,1980,19.6
198,1990,15.8
199,2000,9.8
200,2010,12.2
201,2020,15.0
202,2030,10.8
203,2040,14.8
204,2050,18.8
