,episode,reward
0,10,21.8
1,20,23.4
2,30,30.2
3,40,30.8
4,50,21.0
5,60,94.0
6,70,58.8
7,80,32.0
8,90,113.6
9,100,70.2
10,110,109.6
11,120,103.0
12,130,71.0
13,140,51.8
14,150,37.2
15,160,60.8
16,170,54.8
17,180,43.8
18,190,24.6
19,200,31.4
20,210,40.8
21,220,49.8
22,230,37.4
23,240,44.4
24,250,37.2
25,260,53.2
26,270,31.0
27,280,38.8
28,290,50.6
29,300,98.8
30,310,58.8
31,320,72.2
32,330,57.2
33,340,44.4
34,350,46.2
35,360,88.8
36,370,17.0
37,380,18.6
38,390,43.8
39,400,17.4
40,410,58.0
41,420,58.2
42,430,73.2
43,440,61.2
44,450,18.2
45,460,69.8
46,470,69.2
47,480,81.6
48,490,38.4
49,500,84.0
50,510,66.0
51,520,73.6
52,530,55.2
53,540,77.8
54,550,35.2
55,560,36.8
56,570,27.6
57,580,40.4
58,590,52.8
59,600,66.8
60,610,58.8
61,620,71.6
62,630,50.4
63,640,92.6
64,650,58.6
65,660,58.8
66,670,30.2
67,680,36.4
68,690,49.2
69,700,50.4
70,710,30.0
71,720,52.6
72,730,74.8
73,740,50.8
74,750,59.6
75,760,38.2
76,770,44.0
77,780,93.6
78,790,50.8
79,800,33.0
80,810,21.0
81,820,32.6
82,830,24.8
83,840,81.0
84,850,35.2
85,860,42.6
86,870,40.6
87,880,48.6
88,890,86.8
89,900,67.8
90,910,67.0
91,920,47.6
92,930,37.0
93,940,33.0
94,950,54.2
95,960,41.8
96,970,58.8
97,980,51.6
98,990,68.6
99,1000,70.2
100,1010,17.0
101,1020,40.0
102,1030,117.8
103,1040,70.6
104,1050,57.8
105,1060,53.8
106,1070,59.4
107,1080,52.4
108,1090,37.2
109,1100,44.8
110,1110,53.2
111,1120,71.2
112,1130,83.0
113,1140,42.8
114,1150,16.6
115,1160,115.0
116,1170,67.6
117,1180,59.4
118,1190,73.8
119,1200,71.8
120,1210,57.0
121,1220,89.6
122,1230,118.6
123,1240,64.0
124,1250,52.4
125,1260,73.2
126,1270,78.8
127,1280,66.2
128,1290,103.6
129,1300,50.4
130,1310,80.0
131,1320,90.4
132,1330,97.8
133,1340,63.4
134,1350,70.4
135,1360,73.6
136,1370,36.4
137,1380,74.0
138,1390,52.4
139,1400,104.0
140,1410,63.4
141,1420,29.8
142,1430,40.0
143,1440,25.4
144,1450,37.6
145,1460,52.2
146,1470,125.6
147,1480,74.2
148,1490,63.8
149,1500,81.0
150,1510,51.8
151,1520,59.2
152,1530,106.6
153,1540,51.2
154,1550,55.4
155,1560,67.4
156,1570,90.2
157,1580,60.6
158,1590,74.4
159,1600,67.2
160,1610,91.0
161,1620,42.8
162,1630,85.2
163,1640,74.6
164,1650,37.6
165,1660,90.4
166,1670,53.6
167,1680,63.8
168,1690,41.4
169,1700,68.8
170,1710,19.4
171,1720,68.8
172,1730,45.8
173,1740,74.8
174,1750,75.6
175,1760,67.2
176,1770,41.4
177,1780,108.0
178,1790,57.2
179,1800,82.2
180,1810,33.8
181,1820,50.0
182,1830,72.2
183,1840,93.6
184,1850,38.6
185,1860,107.8
186,1870,95.4
187,1880,36.0
188,1890,80.2
189,1900,33.4
190,1910,39.0
191,1920,104.4
192,1930,37.8
193,1940,48.8
194,1950,47.8
195,1960,17.0
196,1970,37.8
197,1980,34.2
198,1990,62.0
199,2000,29.6
200,2010,36.8
201,2020,95.0
202,2030,41.8
203,2040,13.8
204,2050,88.8
205,2060,52.4
206,2070,48.6
207,2080,35.4
208,2090,43.0
209,2100,18.6
