,episode,reward
0,10,14.2
1,20,28.4
2,30,19.0
3,40,20.0
4,50,27.4
5,60,38.6
6,70,17.8
7,80,23.6
8,90,31.6
9,100,30.2
10,110,23.0
11,120,19.0
12,130,32.4
13,140,18.4
14,150,19.0
15,160,18.2
16,170,17.4
17,180,29.2
18,190,25.0
19,200,37.2
20,210,20.0
21,220,43.0
22,230,23.2
23,240,23.6
24,250,21.2
25,260,17.0
26,270,16.6
27,280,30.6
28,290,14.2
29,300,13.6
30,310,16.6
31,320,36.8
32,330,18.2
33,340,35.2
34,350,15.0
35,360,13.4
36,370,28.2
37,380,16.6
38,390,15.8
39,400,14.2
40,410,17.2
41,420,15.6
42,430,17.2
43,440,15.4
44,450,33.6
45,460,15.2
46,470,15.6
47,480,20.8
48,490,16.4
49,500,15.8
50,510,12.6
51,520,15.0
52,530,16.0
53,540,16.0
54,550,15.6
55,560,15.8
56,570,22.4
57,580,16.6
58,590,15.0
59,600,33.0
60,610,14.8
61,620,30.6
62,630,30.0
63,640,16.2
64,650,14.6
65,660,14.6
66,670,14.8
67,680,18.2
68,690,17.4
69,700,12.8
70,710,19.2
71,720,28.0
72,730,15.6
73,740,28.8
74,750,18.8
75,760,17.2
76,770,17.0
77,780,30.8
78,790,17.4
79,800,16.2
80,810,16.4
81,820,14.8
82,830,16.6
83,840,15.4
84,850,17.0
85,860,16.4
86,870,14.0
87,880,15.4
88,890,33.8
89,900,14.8
90,910,17.0
91,920,18.0
92,930,60.0
93,940,14.2
94,950,16.6
95,960,34.2
96,970,13.8
97,980,15.2
98,990,15.6
99,1000,16.6
100,1010,13.2
101,1020,16.2
102,1030,15.4
103,1040,19.8
104,1050,17.6
105,1060,32.2
106,1070,16.6
107,1080,16.6
108,1090,29.0
109,1100,27.4
110,1110,21.6
111,1120,36.2
112,1130,15.2
113,1140,15.0
114,1150,17.0
115,1160,15.6
116,1170,29.4
117,1180,17.6
118,1190,19.2
119,1200,16.4
120,1210,14.8
121,1220,31.4
122,1230,31.4
123,1240,16.2
124,1250,18.8
125,1260,14.6
126,1270,22.8
127,1280,17.6
128,1290,27.6
129,1300,15.0
130,1310,17.0
131,1320,23.0
132,1330,17.0
133,1340,14.6
134,1350,16.4
135,1360,28.6
136,1370,31.2
137,1380,17.0
138,1390,18.2
139,1400,16.2
140,1410,29.2
141,1420,18.4
142,1430,38.4
143,1440,15.2
144,1450,16.8
145,1460,29.4
146,1470,19.0
147,1480,15.0
148,1490,17.4
149,1500,15.2
150,1510,14.4
151,1520,16.8
152,1530,14.6
153,1540,17.8
154,1550,33.2
155,1560,15.0
156,1570,14.2
157,1580,15.6
158,1590,17.4
159,1600,21.2
160,1610,14.0
161,1620,15.6
162,1630,17.8
163,1640,16.0
164,1650,16.8
165,1660,30.0
166,1670,27.8
167,1680,17.2
168,1690,15.2
169,1700,22.2
170,1710,15.2
171,1720,15.2
172,1730,25.8
173,1740,16.6
174,1750,24.2
175,1760,17.0
176,1770,13.6
177,1780,14.6
178,1790,14.2
179,1800,27.4
180,1810,23.4
181,1820,14.4
182,1830,28.0
183,1840,16.0
184,1850,15.8
185,1860,29.4
186,1870,21.2
187,1880,48.6
188,1890,25.0
189,1900,18.6
190,1910,30.2
191,1920,13.8
192,1930,13.6
193,1940,19.0
194,1950,39.8
195,1960,14.8
196,1970,17.2
197,1980,13.8
198,1990,16.0
199,2000,30.4
200,2010,36.8
201,2020,27.2
202,2030,14.6
203,2040,28.8
204,2050,17.6
205,2060,17.8
206,2070,30.4
207,2080,16.2
208,2090,27.6
209,2100,16.6
210,2110,17.6
211,2120,14.8
212,2130,16.4
213,2140,17.6
214,2150,14.8
215,2160,16.6
216,2170,18.6
217,2180,21.6
218,2190,30.8
219,2200,30.6
220,2210,15.2
221,2220,27.8
222,2230,16.4
223,2240,24.6
224,2250,27.6
225,2260,15.0
226,2270,13.8
227,2280,16.0
228,2290,14.8
229,2300,16.6
230,2310,38.6
231,2320,30.4
232,2330,30.6
233,2340,12.6
234,2350,36.4
235,2360,14.0
236,2370,26.2
237,2380,16.2
238,2390,14.0
239,2400,14.4
240,2410,23.2
241,2420,17.6
242,2430,30.2
243,2440,28.0
244,2450,16.0
245,2460,28.4
246,2470,15.2
247,2480,18.2
248,2490,26.8
249,2500,21.2
250,2510,17.2
251,2520,14.6
252,2530,28.2
253,2540,20.4
254,2550,16.4
255,2560,16.0
256,2570,14.0
257,2580,18.6
258,2590,16.0
259,2600,16.2
260,2610,24.6
261,2620,16.4
262,2630,15.6
263,2640,14.0
264,2650,15.4
265,2660,15.8
266,2670,17.0
267,2680,18.2
268,2690,15.0
269,2700,15.6
270,2710,16.4
271,2720,27.4
272,2730,15.8
273,2740,15.2
274,2750,15.8
275,2760,42.6
276,2770,30.4
277,2780,15.8
278,2790,16.2
279,2800,13.8
280,2810,17.4
281,2820,18.8
282,2830,16.0
283,2840,29.0
284,2850,17.4
285,2860,15.4
286,2870,17.0
287,2880,17.0
288,2890,13.6
289,2900,19.0
290,2910,14.8
291,2920,17.6
292,2930,14.8
293,2940,15.2
294,2950,15.0
295,2960,30.4
296,2970,15.0
297,2980,14.0
298,2990,37.0
299,3000,29.0
300,3010,16.0
301,3020,31.8
302,3030,13.8
303,3040,27.6
304,3050,22.2
305,3060,16.4
306,3070,17.0
307,3080,20.2
308,3090,18.6
309,3100,41.0
310,3110,15.6
311,3120,15.8
312,3130,27.0
313,3140,46.8
314,3150,27.8
315,3160,27.4
316,3170,12.8
317,3180,22.4
318,3190,48.0
319,3200,38.2
320,3210,22.0
321,3220,16.2
322,3230,14.8
323,3240,28.2
324,3250,16.6
325,3260,17.0
326,3270,14.8
327,3280,16.0
328,3290,14.8
329,3300,16.0
330,3310,12.6
331,3320,13.6
332,3330,14.0
333,3340,14.2
334,3350,17.0
335,3360,16.2
336,3370,14.8
337,3380,27.6
338,3390,16.2
339,3400,19.0
340,3410,17.2
341,3420,13.8
342,3430,36.6
343,3440,21.2
344,3450,16.6
345,3460,17.6
346,3470,35.8
347,3480,13.2
348,3490,15.8
349,3500,14.4
350,3510,28.6
351,3520,21.4
352,3530,16.8
353,3540,14.6
354,3550,24.2
355,3560,16.2
356,3570,14.4
357,3580,13.6
358,3590,17.8
359,3600,30.2
360,3610,14.6
361,3620,15.2
362,3630,23.8
363,3640,15.4
364,3650,17.0
365,3660,13.8
366,3670,16.2
367,3680,15.4
368,3690,30.2
369,3700,15.2
370,3710,14.0
371,3720,22.4
372,3730,17.0
373,3740,45.0
374,3750,13.2
375,3760,14.0
376,3770,14.8
377,3780,27.8
378,3790,28.6
379,3800,16.4
380,3810,14.4
381,3820,18.6
382,3830,20.2
383,3840,13.2
384,3850,30.2
385,3860,27.6
386,3870,16.2
387,3880,33.6
388,3890,21.2
389,3900,15.0
390,3910,17.4
391,3920,30.4
392,3930,25.0
393,3940,21.0
394,3950,14.6
395,3960,18.6
396,3970,25.4
397,3980,15.2
398,3990,18.4
399,4000,28.8
