,episode,reward
0,10,14.2
1,20,14.2
2,30,27.6
3,40,42.2
4,50,33.2
5,60,29.2
6,70,31.0
7,80,44.2
8,90,19.0
9,100,19.4
10,110,28.8
11,120,23.4
12,130,15.6
13,140,26.0
14,150,25.2
15,160,46.8
16,170,56.4
17,180,27.0
18,190,14.8
19,200,17.0
20,210,15.2
21,220,45.8
22,230,31.6
23,240,19.6
24,250,70.4
25,260,28.0
26,270,19.0
27,280,22.2
28,290,15.0
29,300,17.8
30,310,19.0
31,320,17.0
32,330,18.8
33,340,16.6
34,350,30.8
35,360,26.2
36,370,11.0
37,380,30.0
38,390,23.8
39,400,36.6
40,410,13.2
41,420,28.2
42,430,39.6
43,440,22.0
44,450,49.2
45,460,30.8
46,470,41.2
47,480,19.6
48,490,43.6
49,500,25.4
50,510,13.8
51,520,24.2
52,530,39.0
53,540,11.2
54,550,28.4
55,560,23.2
56,570,26.6
57,580,10.2
58,590,34.8
59,600,28.0
60,610,13.8
61,620,28.0
62,630,17.2
63,640,19.2
64,650,32.6
65,660,31.6
66,670,41.6
67,680,21.4
68,690,45.2
69,700,27.6
70,710,65.8
71,720,12.4
72,730,10.4
73,740,11.8
74,750,24.4
75,760,36.0
76,770,46.8
77,780,10.4
78,790,12.2
79,800,43.0
80,810,16.8
81,820,28.4
82,830,19.4
83,840,28.4
84,850,32.0
85,860,23.2
86,870,42.6
87,880,22.8
88,890,50.0
89,900,21.4
90,910,36.4
91,920,14.8
92,930,18.8
93,940,9.6
94,950,32.8
95,960,24.4
96,970,32.8
97,980,34.8
98,990,25.6
99,1000,20.6
100,1010,28.0
101,1020,44.8
102,1030,17.2
103,1040,13.6
104,1050,21.6
105,1060,31.2
106,1070,22.2
107,1080,14.8
108,1090,20.4
109,1100,11.4
110,1110,16.2
111,1120,29.4
112,1130,12.0
113,1140,19.0
114,1150,16.4
115,1160,17.0
116,1170,20.0
117,1180,40.6
118,1190,24.8
119,1200,17.8
120,1210,32.8
121,1220,20.0
122,1230,50.2
123,1240,30.0
124,1250,23.0
125,1260,18.0
126,1270,17.8
127,1280,28.6
128,1290,46.0
129,1300,15.8
130,1310,15.0
131,1320,19.4
132,1330,25.4
133,1340,22.8
134,1350,31.8
135,1360,17.0
136,1370,37.6
137,1380,17.4
138,1390,39.8
139,1400,35.6
140,1410,15.6
141,1420,26.6
142,1430,23.6
143,1440,20.6
144,1450,14.2
145,1460,18.8
146,1470,30.8
147,1480,24.2
148,1490,38.2
149,1500,12.8
150,1510,49.8
151,1520,20.6
152,1530,14.6
153,1540,21.4
154,1550,9.4
155,1560,23.6
156,1570,43.2
157,1580,41.2
158,1590,18.4
159,1600,22.0
160,1610,31.8
161,1620,31.2
162,1630,15.6
163,1640,36.4
164,1650,16.2
165,1660,22.0
166,1670,26.2
167,1680,10.2
168,1690,19.2
169,1700,15.6
170,1710,19.0
171,1720,29.6
172,1730,10.2
173,1740,14.4
174,1750,51.8
175,1760,24.2
176,1770,36.8
177,1780,31.2
178,1790,25.0
179,1800,32.4
180,1810,25.4
181,1820,34.4
182,1830,22.4
183,1840,25.6
184,1850,34.8
185,1860,28.8
186,1870,18.0
187,1880,47.8
188,1890,31.0
189,1900,18.6
190,1910,21.4
191,1920,34.2
192,1930,45.0
193,1940,19.4
194,1950,11.8
195,1960,31.6
196,1970,15.4
197,1980,26.8
198,1990,26.6
199,2000,30.2
200,2010,27.2
201,2020,19.4
202,2030,22.6
203,2040,27.4
204,2050,13.6
205,2060,14.6
206,2070,21.2
207,2080,34.0
208,2090,31.8
209,2100,43.4
210,2110,29.0
211,2120,12.8
212,2130,32.2
213,2140,22.2
214,2150,45.8
215,2160,30.8
216,2170,18.2
217,2180,12.2
218,2190,29.8
219,2200,22.2
220,2210,16.4
221,2220,16.4
222,2230,14.0
223,2240,23.0
224,2250,52.2
225,2260,41.6
226,2270,20.8
227,2280,44.0
228,2290,19.4
229,2300,20.2
230,2310,9.4
231,2320,17.0
232,2330,31.8
233,2340,41.4
234,2350,23.8
235,2360,12.2
236,2370,19.8
237,2380,14.6
238,2390,26.6
239,2400,19.6
240,2410,18.6
241,2420,11.0
242,2430,10.2
243,2440,32.0
244,2450,28.4
245,2460,17.4
246,2470,24.0
247,2480,17.4
248,2490,9.2
249,2500,25.0
250,2510,16.2
251,2520,18.0
252,2530,22.4
253,2540,21.0
254,2550,23.6
255,2560,22.8
256,2570,28.0
257,2580,14.8
258,2590,25.2
259,2600,15.6
260,2610,37.6
261,2620,24.2
262,2630,28.4
263,2640,26.6
264,2650,13.6
265,2660,31.8
266,2670,17.0
267,2680,31.6
268,2690,23.4
269,2700,25.8
270,2710,11.0
271,2720,34.4
272,2730,15.0
273,2740,12.8
274,2750,15.8
275,2760,13.2
276,2770,13.2
277,2780,15.0
278,2790,20.2
279,2800,24.6
280,2810,14.2
281,2820,48.8
282,2830,15.0
283,2840,18.2
284,2850,27.0
285,2860,29.8
286,2870,14.6
287,2880,43.0
288,2890,40.0
289,2900,13.6
290,2910,22.2
291,2920,21.8
292,2930,19.2
293,2940,18.4
294,2950,21.0
295,2960,34.6
296,2970,13.8
297,2980,22.4
298,2990,17.0
299,3000,23.8
300,3010,16.6
301,3020,41.2
302,3030,19.4
303,3040,31.6
304,3050,20.0
305,3060,21.0
306,3070,17.6
307,3080,22.2
308,3090,32.2
309,3100,21.4
310,3110,30.4
311,3120,12.6
312,3130,20.2
313,3140,28.0
314,3150,25.6
315,3160,23.0
316,3170,16.0
317,3180,15.8
318,3190,23.8
319,3200,34.2
320,3210,23.2
321,3220,40.8
322,3230,19.4
323,3240,18.0
324,3250,31.2
325,3260,24.4
326,3270,24.0
327,3280,20.6
328,3290,13.6
329,3300,38.4
330,3310,32.0
331,3320,17.0
332,3330,35.0
333,3340,36.4
334,3350,19.4
335,3360,11.6
336,3370,31.4
337,3380,12.8
338,3390,16.8
339,3400,14.0
340,3410,27.0
341,3420,26.8
342,3430,35.0
343,3440,23.2
344,3450,16.6
345,3460,35.0
346,3470,32.8
347,3480,13.4
348,3490,15.4
349,3500,14.2
350,3510,41.6
351,3520,27.4
352,3530,38.0
353,3540,38.6
354,3550,72.4
355,3560,56.2
356,3570,36.8
357,3580,14.0
358,3590,10.0
359,3600,16.4
360,3610,37.8
361,3620,49.8
362,3630,24.8
363,3640,17.4
364,3650,32.0
365,3660,14.0
366,3670,24.8
367,3680,27.8
368,3690,20.6
369,3700,22.0
370,3710,18.2
371,3720,18.6
372,3730,20.4
373,3740,9.8
374,3750,16.6
375,3760,24.6
376,3770,30.6
377,3780,26.8
378,3790,20.4
379,3800,25.2
380,3810,44.6
381,3820,29.0
382,3830,17.2
383,3840,29.8
384,3850,22.2
385,3860,16.6
386,3870,16.2
387,3880,29.8
388,3890,21.4
389,3900,21.2
390,3910,13.4
391,3920,23.4
392,3930,19.6
393,3940,11.0
394,3950,14.2
395,3960,29.2
396,3970,22.4
397,3980,14.6
398,3990,29.4
399,4000,9.4
