,episode,reward
0,10,23.6
1,20,10.0
2,30,92.0
3,40,13.6
4,50,69.8
5,60,50.4
6,70,32.2
7,80,32.2
8,90,15.4
9,100,60.4
10,110,11.8
11,120,15.8
12,130,18.4
13,140,9.8
14,150,13.0
15,160,13.2
16,170,22.4
17,180,11.0
18,190,29.0
19,200,50.4
20,210,42.0
21,220,18.2
22,230,25.8
23,240,18.2
24,250,13.2
25,260,42.4
26,270,50.6
27,280,17.0
28,290,42.6
29,300,17.0
30,310,15.2
31,320,12.6
32,330,22.6
33,340,22.0
34,350,16.8
35,360,14.2
36,370,32.4
37,380,18.6
38,390,32.8
39,400,60.0
40,410,39.6
41,420,27.0
42,430,16.4
43,440,21.0
44,450,38.8
45,460,11.0
46,470,84.2
47,480,16.2
48,490,21.0
49,500,31.4
50,510,34.2
51,520,41.2
52,530,42.6
53,540,97.2
54,550,144.2
55,560,69.2
56,570,15.6
57,580,45.0
58,590,88.6
59,600,37.8
60,610,69.2
61,620,18.8
62,630,85.8
63,640,14.4
64,650,104.0
65,660,57.6
66,670,106.8
67,680,102.0
68,690,45.0
69,700,75.2
70,710,43.2
71,720,37.0
72,730,106.6
73,740,52.8
74,750,12.4
75,760,53.2
76,770,13.8
77,780,50.8
78,790,48.2
79,800,43.8
80,810,42.0
81,820,65.8
82,830,49.0
83,840,50.0
84,850,83.2
85,860,62.6
86,870,15.6
87,880,121.0
88,890,47.8
89,900,37.6
90,910,32.8
91,920,15.8
92,930,67.0
93,940,96.4
94,950,74.0
95,960,32.0
96,970,41.6
97,980,15.2
98,990,47.0
99,1000,16.0
100,1010,41.2
101,1020,53.0
102,1030,41.0
103,1040,18.0
104,1050,46.2
105,1060,70.8
106,1070,45.2
107,1080,34.4
108,1090,11.8
109,1100,17.0
110,1110,75.0
111,1120,47.8
112,1130,64.2
113,1140,62.8
114,1150,12.0
115,1160,45.8
116,1170,39.4
117,1180,45.0
118,1190,66.8
119,1200,65.0
120,1210,14.6
121,1220,40.6
122,1230,59.2
123,1240,141.6
124,1250,54.8
125,1260,59.2
126,1270,77.2
127,1280,97.4
128,1290,73.0
129,1300,34.6
130,1310,103.0
131,1320,82.6
132,1330,12.4
133,1340,14.8
134,1350,15.8
135,1360,81.0
136,1370,72.2
137,1380,38.0
138,1390,13.0
139,1400,17.4
140,1410,14.2
141,1420,45.6
142,1430,16.4
143,1440,78.2
144,1450,41.4
145,1460,45.4
146,1470,74.4
147,1480,16.6
148,1490,14.2
149,1500,64.8
150,1510,48.0
151,1520,13.2
152,1530,72.2
153,1540,35.6
154,1550,58.6
155,1560,32.4
156,1570,15.2
157,1580,73.8
158,1590,80.0
159,1600,98.2
160,1610,42.2
161,1620,13.4
162,1630,72.0
163,1640,45.6
164,1650,48.2
165,1660,16.8
166,1670,44.6
167,1680,45.4
168,1690,16.8
169,1700,67.4
170,1710,46.2
171,1720,15.4
172,1730,57.6
173,1740,64.8
174,1750,42.0
175,1760,19.6
176,1770,42.6
177,1780,50.8
178,1790,119.8
179,1800,12.6
180,1810,14.0
181,1820,77.6
182,1830,102.0
183,1840,45.8
184,1850,13.6
185,1860,48.6
186,1870,36.0
187,1880,127.6
188,1890,47.8
189,1900,34.8
190,1910,35.8
191,1920,36.8
192,1930,59.2
193,1940,48.6
194,1950,32.2
195,1960,33.4
196,1970,48.0
197,1980,100.0
198,1990,91.2
199,2000,71.4
200,2010,71.6
201,2020,15.0
202,2030,89.2
203,2040,60.2
204,2050,54.0
205,2060,46.4
206,2070,78.8
207,2080,34.8
208,2090,42.0
209,2100,90.8
210,2110,72.8
211,2120,14.8
212,2130,61.0
213,2140,106.6
214,2150,50.4
215,2160,92.4
216,2170,14.8
217,2180,69.8
218,2190,13.8
219,2200,75.8
220,2210,88.6
221,2220,32.6
222,2230,65.8
223,2240,71.4
224,2250,43.6
225,2260,56.2
226,2270,34.8
227,2280,37.0
228,2290,15.2
229,2300,33.2
230,2310,68.0
231,2320,41.6
232,2330,14.6
233,2340,45.6
234,2350,66.0
235,2360,19.0
236,2370,32.2
237,2380,40.0
238,2390,19.2
239,2400,16.2
240,2410,44.4
241,2420,99.8
242,2430,48.6
243,2440,13.4
244,2450,16.6
245,2460,106.4
246,2470,11.2
247,2480,106.2
248,2490,39.2
249,2500,46.2
250,2510,14.6
251,2520,44.8
252,2530,84.0
253,2540,95.2
254,2550,37.2
255,2560,46.2
256,2570,88.6
257,2580,38.2
258,2590,70.0
259,2600,66.6
260,2610,30.2
261,2620,127.4
262,2630,89.2
263,2640,70.4
264,2650,12.0
265,2660,32.2
266,2670,109.8
267,2680,71.6
268,2690,65.2
269,2700,66.0
270,2710,12.0
271,2720,11.6
272,2730,38.0
273,2740,42.8
274,2750,36.2
275,2760,47.8
276,2770,53.2
277,2780,40.0
278,2790,101.0
279,2800,136.8
280,2810,80.2
281,2820,14.8
282,2830,20.2
283,2840,16.2
284,2850,92.2
285,2860,38.6
286,2870,66.2
287,2880,16.0
288,2890,78.2
289,2900,62.0
290,2910,76.4
291,2920,17.2
292,2930,86.6
293,2940,38.8
294,2950,60.4
295,2960,17.2
296,2970,35.0
297,2980,43.6
298,2990,52.6
299,3000,66.8
300,3010,81.2
301,3020,40.6
302,3030,51.4
303,3040,75.0
304,3050,137.2
305,3060,53.6
306,3070,65.0
307,3080,36.4
308,3090,17.2
309,3100,45.2
310,3110,52.6
311,3120,48.2
312,3130,65.2
313,3140,105.6
314,3150,86.8
315,3160,71.4
316,3170,104.2
317,3180,83.2
318,3190,19.4
319,3200,98.2
320,3210,16.6
321,3220,33.8
322,3230,10.4
323,3240,41.4
324,3250,39.6
325,3260,77.6
