,episode,reward
0,10,9.8
1,20,10.6
2,30,15.2
3,40,36.4
4,50,29.2
5,60,23.8
6,70,22.2
7,80,49.2
8,90,69.4
9,100,52.0
10,110,20.4
11,120,63.6
12,130,47.0
13,140,37.4
14,150,46.2
15,160,38.6
16,170,28.0
17,180,32.4
18,190,36.4
19,200,26.4
20,210,29.8
21,220,28.2
22,230,26.8
23,240,17.0
24,250,29.2
25,260,20.8
26,270,26.0
27,280,31.8
28,290,29.2
29,300,26.0
30,310,21.4
31,320,78.2
32,330,35.0
33,340,24.8
34,350,37.8
35,360,34.0
36,370,34.8
37,380,35.0
38,390,27.6
39,400,31.2
40,410,30.0
41,420,36.2
42,430,29.4
43,440,24.8
44,450,40.2
45,460,34.8
46,470,26.4
47,480,30.2
48,490,26.0
49,500,32.8
50,510,36.0
51,520,18.6
52,530,31.2
53,540,31.4
54,550,24.0
55,560,29.2
56,570,20.6
57,580,43.4
58,590,32.8
59,600,29.8
60,610,46.8
61,620,18.8
62,630,35.6
63,640,32.4
64,650,30.0
65,660,28.0
66,670,30.6
67,680,25.4
68,690,37.4
69,700,32.0
70,710,32.0
71,720,33.8
72,730,26.8
73,740,40.8
74,750,33.0
75,760,32.6
76,770,31.0
77,780,25.2
78,790,30.8
79,800,33.6
80,810,27.4
81,820,34.2
82,830,20.2
83,840,28.4
84,850,29.0
85,860,33.8
86,870,31.6
87,880,31.8
88,890,28.2
89,900,26.0
90,910,36.0
91,920,33.0
92,930,38.6
93,940,31.2
94,950,28.8
95,960,30.6
96,970,33.8
97,980,35.8
98,990,36.8
99,1000,32.4
100,1010,25.4
101,1020,42.2
102,1030,34.6
103,1040,35.8
104,1050,32.8
105,1060,30.6
106,1070,27.8
107,1080,36.4
108,1090,21.6
109,1100,29.4
110,1110,26.4
111,1120,38.8
112,1130,31.4
113,1140,34.6
114,1150,38.6
115,1160,24.2
116,1170,30.2
117,1180,33.2
118,1190,21.0
119,1200,25.8
120,1210,35.2
121,1220,30.6
122,1230,33.6
123,1240,44.8
124,1250,35.2
125,1260,35.8
126,1270,36.8
127,1280,31.8
128,1290,26.6
129,1300,33.6
130,1310,20.6
131,1320,36.4
132,1330,32.2
133,1340,38.2
134,1350,24.6
135,1360,31.6
136,1370,32.8
137,1380,37.0
138,1390,40.2
139,1400,22.2
140,1410,26.2
141,1420,27.2
142,1430,26.0
143,1440,28.6
144,1450,29.0
145,1460,33.0
146,1470,36.8
147,1480,20.0
148,1490,33.4
149,1500,29.8
