,episode,reward
0,10,36.8
1,20,15.8
2,30,12.8
3,40,21.0
4,50,18.6
5,60,16.2
6,70,26.6
7,80,13.6
8,90,18.2
9,100,18.8
10,110,17.8
11,120,12.2
12,130,22.8
13,140,11.4
14,150,21.4
15,160,17.4
16,170,18.0
17,180,10.2
18,190,28.8
19,200,24.2
20,210,8.6
21,220,10.0
22,230,23.8
23,240,30.6
24,250,17.0
25,260,9.6
26,270,14.6
27,280,12.8
28,290,9.2
29,300,12.6
30,310,14.8
31,320,11.4
32,330,10.4
33,340,12.4
34,350,19.6
35,360,16.2
36,370,14.0
37,380,12.6
38,390,19.0
39,400,10.8
40,410,21.4
41,420,31.8
42,430,15.4
43,440,14.8
44,450,32.8
45,460,15.6
46,470,10.0
47,480,16.6
48,490,15.4
49,500,21.6
50,510,18.2
51,520,22.2
52,530,33.8
53,540,13.2
54,550,17.6
55,560,15.4
56,570,12.4
57,580,12.4
58,590,16.2
59,600,21.4
60,610,9.2
61,620,21.2
62,630,16.8
63,640,9.8
64,650,22.6
65,660,12.0
66,670,18.2
67,680,12.8
68,690,10.0
69,700,14.6
70,710,20.4
71,720,30.8
72,730,16.2
73,740,12.8
74,750,11.4
75,760,14.6
76,770,14.0
77,780,13.6
78,790,17.4
79,800,31.2
80,810,13.8
81,820,15.8
82,830,13.8
83,840,20.4
84,850,12.0
85,860,22.0
86,870,14.0
87,880,10.4
88,890,9.6
89,900,19.4
90,910,14.6
91,920,16.6
92,930,15.0
93,940,17.8
94,950,20.6
95,960,16.4
96,970,14.2
97,980,20.2
98,990,18.6
99,1000,13.6
100,1010,22.6
101,1020,20.8
102,1030,15.0
103,1040,18.8
104,1050,13.8
105,1060,18.2
106,1070,12.6
107,1080,15.2
108,1090,21.6
109,1100,14.4
110,1110,9.4
111,1120,10.8
112,1130,9.6
113,1140,18.6
114,1150,16.8
115,1160,11.8
116,1170,16.6
117,1180,9.0
118,1190,28.6
119,1200,12.4
120,1210,24.4
121,1220,27.0
122,1230,17.0
123,1240,15.2
124,1250,14.4
125,1260,21.6
126,1270,10.6
127,1280,14.2
128,1290,15.2
129,1300,12.8
130,1310,21.2
131,1320,10.0
132,1330,25.6
133,1340,15.4
134,1350,14.6
135,1360,9.2
136,1370,14.0
137,1380,12.2
138,1390,27.6
139,1400,12.4
140,1410,15.8
141,1420,23.2
142,1430,9.6
143,1440,19.6
144,1450,18.0
145,1460,23.6
146,1470,14.4
147,1480,14.8
148,1490,10.8
149,1500,20.0
150,1510,23.6
151,1520,16.2
152,1530,11.2
153,1540,19.8
154,1550,24.0
155,1560,18.2
156,1570,35.8
157,1580,14.0
158,1590,12.2
159,1600,21.8
160,1610,16.6
161,1620,19.6
162,1630,21.8
163,1640,15.0
164,1650,26.0
165,1660,18.6
166,1670,10.8
167,1680,12.0
168,1690,9.8
169,1700,16.2
170,1710,20.0
171,1720,16.8
172,1730,15.6
173,1740,11.6
174,1750,12.2
175,1760,17.6
176,1770,25.6
177,1780,16.0
178,1790,12.2
179,1800,35.8
180,1810,9.2
181,1820,12.0
182,1830,20.6
183,1840,17.2
184,1850,12.0
185,1860,25.6
186,1870,19.2
187,1880,13.8
188,1890,9.6
189,1900,11.0
190,1910,18.8
191,1920,9.4
192,1930,10.2
193,1940,20.6
194,1950,14.6
195,1960,10.8
196,1970,27.0
197,1980,12.8
198,1990,10.2
199,2000,12.4
200,2010,11.8
201,2020,11.6
202,2030,22.8
203,2040,13.8
204,2050,12.2
205,2060,15.8
206,2070,18.2
207,2080,16.2
208,2090,11.0
209,2100,12.8
210,2110,12.0
211,2120,13.8
212,2130,16.4
213,2140,9.4
214,2150,15.0
215,2160,13.2
216,2170,13.8
217,2180,16.0
218,2190,18.8
219,2200,18.6
220,2210,18.0
221,2220,9.0
222,2230,10.6
223,2240,16.8
224,2250,18.0
225,2260,9.0
226,2270,10.8
227,2280,21.0
228,2290,24.4
229,2300,21.4
230,2310,27.0
231,2320,12.2
232,2330,11.6
233,2340,13.2
234,2350,20.8
235,2360,32.8
236,2370,14.0
237,2380,23.8
238,2390,13.0
239,2400,11.2
240,2410,14.6
241,2420,11.8
242,2430,13.2
243,2440,12.2
244,2450,10.4
245,2460,20.0
246,2470,14.2
247,2480,27.0
248,2490,14.4
249,2500,11.6
250,2510,9.0
251,2520,19.4
252,2530,12.6
253,2540,16.2
254,2550,14.6
255,2560,44.2
256,2570,10.6
257,2580,14.8
258,2590,9.4
259,2600,9.2
260,2610,14.8
261,2620,11.6
262,2630,14.8
263,2640,19.6
264,2650,20.6
265,2660,31.6
266,2670,9.2
267,2680,17.0
268,2690,10.0
269,2700,13.0
270,2710,19.2
271,2720,15.2
272,2730,12.2
273,2740,14.8
274,2750,25.0
275,2760,14.0
276,2770,13.0
277,2780,19.0
278,2790,13.8
279,2800,16.0
280,2810,23.6
281,2820,9.2
282,2830,10.4
283,2840,12.6
284,2850,22.2
285,2860,16.8
286,2870,14.6
287,2880,17.6
288,2890,12.8
289,2900,15.0
290,2910,18.4
291,2920,20.2
292,2930,10.2
293,2940,9.4
294,2950,14.8
295,2960,9.6
296,2970,20.6
297,2980,8.8
298,2990,11.0
299,3000,17.2
300,3010,12.6
301,3020,11.0
302,3030,9.0
303,3040,13.0
304,3050,20.0
305,3060,9.0
306,3070,14.8
307,3080,9.2
308,3090,13.2
309,3100,11.6
310,3110,27.0
311,3120,12.4
312,3130,11.8
313,3140,15.6
314,3150,14.0
315,3160,21.6
316,3170,10.4
317,3180,10.8
318,3190,9.2
319,3200,11.0
320,3210,11.8
321,3220,11.0
322,3230,19.6
323,3240,9.4
324,3250,11.2
325,3260,22.0
326,3270,18.8
327,3280,9.8
328,3290,13.6
329,3300,11.4
330,3310,10.0
331,3320,14.4
332,3330,14.2
333,3340,10.0
334,3350,16.2
335,3360,15.4
336,3370,17.2
337,3380,24.6
338,3390,9.6
339,3400,18.2
340,3410,9.6
341,3420,18.6
342,3430,9.2
343,3440,23.8
344,3450,8.6
345,3460,9.2
346,3470,16.2
347,3480,10.2
348,3490,15.0
349,3500,14.8
350,3510,17.2
351,3520,20.6
352,3530,10.6
353,3540,15.6
354,3550,14.2
355,3560,14.6
356,3570,11.6
357,3580,32.4
358,3590,10.6
359,3600,14.0
360,3610,15.2
361,3620,22.6
362,3630,11.0
363,3640,10.4
364,3650,10.4
365,3660,10.6
366,3670,9.4
367,3680,10.6
368,3690,11.8
369,3700,16.6
370,3710,16.2
371,3720,16.6
372,3730,23.6
373,3740,11.6
374,3750,11.0
375,3760,10.2
376,3770,10.8
377,3780,10.8
378,3790,9.8
379,3800,10.4
380,3810,13.8
381,3820,14.4
382,3830,11.4
383,3840,10.4
384,3850,20.0
385,3860,18.0
386,3870,23.0
387,3880,13.0
388,3890,13.0
389,3900,20.8
390,3910,11.6
391,3920,15.6
392,3930,11.6
393,3940,11.0
394,3950,17.0
395,3960,21.2
396,3970,29.6
397,3980,19.8
398,3990,10.0
399,4000,11.6
