,episode,reward
0,10,16.0
1,20,19.2
2,30,13.6
3,40,18.8
4,50,13.2
5,60,14.8
6,70,20.0
7,80,9.8
8,90,15.2
9,100,15.0
10,110,11.2
11,120,33.6
12,130,12.4
13,140,17.8
14,150,15.0
15,160,22.4
16,170,37.0
17,180,16.4
18,190,13.2
19,200,16.8
20,210,16.4
21,220,12.0
22,230,12.2
23,240,12.6
24,250,12.2
25,260,17.0
26,270,16.2
27,280,14.4
28,290,13.4
29,300,24.4
30,310,16.2
31,320,11.6
32,330,14.8
33,340,15.2
34,350,13.4
35,360,11.6
36,370,12.2
37,380,14.8
38,390,13.4
39,400,12.8
40,410,12.8
41,420,18.8
42,430,22.4
43,440,20.0
44,450,16.6
45,460,25.0
46,470,11.4
47,480,20.8
48,490,14.2
49,500,12.6
50,510,15.8
51,520,11.0
52,530,12.4
53,540,10.4
54,550,11.4
55,560,12.8
56,570,10.8
57,580,14.8
58,590,11.8
59,600,10.0
60,610,14.6
61,620,11.2
62,630,9.8
63,640,10.8
64,650,11.0
65,660,13.6
66,670,11.6
67,680,21.4
68,690,12.0
69,700,11.6
70,710,11.8
71,720,14.6
72,730,13.0
73,740,10.4
74,750,14.0
75,760,10.6
76,770,11.2
77,780,10.4
78,790,9.8
79,800,9.8
80,810,9.8
81,820,10.0
82,830,10.2
83,840,10.4
84,850,11.8
85,860,9.8
86,870,9.4
87,880,11.0
88,890,10.0
89,900,10.4
90,910,12.0
91,920,12.0
92,930,9.6
93,940,9.8
94,950,14.4
95,960,13.0
96,970,13.8
97,980,10.2
98,990,9.6
99,1000,10.2
100,1010,9.6
101,1020,9.8
102,1030,10.2
103,1040,9.6
104,1050,9.8
105,1060,9.4
106,1070,9.8
107,1080,9.8
108,1090,9.4
109,1100,9.4
110,1110,9.8
111,1120,9.8
112,1130,9.4
113,1140,28.8
114,1150,10.0
115,1160,26.4
116,1170,29.4
117,1180,9.8
118,1190,13.4
119,1200,9.6
120,1210,10.4
121,1220,27.8
122,1230,9.6
123,1240,9.8
124,1250,10.0
125,1260,27.4
126,1270,9.8
127,1280,9.6
128,1290,10.0
129,1300,9.8
130,1310,27.6
131,1320,9.4
132,1330,9.8
133,1340,10.0
134,1350,13.8
135,1360,9.4
136,1370,27.0
137,1380,25.6
138,1390,11.8
139,1400,9.8
140,1410,10.0
141,1420,9.8
142,1430,11.0
143,1440,10.0
144,1450,9.8
145,1460,25.4
146,1470,9.6
147,1480,26.4
148,1490,12.8
149,1500,10.4
150,1510,9.4
151,1520,10.4
152,1530,9.4
153,1540,10.0
154,1550,9.4
155,1560,30.6
156,1570,9.6
157,1580,10.2
158,1590,9.6
159,1600,11.8
160,1610,10.0
161,1620,13.2
162,1630,9.6
163,1640,9.6
164,1650,11.6
165,1660,9.8
