,episode,reward
0,10,32.2
1,20,24.8
2,30,26.6
3,40,18.4
4,50,22.2
5,60,22.2
6,70,16.8
7,80,15.8
8,90,22.4
9,100,20.2
10,110,35.4
11,120,26.4
12,130,21.2
13,140,14.2
14,150,19.6
15,160,18.4
16,170,22.2
17,180,24.8
18,190,40.4
19,200,22.4
20,210,20.0
21,220,19.0
22,230,27.0
23,240,19.8
24,250,14.4
25,260,29.4
26,270,28.8
27,280,22.2
28,290,20.2
29,300,28.6
30,310,21.6
31,320,12.4
32,330,17.6
33,340,24.8
34,350,18.6
35,360,24.0
36,370,16.2
37,380,31.4
38,390,22.2
39,400,24.2
40,410,21.2
41,420,23.2
42,430,23.8
43,440,16.8
44,450,27.6
45,460,19.6
46,470,19.4
47,480,27.6
48,490,22.6
49,500,26.4
50,510,21.2
51,520,21.0
52,530,20.6
53,540,25.8
54,550,18.6
55,560,16.6
56,570,14.8
57,580,22.2
58,590,18.6
59,600,25.6
60,610,20.6
61,620,19.8
62,630,18.0
63,640,25.8
64,650,21.2
65,660,21.2
66,670,16.6
67,680,28.8
68,690,25.8
69,700,27.8
70,710,16.8
71,720,23.4
72,730,18.8
73,740,24.8
74,750,20.6
75,760,16.2
76,770,15.0
77,780,19.2
78,790,24.8
79,800,17.0
80,810,20.4
81,820,18.0
82,830,24.2
83,840,21.0
84,850,19.4
85,860,33.2
86,870,18.4
87,880,15.2
88,890,25.8
89,900,20.8
90,910,23.0
91,920,42.8
92,930,32.6
93,940,18.0
94,950,24.0
95,960,19.6
96,970,20.4
97,980,22.6
98,990,18.8
99,1000,15.4
100,1010,27.2
101,1020,13.8
102,1030,30.6
103,1040,28.8
104,1050,16.2
105,1060,22.8
106,1070,22.6
107,1080,19.8
108,1090,32.8
109,1100,28.6
110,1110,22.2
111,1120,19.6
112,1130,29.2
113,1140,20.0
114,1150,15.4
115,1160,23.2
116,1170,21.2
117,1180,30.0
118,1190,26.4
119,1200,14.4
120,1210,15.8
121,1220,23.6
122,1230,24.8
123,1240,17.2
124,1250,27.0
125,1260,30.6
126,1270,17.8
127,1280,23.2
128,1290,23.6
129,1300,18.6
130,1310,20.6
131,1320,21.8
132,1330,23.0
133,1340,21.4
134,1350,22.6
135,1360,17.6
136,1370,13.0
137,1380,18.4
138,1390,24.8
139,1400,37.6
140,1410,21.6
141,1420,17.6
142,1430,22.0
143,1440,26.4
144,1450,19.0
145,1460,19.6
146,1470,15.6
147,1480,30.0
148,1490,22.6
149,1500,20.4
150,1510,16.6
151,1520,17.2
152,1530,23.2
153,1540,22.6
154,1550,20.4
155,1560,19.0
156,1570,15.8
157,1580,16.6
158,1590,19.0
159,1600,17.2
160,1610,18.8
161,1620,35.6
162,1630,14.6
163,1640,18.4
164,1650,23.0
165,1660,15.8
166,1670,37.4
167,1680,22.0
168,1690,14.6
169,1700,24.4
170,1710,15.2
171,1720,20.8
172,1730,39.0
173,1740,15.6
174,1750,25.4
175,1760,34.0
176,1770,17.8
177,1780,21.8
178,1790,21.6
179,1800,16.0
180,1810,20.6
181,1820,22.0
182,1830,21.8
183,1840,27.0
184,1850,18.0
185,1860,16.8
186,1870,29.2
187,1880,25.6
188,1890,21.8
189,1900,24.6
190,1910,15.8
191,1920,23.0
192,1930,15.8
193,1940,19.2
194,1950,16.2
195,1960,34.2
196,1970,17.6
197,1980,18.4
198,1990,36.0
199,2000,20.0
200,2010,29.0
201,2020,20.8
202,2030,18.6
203,2040,21.2
204,2050,32.2
205,2060,23.8
206,2070,12.6
207,2080,19.0
208,2090,28.0
209,2100,23.4
210,2110,26.6
211,2120,15.6
212,2130,27.4
213,2140,30.8
214,2150,20.0
215,2160,22.8
216,2170,15.2
217,2180,25.2
218,2190,21.6
219,2200,22.0
220,2210,14.2
221,2220,19.0
222,2230,18.8
223,2240,26.6
224,2250,23.2
225,2260,20.8
226,2270,18.0
227,2280,31.6
228,2290,21.6
229,2300,22.2
230,2310,22.2
231,2320,20.0
232,2330,15.0
233,2340,20.4
234,2350,13.8
235,2360,24.8
236,2370,16.0
237,2380,38.0
238,2390,23.8
239,2400,26.6
240,2410,15.0
241,2420,27.4
242,2430,27.0
243,2440,22.2
244,2450,14.0
245,2460,24.2
246,2470,23.2
247,2480,20.8
248,2490,15.2
249,2500,17.2
250,2510,26.6
251,2520,21.0
252,2530,34.8
253,2540,24.8
254,2550,21.6
255,2560,23.6
256,2570,19.0
257,2580,18.4
258,2590,20.8
259,2600,19.4
260,2610,21.0
261,2620,23.6
262,2630,21.6
263,2640,20.2
264,2650,14.6
265,2660,18.6
266,2670,15.2
267,2680,16.8
268,2690,26.4
269,2700,37.2
270,2710,17.6
271,2720,16.8
272,2730,22.8
273,2740,17.6
274,2750,17.8
275,2760,25.6
276,2770,20.0
277,2780,17.8
278,2790,18.6
279,2800,27.2
280,2810,28.2
281,2820,30.8
282,2830,26.4
283,2840,23.6
284,2850,29.8
285,2860,27.4
286,2870,23.4
287,2880,16.4
288,2890,24.2
289,2900,18.0
290,2910,22.2
291,2920,25.8
292,2930,19.4
293,2940,11.8
294,2950,15.2
295,2960,18.8
296,2970,16.8
297,2980,22.8
298,2990,21.8
299,3000,21.8
300,3010,19.6
301,3020,24.0
302,3030,19.8
303,3040,18.6
304,3050,16.2
305,3060,16.0
306,3070,21.4
307,3080,19.0
308,3090,17.0
309,3100,16.2
310,3110,21.4
311,3120,22.6
312,3130,19.0
313,3140,24.8
314,3150,18.6
315,3160,13.6
316,3170,18.2
317,3180,31.6
318,3190,19.4
319,3200,18.0
320,3210,27.4
321,3220,17.0
322,3230,29.6
323,3240,16.8
324,3250,30.6
325,3260,13.8
326,3270,13.6
327,3280,33.8
328,3290,29.6
329,3300,18.0
330,3310,15.0
331,3320,20.2
332,3330,28.2
333,3340,24.2
334,3350,20.4
335,3360,33.2
336,3370,21.4
337,3380,15.0
338,3390,29.0
339,3400,32.6
340,3410,17.6
341,3420,19.4
342,3430,20.0
343,3440,26.6
344,3450,19.6
345,3460,17.8
346,3470,29.8
347,3480,25.2
348,3490,20.0
349,3500,18.4
350,3510,24.4
351,3520,21.0
352,3530,17.4
353,3540,27.0
354,3550,19.0
355,3560,17.6
356,3570,24.6
357,3580,20.6
358,3590,26.4
359,3600,30.0
360,3610,20.0
361,3620,19.4
362,3630,18.8
363,3640,24.4
364,3650,16.2
365,3660,19.6
366,3670,21.0
367,3680,17.4
368,3690,25.8
369,3700,19.2
370,3710,20.6
371,3720,17.6
372,3730,22.6
373,3740,25.6
374,3750,32.0
375,3760,22.2
376,3770,17.8
377,3780,17.0
378,3790,26.2
379,3800,21.8
380,3810,15.0
381,3820,17.6
382,3830,15.6
383,3840,22.6
384,3850,17.6
385,3860,15.4
386,3870,20.0
387,3880,19.6
388,3890,17.2
389,3900,20.8
390,3910,18.6
391,3920,17.2
392,3930,18.0
393,3940,20.8
394,3950,20.0
395,3960,21.4
396,3970,21.8
397,3980,19.8
398,3990,30.0
399,4000,25.2
