,episode,reward
0,10,13.0
1,20,11.8
2,30,15.8
3,40,12.4
4,50,11.0
5,60,13.4
6,70,9.8
7,80,26.0
8,90,13.0
9,100,12.2
10,110,14.0
11,120,22.8
12,130,38.6
13,140,27.4
14,150,21.6
15,160,42.2
16,170,42.0
17,180,40.0
18,190,48.0
19,200,42.8
20,210,15.6
21,220,37.8
22,230,29.6
23,240,34.8
24,250,33.2
25,260,23.6
26,270,29.0
27,280,35.6
28,290,51.8
29,300,53.6
30,310,25.0
31,320,29.6
32,330,38.0
33,340,49.2
34,350,52.6
35,360,28.8
36,370,28.6
37,380,20.4
38,390,31.0
39,400,21.0
40,410,27.2
41,420,33.2
42,430,23.2
43,440,18.2
44,450,16.0
45,460,25.6
46,470,21.2
47,480,43.2
48,490,15.0
49,500,26.2
50,510,35.8
51,520,23.2
52,530,29.6
53,540,18.4
54,550,21.6
55,560,26.8
56,570,17.2
57,580,17.0
58,590,29.4
59,600,36.2
60,610,22.2
61,620,27.4
62,630,18.6
63,640,27.0
64,650,34.6
65,660,32.2
66,670,22.0
67,680,25.0
68,690,27.6
69,700,28.0
70,710,33.6
71,720,18.2
72,730,33.4
73,740,25.4
74,750,34.2
75,760,25.0
76,770,34.2
77,780,41.2
78,790,23.6
79,800,18.4
80,810,19.6
81,820,33.8
82,830,25.6
83,840,26.8
84,850,17.2
85,860,14.0
86,870,32.0
87,880,15.4
88,890,16.2
89,900,16.8
90,910,30.4
91,920,23.6
92,930,14.8
93,940,28.8
94,950,15.8
95,960,20.8
96,970,36.0
97,980,30.0
98,990,28.2
99,1000,16.4
100,1010,43.0
101,1020,27.8
102,1030,24.0
103,1040,31.6
104,1050,39.0
105,1060,37.0
106,1070,44.6
107,1080,25.6
108,1090,69.0
109,1100,33.2
110,1110,20.2
111,1120,26.2
112,1130,24.6
113,1140,29.4
114,1150,18.2
115,1160,39.4
116,1170,24.8
117,1180,38.4
118,1190,17.4
119,1200,39.2
120,1210,50.8
121,1220,59.0
122,1230,36.0
123,1240,29.4
124,1250,41.0
125,1260,30.2
126,1270,25.0
127,1280,27.6
128,1290,33.4
129,1300,37.2
130,1310,18.2
131,1320,65.0
132,1330,30.0
133,1340,27.6
134,1350,38.4
135,1360,27.6
136,1370,48.0
137,1380,22.4
138,1390,20.4
139,1400,46.6
140,1410,30.6
141,1420,59.4
142,1430,29.2
143,1440,42.4
144,1450,24.8
145,1460,19.2
146,1470,24.0
147,1480,21.4
148,1490,27.8
149,1500,29.4
150,1510,50.6
151,1520,36.6
152,1530,15.6
153,1540,24.2
154,1550,13.0
155,1560,19.2
156,1570,18.0
157,1580,47.6
158,1590,22.2
159,1600,23.2
160,1610,30.8
161,1620,26.0
162,1630,21.6
163,1640,13.6
164,1650,23.2
165,1660,19.8
166,1670,30.0
167,1680,24.2
168,1690,25.8
169,1700,16.0
170,1710,14.4
171,1720,26.4
172,1730,18.6
173,1740,19.4
174,1750,26.2
175,1760,21.6
176,1770,22.6
177,1780,23.6
178,1790,23.8
179,1800,21.8
180,1810,16.2
181,1820,29.8
182,1830,21.4
183,1840,19.8
184,1850,24.2
185,1860,19.0
186,1870,17.2
187,1880,19.8
188,1890,16.8
189,1900,19.4
190,1910,21.4
191,1920,15.0
192,1930,23.6
193,1940,24.2
194,1950,19.2
195,1960,35.8
196,1970,19.0
197,1980,38.2
198,1990,21.4
199,2000,30.0
200,2010,17.6
201,2020,15.0
202,2030,19.8
203,2040,12.8
204,2050,23.6
205,2060,18.0
206,2070,19.6
207,2080,19.2
208,2090,39.0
209,2100,17.4
210,2110,21.0
211,2120,25.0
212,2130,16.0
213,2140,20.2
214,2150,22.6
215,2160,18.2
216,2170,25.2
217,2180,15.0
218,2190,14.8
219,2200,27.2
220,2210,29.2
221,2220,29.4
222,2230,38.4
223,2240,22.2
224,2250,19.4
225,2260,24.4
226,2270,15.4
227,2280,40.6
228,2290,39.0
229,2300,25.2
230,2310,21.4
231,2320,31.4
232,2330,14.8
233,2340,25.4
234,2350,21.8
235,2360,18.2
236,2370,22.2
237,2380,20.8
238,2390,36.0
