,episode,reward
0,10,37.6
1,20,47.0
2,30,31.6
3,40,56.2
4,50,36.2
5,60,24.8
6,70,47.6
7,80,35.0
8,90,35.6
9,100,40.6
10,110,78.4
11,120,41.8
12,130,50.4
13,140,62.8
14,150,22.6
15,160,30.2
16,170,59.0
17,180,29.6
18,190,36.6
19,200,39.2
20,210,78.0
21,220,41.8
22,230,36.8
23,240,24.2
24,250,27.0
25,260,45.6
26,270,38.0
27,280,29.2
28,290,30.8
29,300,71.2
30,310,36.0
31,320,89.6
32,330,73.6
33,340,74.6
34,350,99.4
35,360,62.4
36,370,59.4
37,380,48.0
38,390,33.2
39,400,72.2
40,410,31.2
41,420,23.6
42,430,26.6
43,440,37.0
44,450,33.8
45,460,15.0
46,470,31.0
47,480,25.2
48,490,21.4
49,500,22.6
50,510,29.0
51,520,37.4
52,530,34.2
53,540,39.2
54,550,18.4
55,560,58.2
56,570,15.2
57,580,37.6
58,590,32.4
59,600,44.0
60,610,26.4
61,620,24.6
62,630,23.8
63,640,17.8
64,650,33.4
65,660,35.2
66,670,36.4
67,680,36.2
68,690,23.6
69,700,34.0
70,710,26.8
71,720,24.0
72,730,28.0
73,740,23.0
74,750,20.0
75,760,43.8
76,770,40.2
77,780,38.6
78,790,29.8
79,800,28.2
80,810,32.6
81,820,30.2
82,830,35.6
83,840,37.2
84,850,22.6
85,860,44.6
86,870,39.6
87,880,47.0
88,890,32.8
89,900,45.6
90,910,30.6
91,920,45.0
92,930,30.6
93,940,54.4
94,950,28.2
95,960,43.6
96,970,28.6
97,980,31.4
98,990,26.2
99,1000,32.2
100,1010,33.4
101,1020,37.6
102,1030,39.2
103,1040,35.4
104,1050,37.4
105,1060,38.2
106,1070,11.6
107,1080,34.8
108,1090,20.4
109,1100,20.4
110,1110,25.4
111,1120,28.2
112,1130,30.8
113,1140,23.0
114,1150,26.2
115,1160,42.6
116,1170,25.2
117,1180,23.2
118,1190,28.4
119,1200,26.2
120,1210,38.2
121,1220,54.2
122,1230,31.0
123,1240,28.6
124,1250,41.4
125,1260,25.8
126,1270,55.0
127,1280,39.6
128,1290,35.4
129,1300,29.6
130,1310,25.0
131,1320,23.0
132,1330,20.0
133,1340,33.2
134,1350,21.8
135,1360,33.4
136,1370,27.8
137,1380,26.4
138,1390,39.2
139,1400,26.6
140,1410,52.2
141,1420,25.0
142,1430,33.8
143,1440,30.0
144,1450,43.2
145,1460,36.8
146,1470,34.6
147,1480,33.2
148,1490,41.4
149,1500,24.4
150,1510,37.8
151,1520,64.6
152,1530,31.2
153,1540,21.8
154,1550,44.4
155,1560,39.0
156,1570,28.0
157,1580,29.0
158,1590,28.2
159,1600,27.0
160,1610,50.8
161,1620,30.2
162,1630,36.6
163,1640,29.0
164,1650,33.0
165,1660,23.0
166,1670,26.0
167,1680,34.6
168,1690,31.0
169,1700,20.2
170,1710,32.6
171,1720,15.4
172,1730,28.6
173,1740,25.6
174,1750,41.0
175,1760,15.8
176,1770,24.4
177,1780,39.0
178,1790,18.8
179,1800,40.0
180,1810,24.8
181,1820,34.8
182,1830,32.0
183,1840,38.6
184,1850,40.6
185,1860,29.6
186,1870,33.2
187,1880,28.0
188,1890,27.6
189,1900,16.0
190,1910,31.6
191,1920,29.0
192,1930,24.6
193,1940,23.4
194,1950,30.0
195,1960,44.0
196,1970,26.2
197,1980,28.6
198,1990,30.8
199,2000,28.6
200,2010,29.8
201,2020,29.0
202,2030,42.2
203,2040,48.8
204,2050,40.8
205,2060,17.4
206,2070,43.2
207,2080,39.6
208,2090,37.4
209,2100,28.8
210,2110,45.4
211,2120,42.4
212,2130,25.6
213,2140,33.8
214,2150,26.2
215,2160,33.2
216,2170,60.2
217,2180,43.4
218,2190,34.8
219,2200,45.0
220,2210,34.0
221,2220,39.0
222,2230,16.2
223,2240,32.4
224,2250,42.2
225,2260,40.4
226,2270,34.0
227,2280,28.8
228,2290,20.0
229,2300,27.8
230,2310,25.0
231,2320,19.0
232,2330,20.8
233,2340,26.8
234,2350,37.0
235,2360,22.2
236,2370,32.2
237,2380,34.2
238,2390,31.2
239,2400,27.0
240,2410,29.4
241,2420,29.0
242,2430,49.4
243,2440,39.0
244,2450,47.0
245,2460,50.4
246,2470,32.4
247,2480,33.2
248,2490,33.2
249,2500,37.8
250,2510,26.4
251,2520,28.4
252,2530,29.6
253,2540,44.6
254,2550,43.4
255,2560,39.8
256,2570,20.8
257,2580,21.0
258,2590,24.6
259,2600,29.2
260,2610,34.0
261,2620,36.2
262,2630,20.2
263,2640,20.8
264,2650,28.0
265,2660,34.4
266,2670,31.4
267,2680,22.6
268,2690,32.2
269,2700,23.2
270,2710,27.2
271,2720,33.0
272,2730,19.6
273,2740,41.0
274,2750,18.6
275,2760,41.2
276,2770,22.4
277,2780,32.8
278,2790,41.8
279,2800,19.2
280,2810,30.2
281,2820,32.4
282,2830,14.8
283,2840,43.6
284,2850,13.6
285,2860,25.6
286,2870,16.4
287,2880,23.4
288,2890,29.0
289,2900,25.6
290,2910,27.4
291,2920,24.0
292,2930,31.8
293,2940,45.8
294,2950,26.6
295,2960,35.4
296,2970,24.4
297,2980,40.4
298,2990,31.6
299,3000,25.4
300,3010,35.0
301,3020,28.0
302,3030,35.4
303,3040,32.8
304,3050,35.0
305,3060,39.0
306,3070,32.0
307,3080,37.6
308,3090,34.0
309,3100,19.6
310,3110,33.2
311,3120,33.4
312,3130,27.4
313,3140,42.8
314,3150,33.4
315,3160,31.0
316,3170,34.8
317,3180,37.4
318,3190,38.2
319,3200,29.6
320,3210,25.6
321,3220,31.0
322,3230,15.0
323,3240,42.0
324,3250,36.8
325,3260,29.4
326,3270,28.2
327,3280,30.4
328,3290,29.8
329,3300,24.6
330,3310,29.6
331,3320,31.2
332,3330,29.8
333,3340,43.4
334,3350,35.0
335,3360,35.2
336,3370,46.2
337,3380,16.6
338,3390,23.4
339,3400,25.2
340,3410,36.0
341,3420,44.2
342,3430,33.6
343,3440,28.2
344,3450,40.6
345,3460,24.8
346,3470,28.4
347,3480,19.6
348,3490,22.8
349,3500,23.8
350,3510,33.8
351,3520,35.2
352,3530,40.8
353,3540,40.8
354,3550,27.8
355,3560,34.2
356,3570,37.2
357,3580,42.0
358,3590,42.4
359,3600,27.8
360,3610,38.6
361,3620,53.0
362,3630,40.0
363,3640,22.8
364,3650,38.0
365,3660,29.4
366,3670,24.0
367,3680,25.2
368,3690,20.2
369,3700,30.6
370,3710,39.0
371,3720,30.8
372,3730,25.2
373,3740,27.8
374,3750,35.6
375,3760,47.8
376,3770,28.6
377,3780,29.0
378,3790,40.0
379,3800,21.6
380,3810,18.2
381,3820,28.8
382,3830,21.8
383,3840,51.8
384,3850,43.0
385,3860,51.8
386,3870,40.2
387,3880,46.8
388,3890,35.4
389,3900,33.0
390,3910,27.8
391,3920,25.4
392,3930,42.4
393,3940,48.8
394,3950,24.0
395,3960,33.0
396,3970,38.2
397,3980,30.4
398,3990,58.6
399,4000,33.0
