,episode,reward
0,10,44.6
1,20,55.6
2,30,138.4
3,40,37.8
4,50,194.8
5,60,149.0
6,70,33.8
7,80,35.4
8,90,22.6
9,100,39.0
10,110,21.0
11,120,12.6
12,130,17.2
13,140,20.6
14,150,11.2
15,160,31.0
16,170,46.8
17,180,97.8
18,190,10.0
19,200,36.4
20,210,10.8
21,220,38.0
22,230,118.8
23,240,29.4
24,250,79.0
25,260,37.4
26,270,67.2
27,280,57.6
28,290,38.0
29,300,77.4
30,310,43.6
31,320,90.8
32,330,49.2
33,340,58.4
34,350,44.4
35,360,87.0
36,370,41.2
37,380,44.6
38,390,51.0
39,400,140.4
40,410,38.0
41,420,15.8
42,430,85.0
43,440,101.4
44,450,34.6
45,460,73.8
46,470,92.8
47,480,72.6
48,490,11.2
49,500,43.6
50,510,30.8
51,520,47.4
52,530,36.8
53,540,59.8
54,550,10.4
55,560,100.6
56,570,11.0
57,580,122.0
58,590,11.0
59,600,58.6
60,610,139.8
61,620,12.8
62,630,31.2
63,640,63.4
64,650,81.8
65,660,91.0
66,670,109.2
67,680,11.8
68,690,42.4
69,700,52.8
70,710,63.6
71,720,89.8
72,730,113.6
73,740,12.8
74,750,107.2
75,760,9.8
76,770,49.4
77,780,74.8
78,790,59.6
79,800,37.2
80,810,34.6
81,820,76.4
82,830,90.6
83,840,90.4
84,850,74.8
85,860,111.6
86,870,77.8
87,880,59.2
88,890,72.6
89,900,38.8
90,910,102.6
91,920,12.4
92,930,30.4
93,940,38.0
94,950,48.4
95,960,55.8
96,970,44.4
97,980,103.6
98,990,90.0
99,1000,15.0
100,1010,43.6
101,1020,43.4
102,1030,51.8
103,1040,41.0
104,1050,40.0
105,1060,117.4
106,1070,72.6
107,1080,9.8
108,1090,125.0
109,1100,49.2
110,1110,83.6
111,1120,12.2
112,1130,80.0
113,1140,46.8
114,1150,39.8
115,1160,52.4
116,1170,45.4
117,1180,69.8
118,1190,9.6
119,1200,96.0
120,1210,125.8
121,1220,67.2
122,1230,46.4
123,1240,73.6
124,1250,46.2
125,1260,43.6
126,1270,35.4
127,1280,38.4
128,1290,64.2
129,1300,80.6
130,1310,11.0
131,1320,13.0
132,1330,138.0
133,1340,78.2
134,1350,110.2
135,1360,49.4
136,1370,17.0
137,1380,45.4
138,1390,93.6
139,1400,83.0
140,1410,65.6
141,1420,79.2
142,1430,42.0
143,1440,40.4
144,1450,43.6
145,1460,82.0
146,1470,80.0
147,1480,10.2
148,1490,44.0
149,1500,84.8
150,1510,46.2
151,1520,75.8
152,1530,65.8
153,1540,154.0
154,1550,42.8
155,1560,84.0
156,1570,44.2
157,1580,56.2
158,1590,90.4
159,1600,11.0
160,1610,53.0
161,1620,51.6
162,1630,68.8
163,1640,85.2
164,1650,99.0
165,1660,91.0
166,1670,14.0
167,1680,78.8
168,1690,50.4
169,1700,10.0
170,1710,55.0
171,1720,37.2
172,1730,93.4
173,1740,12.4
174,1750,128.4
175,1760,91.4
176,1770,46.0
177,1780,12.0
178,1790,99.0
179,1800,172.0
180,1810,38.8
181,1820,168.4
182,1830,91.4
183,1840,14.8
184,1850,47.4
185,1860,50.6
