,episode,reward
0,10,29.6
1,20,32.8
2,30,14.4
3,40,9.2
4,50,13.0
5,60,24.6
6,70,10.8
7,80,12.2
8,90,10.2
9,100,9.8
10,110,15.4
11,120,31.2
12,130,38.4
13,140,10.4
14,150,10.4
15,160,42.6
16,170,31.8
17,180,10.0
18,190,39.6
19,200,10.0
20,210,30.6
21,220,44.0
22,230,67.0
23,240,66.4
24,250,46.6
25,260,74.4
26,270,10.6
27,280,48.0
28,290,16.2
29,300,9.2
30,310,9.4
31,320,34.4
32,330,12.6
33,340,9.0
34,350,9.2
35,360,10.0
36,370,10.0
37,380,9.6
38,390,31.0
39,400,9.2
40,410,9.6
41,420,10.0
42,430,9.0
43,440,10.8
44,450,10.8
45,460,11.0
46,470,15.0
47,480,9.0
48,490,35.0
49,500,10.2
50,510,11.0
51,520,9.4
52,530,8.8
53,540,9.2
54,550,10.8
55,560,9.2
56,570,13.0
57,580,11.6
58,590,9.4
59,600,9.4
60,610,9.8
61,620,9.6
62,630,9.2
63,640,10.6
64,650,9.8
65,660,9.8
66,670,9.0
67,680,11.2
68,690,12.8
69,700,9.4
70,710,9.4
71,720,9.2
72,730,9.8
73,740,10.0
74,750,11.8
75,760,9.4
76,770,12.4
77,780,11.0
78,790,9.2
79,800,9.2
80,810,10.4
81,820,9.8
82,830,10.8
83,840,8.8
84,850,9.4
85,860,9.8
86,870,9.4
87,880,9.6
88,890,9.0
89,900,9.6
90,910,14.2
91,920,10.0
92,930,9.4
93,940,10.4
94,950,8.8
95,960,9.8
96,970,10.6
97,980,9.6
98,990,11.0
99,1000,9.8
100,1010,14.0
101,1020,9.2
102,1030,9.4
103,1040,9.8
104,1050,9.6
105,1060,9.8
106,1070,11.4
107,1080,12.4
108,1090,8.8
109,1100,12.8
110,1110,9.2
111,1120,10.2
112,1130,9.0
113,1140,10.6
114,1150,10.2
115,1160,9.4
116,1170,10.4
117,1180,9.4
118,1190,9.4
119,1200,9.8
120,1210,10.8
121,1220,9.4
122,1230,10.8
123,1240,9.0
124,1250,9.6
125,1260,9.0
126,1270,9.4
127,1280,9.6
128,1290,8.8
129,1300,9.6
130,1310,9.6
131,1320,12.6
132,1330,9.6
133,1340,10.0
134,1350,10.4
135,1360,9.6
136,1370,9.8
137,1380,9.8
138,1390,9.8
139,1400,9.8
140,1410,9.0
141,1420,9.4
142,1430,9.2
143,1440,12.8
144,1450,9.4
145,1460,10.4
146,1470,10.0
147,1480,9.6
148,1490,8.6
149,1500,10.0
150,1510,10.0
151,1520,9.4
152,1530,9.4
153,1540,9.6
154,1550,9.2
155,1560,10.2
156,1570,9.8
157,1580,13.2
158,1590,9.4
159,1600,9.4
160,1610,9.4
161,1620,9.2
162,1630,8.8
163,1640,9.6
164,1650,10.6
165,1660,9.6
166,1670,8.6
167,1680,8.8
168,1690,10.4
169,1700,8.4
170,1710,10.2
171,1720,10.2
172,1730,9.6
173,1740,9.8
174,1750,9.2
175,1760,10.0
176,1770,9.4
177,1780,9.0
178,1790,10.8
179,1800,10.0
180,1810,9.4
181,1820,9.2
182,1830,10.6
183,1840,9.4
184,1850,12.4
185,1860,9.4
186,1870,10.4
187,1880,10.2
188,1890,9.2
189,1900,10.2
190,1910,9.0
191,1920,9.2
192,1930,11.8
193,1940,9.8
194,1950,10.2
195,1960,10.2
196,1970,9.6
197,1980,8.8
198,1990,13.2
199,2000,12.8
200,2010,9.2
201,2020,9.4
202,2030,12.0
203,2040,9.8
204,2050,10.2
205,2060,10.8
206,2070,9.8
207,2080,9.4
208,2090,12.6
209,2100,12.0
210,2110,16.2
211,2120,9.2
212,2130,9.2
213,2140,9.8
214,2150,9.4
215,2160,9.8
216,2170,8.8
217,2180,11.4
