,episode,reward
0,10,21.8
1,20,27.4
2,30,15.4
3,40,18.0
4,50,17.0
5,60,17.0
6,70,28.6
7,80,24.4
8,90,20.4
9,100,20.8
10,110,78.8
11,120,48.0
12,130,32.6
13,140,26.0
14,150,90.6
15,160,155.6
16,170,114.0
17,180,55.0
18,190,56.6
19,200,52.4
20,210,58.2
21,220,90.8
22,230,47.2
23,240,59.0
24,250,91.0
25,260,76.4
26,270,82.8
27,280,55.4
28,290,114.0
29,300,69.2
30,310,87.0
31,320,105.6
32,330,98.4
33,340,38.6
34,350,68.0
35,360,35.8
36,370,15.2
37,380,24.6
38,390,68.0
39,400,20.0
40,410,19.6
41,420,24.8
42,430,76.4
43,440,78.8
44,450,99.8
45,460,74.6
46,470,19.0
47,480,50.2
48,490,68.0
49,500,75.6
50,510,46.8
51,520,83.2
52,530,107.0
53,540,58.4
54,550,84.0
55,560,55.8
56,570,76.0
57,580,29.2
58,590,45.2
59,600,73.4
60,610,78.6
61,620,39.0
62,630,70.0
63,640,71.4
64,650,27.8
65,660,72.8
66,670,91.6
67,680,49.2
68,690,38.2
69,700,58.6
70,710,72.4
71,720,86.6
72,730,72.6
73,740,93.8
74,750,78.6
75,760,86.6
76,770,49.6
77,780,18.0
78,790,16.8
79,800,62.4
80,810,58.2
81,820,90.0
82,830,63.8
83,840,81.8
84,850,115.4
85,860,44.2
86,870,44.8
87,880,43.2
88,890,122.8
89,900,88.6
90,910,92.2
91,920,67.6
92,930,97.2
93,940,16.8
94,950,72.6
95,960,47.6
96,970,102.0
97,980,73.2
98,990,123.6
99,1000,38.2
100,1010,82.0
101,1020,80.6
102,1030,42.0
103,1040,69.8
104,1050,125.4
105,1060,53.6
106,1070,70.4
107,1080,78.4
108,1090,55.4
109,1100,46.2
110,1110,75.6
111,1120,78.8
112,1130,82.4
113,1140,78.0
114,1150,34.4
115,1160,46.6
116,1170,28.8
117,1180,30.0
118,1190,45.6
119,1200,45.0
120,1210,53.4
121,1220,88.8
122,1230,27.8
123,1240,71.8
124,1250,74.2
125,1260,77.0
126,1270,65.4
127,1280,41.2
128,1290,49.0
129,1300,47.2
130,1310,39.6
131,1320,59.8
132,1330,90.6
133,1340,53.8
134,1350,38.2
135,1360,47.0
136,1370,85.0
137,1380,70.6
138,1390,80.8
139,1400,69.8
140,1410,71.4
141,1420,55.2
142,1430,35.2
143,1440,43.8
144,1450,89.4
145,1460,93.0
146,1470,75.0
147,1480,50.8
148,1490,79.6
149,1500,71.2
150,1510,81.8
151,1520,50.4
152,1530,62.6
153,1540,59.4
154,1550,73.0
155,1560,61.8
156,1570,81.8
157,1580,77.0
158,1590,13.4
159,1600,39.4
160,1610,44.0
161,1620,90.8
162,1630,35.8
163,1640,36.8
164,1650,90.0
165,1660,40.0
166,1670,65.8
167,1680,61.8
168,1690,92.4
169,1700,71.4
170,1710,98.8
171,1720,47.6
172,1730,70.6
173,1740,36.6
174,1750,109.8
175,1760,74.6
176,1770,26.8
177,1780,74.2
178,1790,93.0
179,1800,38.6
180,1810,36.2
181,1820,16.8
182,1830,70.4
183,1840,74.0
184,1850,34.8
185,1860,80.4
186,1870,52.0
187,1880,108.8
188,1890,60.8
189,1900,66.4
190,1910,49.2
191,1920,65.4
192,1930,90.0
193,1940,69.6
194,1950,81.4
195,1960,86.0
196,1970,130.4
197,1980,61.2
198,1990,62.2
199,2000,103.0
200,2010,88.0
201,2020,89.2
202,2030,130.4
203,2040,16.8
204,2050,51.2
205,2060,41.8
206,2070,47.2
207,2080,48.4
208,2090,61.6
209,2100,39.8
210,2110,59.6
211,2120,61.0
212,2130,42.0
213,2140,94.4
214,2150,25.0
215,2160,78.6
216,2170,75.0
217,2180,25.4
218,2190,65.2
219,2200,26.2
220,2210,81.0
221,2220,52.0
222,2230,64.6
223,2240,39.8
224,2250,34.2
225,2260,89.2
226,2270,76.6
227,2280,101.0
228,2290,41.8
229,2300,67.0
230,2310,74.6
231,2320,95.6
232,2330,56.2
233,2340,84.2
234,2350,28.6
235,2360,105.0
236,2370,37.4
237,2380,74.0
238,2390,82.2
239,2400,57.4
240,2410,62.0
241,2420,49.4
242,2430,32.2
243,2440,78.2
244,2450,88.2
245,2460,20.4
246,2470,50.0
247,2480,94.2
248,2490,54.6
249,2500,51.2
250,2510,38.0
251,2520,66.2
252,2530,57.6
253,2540,52.0
254,2550,102.6
255,2560,76.8
256,2570,61.4
257,2580,56.6
258,2590,27.2
259,2600,42.4
260,2610,72.6
261,2620,23.8
262,2630,28.0
263,2640,79.6
264,2650,127.2
265,2660,53.6
266,2670,47.4
267,2680,47.0
268,2690,69.4
269,2700,97.6
270,2710,29.4
271,2720,28.2
272,2730,93.8
273,2740,79.8
274,2750,23.8
275,2760,59.6
276,2770,42.2
277,2780,63.0
278,2790,54.8
279,2800,30.6
280,2810,54.0
281,2820,56.0
282,2830,25.0
283,2840,42.4
284,2850,79.8
285,2860,39.2
286,2870,86.6
287,2880,51.8
288,2890,90.4
289,2900,74.8
290,2910,99.2
291,2920,44.8
292,2930,70.4
293,2940,21.2
294,2950,61.8
295,2960,112.6
296,2970,66.4
297,2980,57.8
298,2990,66.2
299,3000,73.2
300,3010,84.2
301,3020,36.2
302,3030,81.6
303,3040,47.8
304,3050,37.2
305,3060,90.2
306,3070,55.6
307,3080,50.8
308,3090,54.4
309,3100,65.6
310,3110,32.8
311,3120,79.6
312,3130,80.8
313,3140,128.8
314,3150,25.2
315,3160,110.0
316,3170,56.0
317,3180,48.8
318,3190,69.0
319,3200,26.0
320,3210,98.4
321,3220,97.2
322,3230,79.0
323,3240,48.2
324,3250,51.2
325,3260,74.2
326,3270,27.2
327,3280,59.8
328,3290,13.6
329,3300,46.8
330,3310,59.0
331,3320,67.4
332,3330,92.2
333,3340,60.8
334,3350,106.4
335,3360,58.2
336,3370,91.0
337,3380,90.2
338,3390,35.8
339,3400,65.0
340,3410,85.0
341,3420,64.2
