,episode,reward
0,10,45.0
1,20,102.0
2,30,59.0
3,40,33.4
4,50,34.2
5,60,33.8
6,70,10.6
7,80,21.6
8,90,45.4
9,100,54.2
10,110,77.2
11,120,89.6
12,130,36.8
13,140,34.2
14,150,22.0
15,160,53.0
16,170,54.8
17,180,35.2
18,190,39.6
19,200,33.0
20,210,67.4
21,220,62.2
22,230,39.8
23,240,46.2
24,250,58.6
25,260,47.2
26,270,24.4
27,280,28.8
28,290,58.0
29,300,37.6
30,310,53.0
31,320,38.2
32,330,62.2
33,340,38.6
34,350,26.6
35,360,19.8
36,370,44.0
37,380,34.4
38,390,61.4
39,400,38.6
40,410,28.6
41,420,41.8
42,430,60.6
43,440,43.4
44,450,43.8
45,460,25.6
46,470,49.2
47,480,40.8
48,490,52.2
49,500,44.8
50,510,60.2
51,520,37.8
52,530,38.2
53,540,66.2
54,550,64.8
55,560,46.2
56,570,13.2
57,580,46.2
58,590,44.8
59,600,41.0
60,610,38.0
61,620,40.6
62,630,60.4
63,640,38.2
64,650,49.8
65,660,52.2
66,670,49.6
67,680,34.8
68,690,44.4
69,700,44.8
70,710,42.2
71,720,39.0
72,730,43.0
73,740,34.6
74,750,53.2
75,760,69.6
76,770,37.2
77,780,28.8
78,790,44.2
79,800,31.0
80,810,50.4
81,820,39.6
82,830,46.4
83,840,65.6
84,850,47.4
85,860,54.8
86,870,37.8
87,880,24.2
88,890,25.2
89,900,43.2
90,910,44.2
91,920,37.4
92,930,39.8
93,940,64.0
94,950,44.8
95,960,57.4
96,970,26.2
97,980,44.2
98,990,55.8
99,1000,57.0
100,1010,43.0
101,1020,33.8
102,1030,49.4
103,1040,52.6
104,1050,59.4
105,1060,55.8
106,1070,52.2
107,1080,50.2
108,1090,43.6
109,1100,52.2
110,1110,45.4
111,1120,41.0
112,1130,41.2
113,1140,59.6
114,1150,37.2
115,1160,41.4
116,1170,36.4
117,1180,28.8
118,1190,27.2
119,1200,20.8
120,1210,31.2
121,1220,41.6
122,1230,48.6
123,1240,38.4
124,1250,53.8
125,1260,39.6
126,1270,34.6
127,1280,34.4
128,1290,43.2
129,1300,40.4
130,1310,45.8
131,1320,40.6
132,1330,36.8
133,1340,40.4
134,1350,34.2
135,1360,39.6
136,1370,49.4
137,1380,57.0
138,1390,37.6
139,1400,55.0
140,1410,36.0
141,1420,48.6
142,1430,44.0
143,1440,41.6
144,1450,29.8
145,1460,52.0
146,1470,33.2
147,1480,53.4
148,1490,32.4
149,1500,63.6
150,1510,49.8
151,1520,33.2
152,1530,39.4
153,1540,41.0
154,1550,45.6
155,1560,45.2
156,1570,81.8
157,1580,47.8
158,1590,39.6
159,1600,43.6
160,1610,58.0
161,1620,39.8
162,1630,32.8
163,1640,34.0
164,1650,37.4
165,1660,55.0
166,1670,40.8
167,1680,45.6
168,1690,62.4
169,1700,77.2
170,1710,38.2
171,1720,38.0
172,1730,33.8
173,1740,54.8
174,1750,41.2
175,1760,40.8
176,1770,34.8
177,1780,42.0
178,1790,45.6
179,1800,24.8
180,1810,53.4
181,1820,41.6
182,1830,54.8
183,1840,69.2
184,1850,65.6
185,1860,42.8
186,1870,37.4
187,1880,41.4
188,1890,46.6
189,1900,53.8
190,1910,56.2
191,1920,26.2
192,1930,62.6
193,1940,55.2
194,1950,47.8
195,1960,41.2
196,1970,51.8
197,1980,62.2
198,1990,42.4
199,2000,41.4
200,2010,52.2
201,2020,36.8
202,2030,47.0
203,2040,42.6
204,2050,47.8
205,2060,46.4
206,2070,32.0
207,2080,33.0
208,2090,47.8
209,2100,23.8
210,2110,32.8
211,2120,30.8
212,2130,49.6
213,2140,48.4
214,2150,54.8
215,2160,36.2
216,2170,64.8
217,2180,25.4
218,2190,54.0
219,2200,27.4
220,2210,57.4
221,2220,38.0
222,2230,37.0
223,2240,40.8
224,2250,44.6
225,2260,42.2
226,2270,64.2
227,2280,46.6
228,2290,47.4
229,2300,64.6
230,2310,45.4
231,2320,48.0
232,2330,49.4
233,2340,29.4
234,2350,53.8
235,2360,53.0
236,2370,56.8
237,2380,54.8
238,2390,25.0
239,2400,63.4
240,2410,46.8
241,2420,40.6
242,2430,12.6
243,2440,64.2
244,2450,55.6
245,2460,53.6
246,2470,51.6
247,2480,36.0
248,2490,72.6
249,2500,36.6
250,2510,43.0
251,2520,60.8
252,2530,58.0
253,2540,55.2
254,2550,44.0
255,2560,87.4
256,2570,40.0
257,2580,55.2
258,2590,45.4
259,2600,47.8
260,2610,46.8
261,2620,49.0
262,2630,61.6
263,2640,59.4
264,2650,57.8
265,2660,55.8
266,2670,32.4
267,2680,32.0
268,2690,41.2
269,2700,53.6
270,2710,46.0
271,2720,33.4
272,2730,54.4
273,2740,20.4
274,2750,47.0
275,2760,47.2
276,2770,30.4
277,2780,31.4
278,2790,30.6
279,2800,41.8
280,2810,35.0
281,2820,53.2
282,2830,44.0
283,2840,48.4
284,2850,42.0
285,2860,42.4
286,2870,46.2
287,2880,41.6
288,2890,30.0
289,2900,28.6
290,2910,26.8
291,2920,39.6
292,2930,40.6
293,2940,42.0
294,2950,48.4
295,2960,46.8
296,2970,27.4
297,2980,28.4
298,2990,30.6
299,3000,46.0
300,3010,32.8
301,3020,21.0
302,3030,34.4
303,3040,53.2
304,3050,34.6
305,3060,39.8
306,3070,28.2
307,3080,27.6
308,3090,42.6
309,3100,30.0
310,3110,39.2
311,3120,42.0
312,3130,49.4
313,3140,27.2
314,3150,32.0
315,3160,48.2
316,3170,42.4
317,3180,32.4
318,3190,36.0
319,3200,34.4
320,3210,34.8
321,3220,32.8
322,3230,21.0
323,3240,19.6
324,3250,40.4
325,3260,43.0
326,3270,33.2
327,3280,30.0
328,3290,27.6
329,3300,29.4
330,3310,41.0
331,3320,24.8
332,3330,35.0
333,3340,29.0
334,3350,46.6
335,3360,34.2
336,3370,52.8
337,3380,38.6
338,3390,39.2
339,3400,32.4
340,3410,27.8
341,3420,31.0
342,3430,32.2
343,3440,27.0
344,3450,42.2
345,3460,61.8
346,3470,23.6
347,3480,58.8
348,3490,38.2
349,3500,20.0
350,3510,45.0
351,3520,16.0
352,3530,40.6
353,3540,45.0
354,3550,57.4
355,3560,34.6
356,3570,33.0
357,3580,29.0
358,3590,21.4
359,3600,35.6
360,3610,36.0
361,3620,20.0
362,3630,44.0
363,3640,47.0
364,3650,37.4
365,3660,33.4
366,3670,42.8
367,3680,52.2
368,3690,18.8
369,3700,31.4
370,3710,49.4
371,3720,32.2
372,3730,26.4
373,3740,33.8
374,3750,30.8
375,3760,62.6
376,3770,24.6
377,3780,38.2
378,3790,30.0
379,3800,27.4
380,3810,38.2
381,3820,32.4
382,3830,36.0
383,3840,37.8
384,3850,24.0
385,3860,43.6
386,3870,17.6
387,3880,54.2
388,3890,26.2
389,3900,18.6
390,3910,24.4
391,3920,34.0
392,3930,36.2
393,3940,37.6
394,3950,33.0
395,3960,36.8
396,3970,39.0
397,3980,17.6
398,3990,31.8
399,4000,43.4
