,episode,reward
0,10,28.0
1,20,37.8
2,30,39.4
3,40,39.4
4,50,42.4
5,60,39.4
6,70,45.6
7,80,29.8
8,90,23.8
9,100,29.6
10,110,23.4
11,120,10.6
12,130,19.2
13,140,51.8
14,150,9.6
15,160,9.4
16,170,9.0
17,180,14.0
18,190,11.6
19,200,12.0
20,210,9.0
21,220,15.6
22,230,13.2
23,240,35.6
24,250,13.0
25,260,41.4
26,270,20.2
27,280,36.4
28,290,16.8
29,300,10.6
30,310,9.2
31,320,38.6
32,330,10.8
33,340,9.6
34,350,20.4
35,360,9.6
36,370,14.6
37,380,12.2
38,390,10.4
39,400,35.6
40,410,12.8
41,420,16.0
42,430,13.4
43,440,10.8
44,450,10.4
45,460,20.4
46,470,9.4
47,480,53.4
48,490,9.6
49,500,14.6
50,510,11.4
51,520,10.6
52,530,9.8
53,540,10.0
54,550,10.0
55,560,33.6
56,570,10.4
57,580,9.6
58,590,17.8
59,600,19.4
60,610,10.2
61,620,11.2
62,630,9.8
63,640,31.6
64,650,10.8
65,660,26.8
66,670,14.2
67,680,32.4
68,690,11.6
69,700,41.8
70,710,11.8
71,720,13.0
72,730,13.8
73,740,9.6
74,750,11.2
75,760,9.6
76,770,16.2
77,780,16.0
78,790,9.8
79,800,12.4
80,810,36.0
81,820,10.8
82,830,32.2
83,840,9.4
84,850,10.2
85,860,9.6
86,870,15.6
87,880,34.0
88,890,10.8
89,900,11.0
90,910,11.6
91,920,11.0
92,930,23.2
93,940,12.8
94,950,9.8
95,960,11.0
96,970,10.2
97,980,9.6
98,990,10.0
99,1000,9.6
100,1010,9.4
101,1020,14.6
102,1030,33.6
103,1040,14.2
104,1050,9.4
105,1060,10.4
106,1070,29.0
107,1080,13.8
108,1090,11.0
109,1100,22.8
110,1110,13.0
111,1120,9.6
112,1130,31.4
113,1140,32.6
114,1150,15.0
115,1160,9.6
116,1170,17.0
117,1180,10.0
118,1190,8.6
119,1200,21.2
120,1210,35.6
121,1220,10.6
122,1230,9.8
123,1240,26.2
124,1250,11.6
125,1260,10.2
126,1270,52.0
127,1280,11.2
128,1290,14.8
129,1300,10.0
130,1310,9.8
131,1320,12.0
132,1330,14.6
133,1340,35.2
134,1350,12.6
135,1360,31.0
136,1370,9.8
137,1380,10.4
138,1390,16.6
139,1400,9.8
140,1410,9.4
141,1420,11.2
142,1430,13.6
143,1440,14.4
144,1450,33.8
145,1460,30.8
146,1470,12.6
147,1480,11.8
148,1490,14.2
149,1500,13.2
150,1510,15.8
151,1520,12.8
152,1530,10.2
153,1540,9.6
154,1550,15.0
155,1560,30.4
156,1570,11.2
157,1580,9.2
158,1590,13.6
159,1600,27.0
160,1610,12.8
161,1620,10.2
162,1630,11.2
163,1640,21.2
164,1650,12.8
165,1660,10.8
166,1670,10.2
167,1680,9.8
168,1690,40.8
169,1700,21.8
170,1710,11.8
171,1720,9.4
172,1730,12.8
173,1740,16.8
174,1750,17.0
175,1760,13.2
176,1770,9.8
177,1780,32.6
178,1790,9.6
179,1800,40.6
180,1810,43.0
181,1820,9.4
182,1830,11.6
183,1840,10.4
184,1850,9.2
185,1860,29.2
186,1870,38.8
187,1880,11.4
188,1890,10.4
189,1900,13.6
190,1910,22.2
191,1920,10.2
192,1930,9.4
193,1940,24.0
194,1950,13.0
195,1960,11.4
196,1970,10.4
197,1980,9.8
198,1990,31.6
199,2000,14.0
200,2010,17.6
201,2020,11.8
202,2030,10.2
203,2040,13.0
204,2050,12.0
205,2060,36.2
206,2070,36.4
207,2080,14.4
208,2090,16.6
209,2100,12.2
210,2110,9.8
211,2120,16.2
212,2130,46.8
213,2140,9.8
214,2150,25.8
215,2160,24.8
216,2170,13.0
217,2180,17.0
218,2190,14.2
219,2200,35.0
220,2210,19.6
221,2220,45.0
222,2230,9.8
223,2240,14.6
224,2250,25.4
225,2260,12.0
226,2270,9.6
227,2280,16.4
228,2290,11.2
229,2300,10.4
230,2310,10.0
231,2320,36.2
232,2330,19.6
233,2340,11.8
234,2350,10.4
235,2360,11.8
236,2370,31.8
237,2380,10.0
238,2390,14.8
239,2400,18.6
240,2410,10.2
241,2420,14.4
242,2430,9.2
243,2440,10.4
244,2450,13.6
245,2460,10.4
246,2470,9.4
247,2480,14.0
248,2490,23.6
249,2500,13.4
250,2510,13.4
251,2520,14.2
252,2530,18.0
253,2540,19.0
254,2550,16.8
255,2560,15.0
256,2570,17.4
257,2580,9.6
258,2590,20.4
259,2600,11.2
260,2610,9.2
261,2620,24.2
262,2630,21.6
263,2640,10.0
264,2650,40.6
265,2660,13.8
266,2670,10.4
267,2680,10.6
268,2690,12.8
269,2700,12.4
270,2710,23.6
271,2720,12.6
272,2730,23.4
273,2740,37.4
274,2750,10.0
275,2760,9.6
276,2770,13.0
277,2780,10.0
278,2790,9.6
279,2800,26.6
280,2810,14.8
281,2820,10.0
282,2830,10.0
283,2840,10.6
284,2850,12.2
285,2860,10.8
286,2870,41.0
287,2880,10.8
288,2890,20.4
289,2900,11.0
290,2910,9.4
291,2920,10.0
292,2930,40.8
293,2940,14.0
294,2950,13.2
295,2960,10.8
296,2970,9.4
297,2980,39.8
298,2990,9.6
299,3000,21.4
300,3010,10.8
301,3020,9.8
302,3030,10.6
303,3040,9.0
304,3050,26.4
305,3060,15.8
306,3070,9.2
307,3080,14.2
308,3090,15.0
309,3100,15.0
310,3110,14.2
311,3120,9.6
312,3130,9.2
313,3140,9.6
314,3150,31.4
315,3160,10.8
316,3170,15.6
317,3180,30.4
318,3190,17.4
319,3200,9.8
320,3210,14.4
321,3220,15.8
322,3230,15.0
323,3240,14.0
324,3250,9.8
325,3260,12.2
326,3270,9.4
327,3280,13.0
328,3290,11.4
329,3300,9.4
330,3310,10.8
331,3320,15.0
332,3330,13.6
333,3340,8.8
334,3350,11.4
335,3360,23.2
336,3370,8.8
337,3380,19.0
338,3390,10.0
339,3400,17.4
340,3410,18.2
341,3420,30.8
342,3430,10.8
343,3440,35.6
344,3450,12.6
345,3460,30.8
346,3470,9.6
347,3480,9.8
348,3490,11.2
349,3500,10.2
350,3510,15.2
351,3520,18.6
352,3530,9.4
353,3540,9.8
354,3550,14.6
355,3560,9.8
356,3570,11.6
357,3580,29.6
358,3590,13.8
359,3600,10.2
360,3610,9.6
361,3620,13.0
362,3630,10.4
363,3640,28.2
364,3650,9.8
365,3660,38.6
366,3670,9.6
367,3680,20.6
368,3690,9.0
369,3700,18.8
370,3710,9.0
371,3720,9.4
372,3730,9.6
373,3740,9.4
374,3750,11.0
375,3760,11.0
376,3770,8.6
377,3780,12.4
378,3790,10.4
379,3800,13.6
380,3810,13.8
381,3820,9.8
382,3830,9.6
383,3840,10.2
384,3850,40.6
385,3860,9.4
386,3870,10.0
387,3880,10.8
388,3890,20.0
389,3900,42.6
390,3910,35.0
391,3920,14.2
392,3930,11.4
393,3940,9.6
394,3950,9.6
395,3960,23.6
396,3970,13.8
397,3980,9.6
398,3990,10.0
399,4000,14.2
