,episode,reward
0,10,58.0
1,20,18.4
2,30,13.0
3,40,20.8
4,50,10.2
5,60,9.2
6,70,11.4
7,80,40.2
8,90,37.4
9,100,9.6
10,110,8.8
11,120,8.8
12,130,10.2
13,140,9.2
14,150,9.2
15,160,32.8
16,170,9.4
17,180,11.4
18,190,9.4
19,200,10.8
20,210,33.2
21,220,15.2
22,230,9.6
23,240,37.8
24,250,10.4
25,260,12.2
26,270,14.4
27,280,43.0
28,290,12.0
29,300,40.0
30,310,39.4
31,320,128.6
32,330,112.0
33,340,11.0
34,350,10.8
35,360,16.4
36,370,31.8
37,380,9.2
38,390,61.6
39,400,56.6
40,410,63.8
41,420,70.8
42,430,31.8
43,440,66.2
44,450,11.6
45,460,66.0
46,470,85.4
47,480,81.6
48,490,95.8
49,500,11.8
50,510,37.6
51,520,62.6
52,530,51.8
53,540,9.6
54,550,107.4
55,560,33.2
56,570,38.4
57,580,15.0
58,590,9.2
59,600,9.6
60,610,37.2
61,620,14.8
62,630,36.4
63,640,39.6
64,650,10.2
65,660,10.8
66,670,79.4
67,680,68.4
68,690,49.8
69,700,74.6
70,710,73.0
71,720,40.8
72,730,49.4
73,740,16.4
74,750,74.2
75,760,9.8
76,770,101.4
77,780,72.8
78,790,11.4
79,800,40.0
80,810,9.2
81,820,9.2
82,830,24.4
83,840,61.8
84,850,9.4
85,860,57.4
86,870,9.0
87,880,9.2
88,890,56.4
89,900,63.4
90,910,32.0
91,920,21.4
92,930,10.0
93,940,122.2
94,950,37.8
95,960,11.2
96,970,147.8
97,980,31.2
98,990,35.6
99,1000,34.8
100,1010,32.8
101,1020,42.0
102,1030,89.6
103,1040,84.8
104,1050,14.2
105,1060,11.0
106,1070,10.2
107,1080,11.4
108,1090,127.8
109,1100,70.0
110,1110,97.0
111,1120,129.0
112,1130,36.8
113,1140,118.0
114,1150,116.6
115,1160,77.4
116,1170,56.0
117,1180,91.0
118,1190,44.6
119,1200,103.2
120,1210,11.8
121,1220,33.8
122,1230,39.8
123,1240,37.6
124,1250,60.0
125,1260,67.8
126,1270,145.0
127,1280,36.8
128,1290,76.6
129,1300,60.2
130,1310,60.4
131,1320,111.4
132,1330,56.2
133,1340,33.8
134,1350,39.8
135,1360,9.2
136,1370,9.6
137,1380,114.2
138,1390,15.6
139,1400,39.0
140,1410,14.0
141,1420,11.0
142,1430,46.2
143,1440,38.0
144,1450,80.8
145,1460,64.0
146,1470,103.8
147,1480,68.0
148,1490,34.8
149,1500,11.0
150,1510,69.0
151,1520,39.6
152,1530,52.2
153,1540,9.6
154,1550,81.8
155,1560,9.4
156,1570,78.6
157,1580,67.8
158,1590,36.8
159,1600,46.0
160,1610,43.2
161,1620,43.6
162,1630,12.8
163,1640,86.0
164,1650,39.4
165,1660,81.0
166,1670,57.2
167,1680,14.4
168,1690,38.6
169,1700,81.6
170,1710,40.8
171,1720,143.6
172,1730,31.4
173,1740,59.0
174,1750,41.8
175,1760,68.6
176,1770,9.4
177,1780,41.0
178,1790,37.6
179,1800,40.6
180,1810,11.2
181,1820,47.4
182,1830,9.2
183,1840,30.2
184,1850,42.6
185,1860,16.2
186,1870,11.4
187,1880,41.6
188,1890,33.6
189,1900,35.4
190,1910,39.2
191,1920,12.2
192,1930,39.6
193,1940,9.6
194,1950,36.0
195,1960,13.8
196,1970,11.0
197,1980,38.4
198,1990,15.2
199,2000,34.2
200,2010,40.8
201,2020,33.6
202,2030,39.8
203,2040,87.4
204,2050,64.6
205,2060,16.2
206,2070,32.4
207,2080,38.4
208,2090,42.8
209,2100,15.8
210,2110,9.6
211,2120,14.2
212,2130,16.6
213,2140,32.6
214,2150,11.8
215,2160,38.6
216,2170,68.0
217,2180,36.0
218,2190,42.8
219,2200,44.8
220,2210,9.4
221,2220,35.4
222,2230,52.0
223,2240,105.2
224,2250,18.6
225,2260,14.4
226,2270,35.8
227,2280,9.2
228,2290,42.8
229,2300,31.8
230,2310,9.6
231,2320,37.8
232,2330,36.8
233,2340,61.6
234,2350,37.2
235,2360,40.6
236,2370,10.6
237,2380,34.8
238,2390,9.4
239,2400,20.2
240,2410,35.2
241,2420,15.6
242,2430,40.6
243,2440,9.8
244,2450,58.6
245,2460,34.2
246,2470,32.4
247,2480,33.2
248,2490,9.6
249,2500,10.6
250,2510,11.0
251,2520,36.0
252,2530,12.8
253,2540,9.6
254,2550,14.8
255,2560,38.2
256,2570,40.2
257,2580,10.0
258,2590,15.0
259,2600,13.0
260,2610,14.8
261,2620,12.4
262,2630,46.6
263,2640,63.8
264,2650,9.4
265,2660,15.6
266,2670,62.8
267,2680,31.6
268,2690,46.0
269,2700,33.6
270,2710,15.0
271,2720,9.2
272,2730,44.0
273,2740,41.8
274,2750,87.0
275,2760,9.8
276,2770,41.8
277,2780,11.8
278,2790,42.8
279,2800,13.2
280,2810,23.4
281,2820,70.4
282,2830,14.8
283,2840,12.8
284,2850,64.6
285,2860,36.8
286,2870,35.4
287,2880,11.4
288,2890,43.6
289,2900,10.8
290,2910,37.0
291,2920,13.0
292,2930,41.6
293,2940,85.0
294,2950,38.6
295,2960,19.8
296,2970,64.0
297,2980,38.6
298,2990,14.8
299,3000,37.6
300,3010,37.4
301,3020,11.4
302,3030,13.0
303,3040,9.6
304,3050,18.0
305,3060,10.6
306,3070,71.4
307,3080,62.2
308,3090,41.2
309,3100,11.4
310,3110,95.0
311,3120,13.2
312,3130,11.6
313,3140,44.0
314,3150,37.2
315,3160,80.8
316,3170,11.8
317,3180,12.8
318,3190,78.2
319,3200,73.0
320,3210,13.6
321,3220,43.0
322,3230,46.6
323,3240,9.6
324,3250,41.0
325,3260,35.0
326,3270,74.6
327,3280,72.2
328,3290,41.8
329,3300,15.2
330,3310,16.8
331,3320,11.4
332,3330,9.4
333,3340,17.8
334,3350,10.4
335,3360,47.2
336,3370,59.0
337,3380,64.0
338,3390,9.8
339,3400,9.8
340,3410,11.6
341,3420,59.0
342,3430,40.2
343,3440,58.2
344,3450,38.0
345,3460,41.8
346,3470,38.8
347,3480,9.4
348,3490,38.2
349,3500,35.8
350,3510,13.6
351,3520,34.6
352,3530,9.0
353,3540,66.0
354,3550,47.2
355,3560,40.8
356,3570,45.6
357,3580,9.2
358,3590,40.0
359,3600,72.6
360,3610,43.4
361,3620,40.6
362,3630,38.8
363,3640,59.2
364,3650,51.6
365,3660,71.6
366,3670,87.0
367,3680,9.8
368,3690,42.4
369,3700,76.2
