,episode,reward
0,10,20.4
1,20,15.4
2,30,48.6
3,40,29.4
4,50,22.4
5,60,16.6
6,70,20.6
7,80,34.6
8,90,50.0
9,100,58.8
10,110,32.0
11,120,42.2
12,130,49.2
13,140,136.2
14,150,61.4
15,160,35.4
16,170,40.4
17,180,50.8
18,190,41.0
19,200,46.2
20,210,61.4
21,220,26.0
22,230,72.0
23,240,50.6
24,250,30.4
25,260,37.6
26,270,33.6
27,280,45.0
28,290,29.4
29,300,30.2
30,310,70.4
31,320,57.6
32,330,62.6
33,340,24.8
34,350,32.4
35,360,21.0
36,370,48.2
37,380,24.8
38,390,32.0
39,400,24.8
40,410,35.2
41,420,41.4
42,430,47.4
43,440,31.6
44,450,36.4
45,460,27.6
46,470,24.6
47,480,24.6
48,490,43.4
49,500,19.0
50,510,31.8
51,520,40.0
52,530,40.0
53,540,40.4
54,550,38.2
55,560,17.8
56,570,21.4
57,580,26.4
58,590,37.8
59,600,20.8
60,610,24.6
61,620,36.0
62,630,28.0
63,640,30.2
64,650,24.0
65,660,29.0
66,670,29.8
67,680,48.2
68,690,26.8
69,700,34.6
70,710,25.0
71,720,30.8
72,730,24.6
73,740,32.2
74,750,33.0
75,760,24.2
76,770,22.0
77,780,32.2
78,790,63.2
79,800,27.2
80,810,23.6
81,820,34.2
82,830,25.0
83,840,41.2
84,850,29.8
85,860,28.8
86,870,40.4
87,880,28.8
88,890,18.4
89,900,32.2
90,910,23.8
91,920,24.6
92,930,27.4
93,940,34.4
94,950,43.0
95,960,31.0
96,970,32.6
97,980,42.4
98,990,28.2
99,1000,44.6
100,1010,18.2
101,1020,34.0
102,1030,23.2
103,1040,43.2
104,1050,38.6
105,1060,28.2
106,1070,43.6
107,1080,38.4
108,1090,49.0
109,1100,45.2
110,1110,39.2
111,1120,44.0
112,1130,22.2
113,1140,37.2
114,1150,25.0
115,1160,46.6
116,1170,26.6
117,1180,30.4
118,1190,21.8
119,1200,37.4
120,1210,42.4
121,1220,31.4
122,1230,20.2
123,1240,25.4
124,1250,29.6
125,1260,32.4
126,1270,42.0
127,1280,41.0
128,1290,22.8
129,1300,32.2
130,1310,41.6
131,1320,45.8
132,1330,27.0
133,1340,30.0
134,1350,28.8
135,1360,28.6
136,1370,34.0
137,1380,41.0
138,1390,25.2
139,1400,57.6
140,1410,32.2
141,1420,24.2
142,1430,23.0
143,1440,20.6
144,1450,44.6
145,1460,24.6
146,1470,11.0
147,1480,20.8
148,1490,21.8
149,1500,28.6
150,1510,37.0
151,1520,35.4
152,1530,21.0
153,1540,35.0
154,1550,26.4
155,1560,44.4
156,1570,49.2
157,1580,32.2
158,1590,21.4
159,1600,57.8
160,1610,56.8
161,1620,50.2
162,1630,42.2
163,1640,36.4
164,1650,21.6
165,1660,19.0
166,1670,30.2
167,1680,33.2
168,1690,33.4
169,1700,18.4
170,1710,33.4
171,1720,32.6
172,1730,32.0
173,1740,28.2
174,1750,27.0
175,1760,41.0
176,1770,43.4
177,1780,31.2
178,1790,28.2
179,1800,20.4
180,1810,30.0
181,1820,29.6
182,1830,19.6
183,1840,23.0
184,1850,37.2
185,1860,52.0
186,1870,31.0
187,1880,39.0
188,1890,32.4
189,1900,45.4
190,1910,35.4
191,1920,23.0
192,1930,15.2
193,1940,15.8
194,1950,37.8
195,1960,33.2
196,1970,43.2
197,1980,34.8
198,1990,33.6
199,2000,18.4
200,2010,35.6
201,2020,50.2
202,2030,50.6
203,2040,36.6
204,2050,37.6
205,2060,37.6
206,2070,61.2
207,2080,23.6
208,2090,31.4
209,2100,50.6
210,2110,32.4
211,2120,29.6
212,2130,39.6
213,2140,17.2
214,2150,39.0
215,2160,18.2
216,2170,34.8
217,2180,15.6
218,2190,41.2
219,2200,32.0
220,2210,26.0
221,2220,25.2
222,2230,48.6
223,2240,52.4
224,2250,35.6
225,2260,21.2
226,2270,36.2
227,2280,32.2
228,2290,39.8
229,2300,50.6
230,2310,46.2
231,2320,27.2
232,2330,28.4
233,2340,30.2
234,2350,42.2
235,2360,39.2
236,2370,24.8
237,2380,38.2
238,2390,34.2
239,2400,45.2
240,2410,46.8
241,2420,26.2
242,2430,21.8
243,2440,27.8
244,2450,32.8
245,2460,20.6
246,2470,31.4
247,2480,25.8
248,2490,28.6
249,2500,29.0
250,2510,45.4
251,2520,34.8
252,2530,38.6
253,2540,30.4
254,2550,21.2
255,2560,25.4
256,2570,51.4
257,2580,26.6
258,2590,35.2
259,2600,39.2
260,2610,12.4
261,2620,29.0
262,2630,28.4
263,2640,39.0
264,2650,40.8
265,2660,27.8
266,2670,32.0
267,2680,14.2
268,2690,27.4
269,2700,38.2
270,2710,46.8
271,2720,29.0
272,2730,50.6
273,2740,27.0
274,2750,22.8
275,2760,35.6
276,2770,27.2
277,2780,20.2
278,2790,30.0
279,2800,22.8
280,2810,43.4
281,2820,22.4
282,2830,30.4
283,2840,31.4
284,2850,28.4
285,2860,14.8
286,2870,34.8
287,2880,19.2
288,2890,34.4
289,2900,32.0
290,2910,27.0
291,2920,33.4
292,2930,21.2
293,2940,16.2
294,2950,33.6
295,2960,32.4
296,2970,33.6
297,2980,40.0
298,2990,32.8
299,3000,42.8
300,3010,29.8
301,3020,38.0
302,3030,49.2
303,3040,27.6
304,3050,31.6
305,3060,21.4
306,3070,41.6
307,3080,32.6
308,3090,17.2
309,3100,33.6
310,3110,29.4
311,3120,31.8
312,3130,28.6
313,3140,35.0
314,3150,39.2
315,3160,28.2
316,3170,24.0
317,3180,33.8
318,3190,31.4
319,3200,20.2
320,3210,25.0
321,3220,37.2
322,3230,31.4
323,3240,39.8
324,3250,21.4
325,3260,35.6
326,3270,34.6
327,3280,24.8
328,3290,27.6
329,3300,31.2
330,3310,36.6
331,3320,29.2
332,3330,30.2
333,3340,31.6
334,3350,35.2
335,3360,37.2
336,3370,24.2
337,3380,46.0
338,3390,33.0
339,3400,36.8
340,3410,39.6
341,3420,32.6
342,3430,32.2
343,3440,33.6
344,3450,41.4
345,3460,36.6
346,3470,49.6
347,3480,25.6
348,3490,43.0
349,3500,27.4
350,3510,34.4
351,3520,31.4
352,3530,41.0
353,3540,45.4
354,3550,49.0
355,3560,37.6
356,3570,29.6
357,3580,28.0
358,3590,41.0
359,3600,15.0
360,3610,24.0
361,3620,36.6
362,3630,29.2
363,3640,26.6
364,3650,23.2
365,3660,26.6
366,3670,29.8
367,3680,27.6
368,3690,23.6
369,3700,19.6
370,3710,30.4
371,3720,29.4
372,3730,31.8
373,3740,32.0
374,3750,40.4
375,3760,26.8
376,3770,28.2
377,3780,26.0
378,3790,44.8
379,3800,33.0
380,3810,22.6
381,3820,31.4
382,3830,36.0
383,3840,45.4
384,3850,27.8
385,3860,58.6
386,3870,40.4
387,3880,39.0
388,3890,43.2
389,3900,51.6
390,3910,50.2
391,3920,31.8
392,3930,23.4
393,3940,25.0
394,3950,39.6
395,3960,18.8
396,3970,24.4
397,3980,28.4
398,3990,41.0
399,4000,33.6
