,episode,reward
0,10,40.4
1,20,43.6
2,30,22.2
3,40,17.6
4,50,23.8
5,60,25.0
6,70,32.8
7,80,31.6
8,90,27.4
9,100,14.2
10,110,37.8
11,120,38.2
12,130,32.2
13,140,56.8
14,150,33.6
15,160,36.2
16,170,20.2
17,180,18.2
18,190,13.8
19,200,24.2
20,210,14.2
21,220,37.8
22,230,20.8
23,240,39.0
24,250,19.6
25,260,41.4
26,270,49.4
27,280,38.2
28,290,53.8
29,300,38.8
30,310,43.8
31,320,17.2
32,330,50.8
33,340,41.2
34,350,88.0
35,360,27.0
36,370,21.2
37,380,26.2
38,390,38.0
39,400,18.8
40,410,36.8
41,420,30.0
42,430,34.6
43,440,25.2
44,450,63.8
45,460,14.4
46,470,22.8
47,480,40.4
48,490,28.2
49,500,33.2
50,510,15.4
51,520,39.4
52,530,38.2
53,540,20.2
54,550,21.4
55,560,10.0
56,570,18.2
57,580,34.4
58,590,31.2
59,600,31.2
60,610,18.0
61,620,12.6
62,630,33.2
63,640,21.0
64,650,28.4
65,660,26.0
66,670,35.0
67,680,27.8
68,690,23.0
69,700,26.4
70,710,17.8
71,720,18.0
72,730,14.2
73,740,15.6
74,750,19.0
75,760,37.4
76,770,12.2
77,780,35.8
78,790,13.2
79,800,16.6
80,810,9.4
81,820,14.4
82,830,21.6
83,840,15.2
84,850,39.2
85,860,26.4
86,870,13.0
87,880,16.8
88,890,24.0
89,900,36.8
90,910,13.6
91,920,28.8
92,930,20.6
93,940,21.8
94,950,32.0
95,960,29.0
96,970,35.0
97,980,15.2
98,990,20.8
99,1000,32.4
100,1010,24.4
101,1020,24.8
102,1030,42.4
103,1040,23.6
104,1050,15.8
105,1060,22.2
106,1070,14.0
107,1080,18.0
108,1090,27.0
109,1100,18.0
110,1110,10.8
111,1120,11.4
112,1130,15.8
113,1140,19.4
114,1150,34.8
115,1160,28.2
116,1170,11.2
117,1180,34.4
118,1190,15.2
119,1200,21.6
120,1210,31.2
121,1220,16.6
122,1230,23.4
123,1240,23.8
124,1250,22.2
125,1260,30.4
126,1270,40.2
127,1280,21.6
128,1290,19.4
129,1300,27.2
130,1310,23.4
131,1320,29.2
132,1330,21.8
133,1340,48.2
134,1350,26.2
135,1360,21.2
136,1370,24.2
137,1380,15.6
138,1390,27.4
139,1400,23.0
140,1410,29.4
141,1420,25.6
142,1430,40.6
143,1440,29.2
144,1450,29.4
145,1460,10.0
146,1470,15.4
147,1480,29.8
148,1490,25.6
149,1500,14.4
150,1510,16.0
151,1520,19.6
152,1530,21.4
153,1540,32.8
154,1550,23.2
155,1560,18.0
156,1570,17.2
157,1580,22.0
158,1590,18.2
159,1600,26.0
160,1610,14.0
161,1620,22.0
162,1630,22.0
163,1640,24.4
164,1650,22.8
165,1660,13.2
166,1670,34.6
167,1680,21.0
168,1690,29.2
169,1700,26.4
170,1710,12.4
171,1720,25.2
172,1730,17.6
173,1740,30.4
174,1750,28.8
175,1760,23.0
176,1770,12.2
177,1780,19.6
178,1790,25.6
179,1800,25.0
180,1810,44.4
181,1820,15.2
182,1830,36.0
183,1840,23.4
184,1850,22.0
185,1860,11.0
186,1870,44.4
187,1880,29.4
188,1890,27.4
189,1900,13.8
190,1910,16.0
191,1920,28.0
192,1930,25.0
193,1940,27.0
194,1950,13.0
195,1960,36.2
196,1970,19.8
197,1980,27.6
198,1990,23.0
199,2000,26.0
200,2010,20.0
201,2020,30.8
202,2030,39.2
203,2040,17.8
204,2050,18.2
205,2060,16.0
206,2070,27.0
207,2080,15.8
208,2090,18.4
209,2100,19.8
210,2110,13.6
211,2120,20.4
212,2130,17.2
213,2140,22.4
214,2150,12.2
215,2160,12.4
216,2170,22.6
217,2180,28.0
218,2190,17.2
219,2200,26.2
220,2210,13.4
221,2220,35.8
222,2230,19.6
223,2240,29.6
224,2250,31.4
225,2260,16.2
226,2270,30.4
227,2280,34.0
228,2290,24.6
229,2300,21.8
230,2310,13.6
231,2320,30.4
232,2330,22.8
233,2340,23.8
234,2350,26.6
235,2360,11.8
236,2370,28.0
237,2380,14.2
238,2390,18.0
239,2400,24.2
240,2410,26.6
241,2420,26.8
242,2430,16.4
