,episode,reward
0,10,20.8
1,20,20.6
2,30,10.6
3,40,9.8
4,50,15.0
5,60,11.2
6,70,13.8
7,80,9.2
8,90,9.4
9,100,10.4
10,110,9.6
11,120,14.6
12,130,11.6
13,140,11.0
14,150,11.0
15,160,9.2
16,170,10.2
17,180,12.2
18,190,24.8
19,200,10.0
20,210,41.0
21,220,10.0
22,230,23.4
23,240,53.2
24,250,14.2
25,260,22.6
26,270,25.4
27,280,16.6
28,290,17.0
29,300,36.2
30,310,34.6
31,320,33.8
32,330,15.6
33,340,45.6
34,350,46.2
35,360,47.8
36,370,52.6
37,380,50.4
38,390,41.8
39,400,49.2
40,410,46.4
41,420,43.8
42,430,38.2
43,440,48.0
44,450,43.0
45,460,51.4
46,470,57.4
47,480,48.4
48,490,48.2
49,500,56.6
50,510,47.2
51,520,36.6
52,530,49.2
53,540,55.4
54,550,57.4
55,560,44.8
56,570,44.6
57,580,52.6
58,590,40.4
59,600,35.2
60,610,44.0
61,620,54.8
62,630,41.8
63,640,52.4
64,650,37.6
65,660,41.0
66,670,54.6
67,680,42.0
68,690,35.6
69,700,52.0
70,710,34.6
71,720,39.2
72,730,52.4
73,740,48.8
74,750,52.4
75,760,47.0
76,770,62.6
77,780,45.6
78,790,46.2
79,800,52.4
80,810,44.2
81,820,38.4
82,830,46.2
83,840,47.4
84,850,48.8
85,860,41.2
86,870,41.8
87,880,43.4
88,890,32.8
89,900,47.2
90,910,51.0
91,920,57.6
92,930,53.0
93,940,48.6
94,950,71.8
95,960,39.0
96,970,45.6
97,980,42.0
98,990,56.6
99,1000,72.2
100,1010,38.4
101,1020,44.0
102,1030,39.8
103,1040,35.2
104,1050,65.0
105,1060,37.6
106,1070,45.2
107,1080,42.8
108,1090,53.0
109,1100,51.8
110,1110,40.0
111,1120,43.2
112,1130,48.2
113,1140,33.2
114,1150,39.8
115,1160,35.6
116,1170,59.4
117,1180,42.6
118,1190,49.2
119,1200,39.6
120,1210,41.8
121,1220,48.0
122,1230,44.8
123,1240,54.4
124,1250,59.2
125,1260,65.8
126,1270,48.8
127,1280,46.2
128,1290,42.8
129,1300,38.8
130,1310,47.0
131,1320,32.4
132,1330,56.8
133,1340,42.6
134,1350,48.8
135,1360,43.0
136,1370,45.2
137,1380,45.0
138,1390,41.8
139,1400,44.6
140,1410,54.0
141,1420,31.2
142,1430,54.4
143,1440,58.2
144,1450,45.6
145,1460,38.8
146,1470,56.2
147,1480,55.8
148,1490,54.8
149,1500,61.6
150,1510,38.2
151,1520,38.6
152,1530,36.4
153,1540,49.8
154,1550,43.8
155,1560,59.8
156,1570,38.0
157,1580,38.4
158,1590,45.0
159,1600,52.2
160,1610,65.2
161,1620,53.2
162,1630,54.6
163,1640,43.6
164,1650,44.6
165,1660,56.0
166,1670,43.2
167,1680,45.0
168,1690,35.6
169,1700,37.4
170,1710,54.8
171,1720,49.6
172,1730,56.4
173,1740,46.8
174,1750,57.4
175,1760,73.8
176,1770,44.2
177,1780,50.8
178,1790,34.4
179,1800,56.6
180,1810,49.4
181,1820,34.2
182,1830,45.2
183,1840,58.6
184,1850,56.2
185,1860,48.0
186,1870,40.4
187,1880,51.8
188,1890,43.0
189,1900,54.2
190,1910,71.4
191,1920,39.2
192,1930,56.4
193,1940,43.8
194,1950,47.6
195,1960,66.0
196,1970,56.6
197,1980,43.2
198,1990,30.8
199,2000,33.6
200,2010,49.4
201,2020,39.8
202,2030,39.2
203,2040,40.0
204,2050,47.8
205,2060,45.2
206,2070,42.8
207,2080,36.6
208,2090,47.4
209,2100,57.6
210,2110,50.6
211,2120,50.0
212,2130,35.2
213,2140,41.0
214,2150,40.6
215,2160,63.6
216,2170,60.6
217,2180,62.8
218,2190,50.6
219,2200,37.8
220,2210,59.6
221,2220,47.4
222,2230,53.4
223,2240,58.6
224,2250,64.2
225,2260,57.2
226,2270,62.8
227,2280,43.0
228,2290,58.2
229,2300,41.6
230,2310,52.4
231,2320,50.0
232,2330,54.4
233,2340,40.6
234,2350,41.2
235,2360,52.2
236,2370,53.0
237,2380,46.4
238,2390,62.4
239,2400,55.6
240,2410,41.8
241,2420,55.2
242,2430,60.0
243,2440,45.2
244,2450,40.4
245,2460,45.4
246,2470,50.0
247,2480,43.4
248,2490,42.8
249,2500,54.4
250,2510,48.2
251,2520,46.6
252,2530,46.8
253,2540,63.6
254,2550,53.2
255,2560,52.0
256,2570,51.0
257,2580,53.6
258,2590,51.2
259,2600,46.8
260,2610,56.4
261,2620,50.4
262,2630,53.2
263,2640,46.4
264,2650,51.4
265,2660,65.0
266,2670,58.2
267,2680,63.4
268,2690,70.8
269,2700,50.0
270,2710,47.6
271,2720,55.0
272,2730,61.2
273,2740,51.8
274,2750,49.0
275,2760,50.2
276,2770,46.8
277,2780,41.8
278,2790,49.6
279,2800,50.6
280,2810,62.4
281,2820,43.6
282,2830,46.4
283,2840,57.2
284,2850,51.8
285,2860,44.2
286,2870,40.8
287,2880,50.4
288,2890,56.8
289,2900,43.0
290,2910,60.6
291,2920,44.0
292,2930,63.6
293,2940,63.8
294,2950,57.8
295,2960,54.0
296,2970,53.2
297,2980,41.6
298,2990,48.8
299,3000,51.8
300,3010,48.4
301,3020,56.0
302,3030,52.4
303,3040,47.4
304,3050,46.4
305,3060,33.6
306,3070,51.6
307,3080,50.6
308,3090,53.4
309,3100,50.2
310,3110,53.2
311,3120,48.0
312,3130,52.8
313,3140,51.4
314,3150,51.0
315,3160,54.0
316,3170,53.0
317,3180,48.8
318,3190,57.2
319,3200,54.8
320,3210,35.2
321,3220,52.4
322,3230,49.8
323,3240,42.6
324,3250,49.2
325,3260,50.4
326,3270,49.4
327,3280,50.6
328,3290,55.4
329,3300,54.8
330,3310,50.8
331,3320,54.0
332,3330,48.6
333,3340,58.6
334,3350,53.8
335,3360,46.0
336,3370,48.4
337,3380,69.6
338,3390,47.4
339,3400,49.8
340,3410,64.0
341,3420,50.6
342,3430,53.6
343,3440,51.8
344,3450,55.4
345,3460,53.2
346,3470,57.2
347,3480,53.4
348,3490,58.2
349,3500,49.0
350,3510,41.4
351,3520,43.8
352,3530,52.0
353,3540,45.6
354,3550,41.8
355,3560,46.6
356,3570,60.2
357,3580,40.4
358,3590,62.2
359,3600,60.2
360,3610,62.6
361,3620,58.2
362,3630,55.6
363,3640,55.6
364,3650,49.4
365,3660,51.0
366,3670,47.0
367,3680,56.0
368,3690,54.4
369,3700,60.6
370,3710,44.6
371,3720,62.0
372,3730,40.8
373,3740,54.6
374,3750,66.2
375,3760,61.2
376,3770,56.2
377,3780,65.0
378,3790,49.6
379,3800,34.2
380,3810,48.4
381,3820,51.0
382,3830,41.0
383,3840,52.4
384,3850,46.8
385,3860,42.0
386,3870,53.8
387,3880,59.6
388,3890,69.0
389,3900,65.8
390,3910,56.2
391,3920,51.0
392,3930,43.8
393,3940,45.8
394,3950,48.2
395,3960,52.0
396,3970,34.8
397,3980,49.8
398,3990,60.2
399,4000,51.4
