,episode,reward
0,10,18.2
1,20,9.8
2,30,9.2
3,40,9.8
4,50,9.8
5,60,9.4
6,70,9.8
7,80,11.6
8,90,37.2
9,100,9.6
10,110,10.4
11,120,41.8
12,130,11.8
13,140,10.4
14,150,10.4
15,160,9.2
16,170,17.8
17,180,19.6
18,190,16.4
19,200,15.6
20,210,18.8
21,220,24.2
22,230,13.4
23,240,12.8
24,250,11.4
25,260,12.8
26,270,20.4
27,280,13.8
28,290,17.2
29,300,19.0
30,310,21.6
31,320,17.0
32,330,15.8
33,340,15.2
34,350,13.8
35,360,40.4
36,370,14.0
37,380,15.8
38,390,11.6
39,400,19.6
40,410,18.4
41,420,13.2
42,430,10.8
43,440,15.8
44,450,16.6
45,460,17.4
46,470,17.2
47,480,25.8
48,490,10.0
49,500,15.4
50,510,13.0
51,520,11.8
52,530,49.2
53,540,16.6
54,550,17.2
55,560,18.8
56,570,26.8
57,580,19.8
58,590,15.4
59,600,22.4
60,610,43.0
61,620,46.4
62,630,20.6
63,640,16.6
64,650,11.2
65,660,25.6
66,670,15.4
67,680,19.0
68,690,15.8
69,700,18.2
70,710,36.8
71,720,16.4
72,730,36.8
73,740,19.0
74,750,16.4
75,760,14.0
76,770,13.6
77,780,24.2
78,790,17.8
79,800,18.2
80,810,14.6
81,820,15.4
82,830,23.6
83,840,35.8
84,850,21.4
85,860,24.4
86,870,18.2
87,880,20.0
88,890,18.8
89,900,15.4
90,910,20.2
91,920,12.2
92,930,22.8
93,940,16.8
94,950,11.2
95,960,12.2
96,970,33.0
97,980,20.2
98,990,18.6
99,1000,16.4
100,1010,12.8
101,1020,22.0
102,1030,19.8
103,1040,28.4
104,1050,36.8
105,1060,15.4
106,1070,25.2
107,1080,15.0
108,1090,36.2
109,1100,37.8
110,1110,58.0
111,1120,28.2
112,1130,24.4
113,1140,20.0
114,1150,13.0
115,1160,25.4
116,1170,20.4
117,1180,12.6
118,1190,36.4
119,1200,12.0
120,1210,12.6
121,1220,14.8
122,1230,14.2
123,1240,12.0
124,1250,23.0
125,1260,16.4
126,1270,14.6
127,1280,12.6
128,1290,20.2
129,1300,23.6
130,1310,21.0
131,1320,17.8
132,1330,20.2
133,1340,14.0
134,1350,16.2
135,1360,20.4
136,1370,22.2
137,1380,19.6
138,1390,11.4
139,1400,14.8
140,1410,15.0
141,1420,36.6
142,1430,16.0
143,1440,15.2
144,1450,15.4
145,1460,15.8
146,1470,17.6
147,1480,33.0
148,1490,29.8
149,1500,14.8
150,1510,32.8
151,1520,17.2
152,1530,17.2
153,1540,33.2
154,1550,39.0
155,1560,21.2
156,1570,34.6
157,1580,17.4
158,1590,11.2
159,1600,9.4
160,1610,13.0
161,1620,42.2
162,1630,13.2
163,1640,20.0
164,1650,18.2
165,1660,13.4
166,1670,14.0
167,1680,34.0
168,1690,13.4
169,1700,19.0
170,1710,11.4
171,1720,11.4
172,1730,14.2
173,1740,14.8
174,1750,13.4
175,1760,18.0
176,1770,19.2
177,1780,14.2
178,1790,16.2
179,1800,13.2
180,1810,17.6
181,1820,17.0
182,1830,17.4
183,1840,14.2
184,1850,14.2
185,1860,18.6
186,1870,15.8
187,1880,18.2
188,1890,12.4
189,1900,19.2
190,1910,10.8
191,1920,37.4
192,1930,14.2
193,1940,23.8
194,1950,19.8
195,1960,11.8
196,1970,30.0
197,1980,55.0
198,1990,20.2
199,2000,14.2
200,2010,15.2
201,2020,35.8
202,2030,15.8
203,2040,15.0
204,2050,42.0
205,2060,34.4
206,2070,42.0
207,2080,54.4
208,2090,16.4
209,2100,13.6
210,2110,20.6
211,2120,17.8
212,2130,13.8
213,2140,11.4
214,2150,39.2
215,2160,18.6
216,2170,14.4
217,2180,14.2
218,2190,17.4
219,2200,22.2
220,2210,13.6
