,episode,reward
0,10,25.4
1,20,33.2
2,30,24.0
3,40,17.0
4,50,18.0
5,60,13.2
6,70,16.8
7,80,45.4
8,90,11.8
9,100,36.8
10,110,11.2
11,120,11.8
12,130,9.4
13,140,9.4
14,150,11.6
15,160,11.4
16,170,72.0
17,180,37.4
18,190,16.6
19,200,10.0
20,210,41.8
21,220,29.8
22,230,59.0
23,240,10.6
24,250,39.0
25,260,16.2
26,270,36.2
27,280,30.4
28,290,51.6
29,300,53.6
30,310,13.6
31,320,17.2
32,330,42.4
33,340,23.2
34,350,14.2
35,360,23.0
36,370,72.2
37,380,29.4
38,390,14.0
39,400,32.0
40,410,26.8
41,420,23.4
42,430,42.6
43,440,20.4
44,450,38.8
45,460,13.4
46,470,41.8
47,480,31.4
48,490,34.6
49,500,32.6
50,510,63.2
51,520,55.8
52,530,63.6
53,540,71.6
54,550,47.0
55,560,57.6
56,570,88.4
57,580,47.8
58,590,61.8
59,600,29.8
60,610,23.0
61,620,46.0
62,630,60.8
63,640,53.4
64,650,31.8
65,660,42.4
66,670,42.0
67,680,27.6
68,690,33.2
69,700,28.6
70,710,64.8
71,720,30.2
72,730,57.8
73,740,34.8
74,750,31.2
75,760,57.0
76,770,35.8
77,780,61.8
78,790,32.0
79,800,26.8
80,810,29.2
81,820,40.8
82,830,38.8
83,840,74.4
84,850,40.2
85,860,83.2
86,870,26.0
87,880,55.0
88,890,41.8
89,900,38.4
90,910,48.2
91,920,41.6
92,930,57.8
93,940,41.0
94,950,50.0
95,960,63.8
96,970,51.6
97,980,65.8
98,990,46.4
99,1000,47.2
100,1010,47.8
101,1020,66.4
102,1030,66.2
103,1040,37.2
104,1050,56.0
105,1060,54.8
106,1070,59.4
107,1080,67.0
108,1090,29.6
109,1100,47.8
110,1110,36.8
111,1120,51.4
112,1130,59.6
113,1140,58.4
114,1150,53.6
115,1160,30.6
116,1170,56.4
117,1180,37.6
118,1190,52.8
119,1200,71.6
120,1210,61.2
121,1220,52.2
122,1230,57.0
123,1240,35.0
124,1250,41.4
125,1260,44.2
126,1270,31.2
127,1280,88.4
128,1290,62.0
129,1300,34.2
130,1310,46.2
131,1320,30.4
132,1330,37.2
133,1340,28.6
134,1350,53.0
135,1360,32.0
136,1370,33.6
137,1380,48.0
138,1390,47.4
139,1400,45.2
140,1410,38.4
141,1420,47.6
142,1430,34.8
143,1440,42.2
144,1450,37.0
145,1460,55.0
146,1470,37.4
147,1480,50.0
148,1490,39.6
149,1500,29.0
150,1510,57.8
151,1520,37.0
152,1530,52.2
153,1540,55.4
154,1550,30.8
155,1560,30.4
156,1570,46.4
157,1580,45.0
158,1590,55.0
159,1600,40.6
160,1610,55.8
161,1620,78.2
162,1630,56.6
163,1640,33.6
164,1650,43.2
165,1660,55.2
166,1670,38.2
167,1680,41.0
168,1690,61.2
169,1700,54.2
170,1710,51.2
171,1720,55.2
172,1730,46.0
173,1740,74.4
174,1750,43.2
175,1760,52.4
176,1770,53.2
177,1780,50.0
178,1790,53.8
179,1800,46.6
180,1810,33.2
181,1820,48.2
182,1830,59.8
183,1840,30.0
184,1850,49.8
185,1860,67.2
186,1870,30.6
187,1880,35.8
188,1890,39.8
189,1900,36.4
190,1910,52.0
191,1920,35.4
192,1930,35.0
193,1940,37.4
194,1950,45.0
195,1960,35.2
196,1970,52.6
197,1980,35.2
198,1990,42.4
199,2000,30.4
200,2010,50.8
201,2020,31.8
202,2030,33.0
203,2040,37.6
204,2050,30.6
205,2060,36.2
206,2070,44.4
207,2080,55.4
208,2090,50.6
209,2100,39.2
210,2110,36.2
211,2120,41.2
212,2130,35.4
213,2140,36.4
214,2150,33.4
215,2160,51.0
216,2170,62.8
217,2180,53.2
218,2190,52.0
219,2200,33.0
220,2210,53.6
221,2220,67.0
222,2230,41.8
223,2240,33.8
224,2250,30.8
225,2260,48.0
226,2270,53.4
227,2280,30.6
228,2290,39.8
229,2300,35.4
230,2310,54.6
231,2320,70.2
232,2330,59.6
233,2340,50.8
234,2350,52.6
235,2360,36.6
236,2370,52.6
237,2380,30.4
238,2390,45.8
239,2400,50.4
240,2410,36.0
241,2420,60.6
242,2430,57.4
243,2440,38.0
244,2450,38.0
245,2460,77.4
246,2470,32.6
247,2480,48.2
248,2490,46.8
249,2500,58.2
250,2510,49.4
251,2520,50.4
252,2530,49.6
253,2540,42.6
254,2550,45.2
255,2560,35.2
256,2570,67.2
257,2580,68.4
258,2590,31.0
259,2600,64.4
260,2610,51.2
261,2620,52.4
262,2630,41.8
263,2640,53.2
264,2650,71.0
265,2660,26.0
266,2670,51.6
267,2680,27.2
268,2690,31.0
269,2700,44.6
270,2710,23.2
271,2720,32.0
272,2730,28.8
273,2740,24.8
274,2750,29.2
275,2760,48.0
276,2770,65.2
277,2780,37.4
278,2790,55.2
279,2800,61.8
280,2810,34.6
281,2820,31.2
