,episode,reward
0,10,29.4
1,20,25.4
2,30,10.0
3,40,17.6
4,50,26.2
5,60,16.6
6,70,12.0
7,80,35.2
8,90,15.8
9,100,46.4
10,110,30.6
11,120,11.2
12,130,25.4
13,140,27.2
14,150,23.0
15,160,66.2
16,170,37.2
17,180,19.2
18,190,59.6
19,200,37.8
20,210,27.2
21,220,66.6
22,230,22.6
23,240,36.8
24,250,44.8
25,260,60.8
26,270,35.4
27,280,32.6
28,290,33.8
29,300,44.0
30,310,53.8
31,320,22.4
32,330,30.2
33,340,26.4
34,350,30.8
35,360,45.6
36,370,12.0
37,380,75.2
38,390,42.4
39,400,36.4
40,410,58.6
41,420,61.8
42,430,41.8
43,440,59.0
44,450,32.4
45,460,23.6
46,470,45.0
47,480,43.0
48,490,35.8
49,500,63.0
50,510,43.4
51,520,26.0
52,530,25.6
53,540,57.0
54,550,32.2
55,560,17.8
56,570,27.0
57,580,36.2
58,590,39.6
59,600,42.2
60,610,44.0
61,620,45.4
62,630,64.8
63,640,66.0
64,650,54.4
65,660,72.2
66,670,49.6
67,680,39.2
68,690,41.2
69,700,35.0
70,710,61.2
71,720,60.8
72,730,77.2
73,740,60.4
74,750,49.8
75,760,57.0
76,770,66.0
77,780,56.6
78,790,46.8
79,800,84.0
80,810,59.8
81,820,62.4
82,830,71.6
83,840,31.4
84,850,58.8
85,860,52.8
86,870,36.4
87,880,80.6
88,890,74.8
89,900,39.4
90,910,78.0
91,920,88.4
92,930,59.6
93,940,62.0
94,950,47.8
95,960,83.6
96,970,48.2
97,980,84.8
98,990,45.4
99,1000,38.6
100,1010,58.0
101,1020,74.8
102,1030,86.8
103,1040,99.2
104,1050,67.8
105,1060,40.2
106,1070,73.4
107,1080,49.2
108,1090,62.6
109,1100,51.8
110,1110,77.6
111,1120,35.4
112,1130,69.8
113,1140,57.8
114,1150,56.2
115,1160,53.2
116,1170,69.2
117,1180,62.4
118,1190,69.6
119,1200,101.2
120,1210,62.4
121,1220,59.0
122,1230,71.4
123,1240,58.4
124,1250,39.0
