,episode,reward
0,10,18.0
1,20,25.0
2,30,21.0
3,40,23.0
4,50,17.0
5,60,15.4
6,70,22.6
7,80,17.8
8,90,17.0
9,100,17.8
10,110,24.8
11,120,29.0
12,130,17.6
13,140,24.8
14,150,15.2
15,160,26.2
16,170,16.4
17,180,23.8
18,190,21.0
19,200,23.2
20,210,28.8
21,220,24.4
22,230,26.4
23,240,29.8
24,250,22.6
25,260,18.2
26,270,17.4
27,280,18.4
28,290,21.4
29,300,23.0
30,310,16.8
31,320,19.0
32,330,14.6
33,340,22.0
34,350,14.8
35,360,13.8
36,370,18.6
37,380,32.4
38,390,23.2
39,400,12.8
40,410,20.4
41,420,17.8
42,430,14.6
43,440,14.8
44,450,15.2
45,460,16.6
46,470,18.4
47,480,25.0
48,490,36.0
49,500,20.4
50,510,20.0
51,520,22.2
52,530,23.0
53,540,20.4
54,550,15.2
55,560,20.4
56,570,20.6
57,580,24.2
58,590,19.6
59,600,20.2
60,610,21.0
61,620,18.0
62,630,16.8
63,640,23.6
64,650,22.0
65,660,19.2
66,670,27.8
67,680,26.4
68,690,20.8
69,700,16.2
70,710,19.2
71,720,27.6
72,730,24.0
73,740,17.6
74,750,31.2
75,760,19.0
76,770,31.8
77,780,21.6
78,790,22.8
79,800,18.4
80,810,30.0
81,820,44.6
82,830,29.8
83,840,14.6
84,850,17.8
85,860,19.2
86,870,13.4
87,880,19.6
88,890,20.6
89,900,21.2
90,910,20.4
91,920,19.4
92,930,14.8
93,940,20.2
94,950,21.4
95,960,30.6
96,970,17.6
97,980,19.8
98,990,28.2
99,1000,12.6
100,1010,23.0
101,1020,17.2
102,1030,16.8
103,1040,25.8
104,1050,23.8
105,1060,16.4
106,1070,29.4
107,1080,19.8
108,1090,26.6
109,1100,18.0
110,1110,20.8
111,1120,17.0
112,1130,19.8
113,1140,27.0
114,1150,19.8
115,1160,31.4
116,1170,24.8
117,1180,16.6
118,1190,24.8
119,1200,25.0
120,1210,26.6
121,1220,14.8
122,1230,25.8
123,1240,19.6
124,1250,20.4
125,1260,19.6
126,1270,23.2
127,1280,22.4
128,1290,21.6
129,1300,22.6
130,1310,19.0
131,1320,24.2
132,1330,28.0
133,1340,16.6
134,1350,28.6
135,1360,15.8
136,1370,22.4
137,1380,22.8
138,1390,24.0
139,1400,20.6
140,1410,20.8
141,1420,18.2
142,1430,16.8
143,1440,14.0
144,1450,18.6
145,1460,16.6
146,1470,27.2
147,1480,21.8
148,1490,18.6
149,1500,14.0
150,1510,17.2
151,1520,23.0
152,1530,25.8
153,1540,22.6
154,1550,16.4
155,1560,17.2
156,1570,18.0
157,1580,20.4
158,1590,19.4
159,1600,20.0
160,1610,18.6
161,1620,27.0
162,1630,25.0
163,1640,27.4
164,1650,17.6
165,1660,24.0
166,1670,30.4
167,1680,30.6
168,1690,24.8
169,1700,21.4
170,1710,22.8
171,1720,26.2
172,1730,22.8
173,1740,21.8
174,1750,24.6
175,1760,19.0
176,1770,25.8
177,1780,23.0
178,1790,15.0
179,1800,17.2
180,1810,24.2
181,1820,24.4
182,1830,21.8
183,1840,18.4
184,1850,19.6
185,1860,18.8
186,1870,15.8
187,1880,18.2
188,1890,19.8
189,1900,16.4
190,1910,20.8
191,1920,20.8
192,1930,19.8
193,1940,16.2
194,1950,19.4
195,1960,38.0
196,1970,26.6
197,1980,24.8
198,1990,28.8
199,2000,25.2
