,episode,reward
0,10,18.2
1,20,25.2
2,30,71.8
3,40,60.0
4,50,16.4
5,60,15.6
6,70,29.4
7,80,27.4
8,90,16.2
9,100,17.6
10,110,15.6
11,120,12.8
12,130,19.0
13,140,9.6
14,150,9.6
15,160,9.4
16,170,9.6
17,180,9.8
18,190,9.4
19,200,9.4
20,210,9.6
21,220,10.8
22,230,10.6
23,240,9.6
24,250,11.6
25,260,11.6
26,270,10.2
27,280,10.6
28,290,9.2
29,300,10.8
30,310,10.2
31,320,10.0
32,330,11.0
33,340,10.0
34,350,10.0
35,360,10.0
36,370,9.6
37,380,9.6
38,390,10.0
39,400,11.6
40,410,9.6
41,420,10.4
42,430,16.6
43,440,9.8
44,450,10.6
45,460,10.0
46,470,10.8
47,480,9.2
48,490,11.0
49,500,10.4
50,510,9.4
51,520,10.8
52,530,11.4
53,540,10.0
54,550,9.8
55,560,9.8
56,570,10.4
57,580,10.2
58,590,9.8
59,600,9.4
60,610,9.6
61,620,10.2
62,630,11.0
63,640,9.6
64,650,10.6
65,660,9.8
66,670,10.6
67,680,9.8
68,690,9.6
69,700,9.4
70,710,10.0
71,720,11.6
72,730,9.2
73,740,9.4
74,750,9.8
75,760,9.6
76,770,10.0
77,780,10.8
78,790,9.6
79,800,11.0
80,810,9.8
81,820,10.2
82,830,10.0
83,840,9.8
84,850,11.4
85,860,10.2
86,870,9.4
87,880,12.2
88,890,9.6
89,900,10.8
90,910,9.8
91,920,12.0
92,930,11.4
93,940,10.2
94,950,9.8
95,960,10.4
96,970,9.8
97,980,10.0
98,990,9.6
99,1000,10.0
100,1010,10.6
101,1020,10.0
102,1030,9.8
103,1040,9.2
104,1050,9.4
105,1060,10.0
106,1070,11.4
107,1080,10.4
108,1090,9.6
109,1100,10.0
110,1110,9.4
111,1120,9.4
112,1130,9.4
113,1140,9.8
114,1150,10.6
115,1160,9.8
116,1170,9.6
117,1180,12.2
118,1190,10.6
119,1200,9.8
120,1210,10.2
121,1220,9.4
122,1230,9.4
123,1240,10.2
124,1250,9.6
125,1260,10.8
126,1270,10.0
127,1280,10.0
128,1290,10.4
129,1300,10.8
130,1310,11.6
131,1320,9.2
132,1330,10.2
133,1340,9.8
134,1350,11.8
135,1360,9.4
136,1370,9.6
137,1380,9.6
138,1390,10.0
139,1400,9.6
140,1410,9.4
141,1420,13.8
142,1430,11.4
143,1440,10.4
144,1450,9.8
145,1460,12.6
146,1470,9.6
147,1480,12.2
148,1490,9.4
149,1500,11.0
150,1510,10.0
151,1520,9.4
152,1530,9.8
153,1540,11.6
154,1550,9.8
155,1560,10.2
156,1570,9.8
157,1580,10.4
158,1590,9.6
159,1600,9.4
160,1610,9.8
161,1620,9.6
162,1630,9.6
163,1640,11.0
164,1650,9.4
165,1660,9.6
166,1670,9.6
167,1680,9.8
168,1690,10.2
169,1700,10.4
170,1710,10.8
171,1720,9.4
172,1730,11.0
173,1740,10.4
174,1750,9.8
175,1760,10.2
176,1770,10.8
177,1780,10.6
178,1790,10.0
179,1800,9.6
180,1810,9.8
181,1820,9.8
182,1830,9.6
183,1840,9.4
184,1850,11.0
185,1860,11.0
186,1870,10.0
187,1880,11.0
188,1890,9.8
189,1900,10.0
190,1910,9.6
191,1920,13.2
192,1930,10.2
193,1940,9.8
194,1950,9.8
195,1960,11.6
196,1970,10.2
197,1980,9.4
198,1990,10.8
199,2000,9.6
200,2010,10.0
201,2020,9.8
202,2030,10.0
203,2040,9.8
204,2050,9.6
205,2060,10.0
206,2070,9.8
207,2080,10.4
208,2090,9.4
209,2100,11.4
210,2110,9.8
211,2120,9.6
212,2130,10.0
213,2140,10.6
214,2150,10.0
215,2160,10.8
216,2170,9.6
217,2180,11.4
218,2190,9.6
219,2200,10.6
220,2210,9.8
221,2220,9.8
222,2230,9.8
223,2240,9.2
224,2250,10.6
225,2260,10.0
226,2270,10.0
227,2280,10.0
228,2290,10.0
229,2300,10.6
230,2310,9.4
231,2320,10.2
232,2330,10.4
233,2340,9.6
234,2350,9.6
235,2360,10.8
236,2370,10.6
237,2380,9.6
238,2390,10.6
239,2400,9.6
240,2410,13.8
241,2420,9.2
242,2430,10.4
243,2440,11.8
244,2450,10.2
245,2460,10.0
246,2470,10.0
247,2480,9.4
248,2490,11.0
249,2500,10.0
250,2510,10.2
251,2520,10.8
252,2530,9.8
253,2540,10.0
254,2550,12.6
255,2560,11.2
256,2570,10.4
257,2580,9.6
258,2590,10.0
259,2600,10.8
260,2610,11.0
261,2620,10.4
262,2630,10.4
263,2640,10.8
264,2650,10.6
265,2660,10.4
266,2670,9.8
267,2680,9.4
268,2690,11.4
269,2700,9.6
270,2710,10.0
271,2720,9.6
272,2730,10.4
273,2740,10.8
274,2750,10.0
275,2760,9.8
276,2770,11.8
277,2780,9.8
278,2790,10.6
279,2800,13.2
280,2810,10.8
281,2820,9.4
282,2830,11.6
283,2840,9.4
284,2850,10.0
285,2860,9.8
286,2870,9.6
287,2880,10.0
288,2890,10.0
289,2900,10.8
290,2910,9.8
291,2920,9.6
292,2930,10.2
293,2940,10.4
294,2950,10.2
295,2960,9.6
296,2970,10.4
297,2980,9.6
298,2990,9.6
299,3000,10.6
300,3010,10.0
301,3020,10.2
302,3030,12.8
303,3040,10.2
304,3050,10.2
305,3060,10.0
306,3070,9.8
307,3080,9.8
