,episode,reward
0,10,12.2
1,20,24.8
2,30,59.8
3,40,26.6
4,50,34.6
5,60,13.8
6,70,27.2
7,80,40.4
8,90,51.8
9,100,18.2
10,110,16.8
11,120,15.6
12,130,33.0
13,140,24.6
14,150,13.4
15,160,13.6
16,170,17.8
17,180,22.0
18,190,14.8
19,200,20.0
20,210,13.8
21,220,15.6
22,230,12.8
23,240,16.4
24,250,14.8
25,260,11.8
26,270,12.2
27,280,15.0
28,290,19.2
29,300,15.0
30,310,12.2
31,320,19.4
32,330,43.2
33,340,17.4
34,350,43.2
35,360,30.0
36,370,39.8
37,380,30.2
38,390,13.4
39,400,49.6
40,410,68.6
41,420,15.2
42,430,13.4
43,440,30.4
44,450,46.8
45,460,30.8
46,470,14.6
47,480,42.6
48,490,36.2
49,500,26.2
50,510,19.0
51,520,12.8
52,530,28.6
53,540,30.6
54,550,42.8
55,560,14.0
56,570,29.8
57,580,14.2
58,590,50.2
59,600,17.8
60,610,37.8
61,620,15.2
62,630,12.6
63,640,30.8
64,650,32.4
65,660,16.4
66,670,15.0
67,680,14.6
68,690,38.8
69,700,58.6
70,710,90.2
71,720,15.6
72,730,51.2
73,740,14.2
74,750,13.6
75,760,43.8
76,770,32.2
77,780,28.2
78,790,33.2
79,800,14.4
80,810,44.8
81,820,19.6
82,830,33.2
83,840,33.4
84,850,28.2
85,860,27.8
86,870,35.6
87,880,15.6
88,890,14.6
89,900,11.8
90,910,35.6
91,920,17.2
92,930,38.6
93,940,44.0
94,950,16.0
95,960,14.4
96,970,18.2
97,980,19.6
98,990,17.6
99,1000,17.8
100,1010,22.8
101,1020,22.0
102,1030,18.4
103,1040,18.8
104,1050,17.0
105,1060,28.0
106,1070,35.4
107,1080,70.6
108,1090,32.2
109,1100,13.0
110,1110,35.8
111,1120,41.4
112,1130,13.2
113,1140,21.0
114,1150,14.2
115,1160,28.4
116,1170,17.6
117,1180,47.8
118,1190,31.8
119,1200,31.6
120,1210,12.2
121,1220,15.2
122,1230,13.6
123,1240,16.6
124,1250,13.4
125,1260,17.0
126,1270,14.8
127,1280,14.6
128,1290,28.0
129,1300,43.0
130,1310,58.8
131,1320,13.4
132,1330,12.8
133,1340,71.4
134,1350,43.8
135,1360,21.6
136,1370,15.0
137,1380,17.0
138,1390,37.8
139,1400,12.2
140,1410,16.2
141,1420,19.6
142,1430,76.0
143,1440,17.4
144,1450,16.2
145,1460,54.6
146,1470,37.4
147,1480,26.4
148,1490,32.0
149,1500,14.8
150,1510,31.0
151,1520,34.4
152,1530,64.0
153,1540,34.6
154,1550,34.6
155,1560,24.8
156,1570,19.2
157,1580,31.6
158,1590,29.0
159,1600,45.0
160,1610,13.8
161,1620,11.2
162,1630,27.6
163,1640,21.0
164,1650,29.0
165,1660,50.0
166,1670,27.6
167,1680,27.4
168,1690,31.6
169,1700,41.6
170,1710,12.2
171,1720,26.6
172,1730,17.8
173,1740,28.0
174,1750,27.0
175,1760,51.6
176,1770,16.2
177,1780,18.4
178,1790,16.4
179,1800,15.6
180,1810,31.8
181,1820,17.6
182,1830,29.4
183,1840,13.6
184,1850,27.0
185,1860,21.6
186,1870,29.6
187,1880,17.8
188,1890,29.4
189,1900,40.4
190,1910,16.4
191,1920,29.8
192,1930,28.2
193,1940,14.2
194,1950,18.2
195,1960,46.6
196,1970,15.6
197,1980,16.8
198,1990,15.8
199,2000,33.2
200,2010,35.2
201,2020,14.8
202,2030,28.6
203,2040,14.4
