,episode,reward
0,10,30.8
1,20,29.2
2,30,24.2
3,40,14.0
4,50,21.2
5,60,17.6
6,70,13.0
7,80,13.0
8,90,13.4
9,100,16.4
10,110,24.0
11,120,14.0
12,130,10.6
13,140,19.0
14,150,15.8
15,160,16.2
16,170,11.4
17,180,17.4
18,190,10.4
19,200,15.2
20,210,11.0
21,220,12.4
22,230,12.4
23,240,10.6
24,250,58.2
25,260,14.4
26,270,41.6
27,280,13.0
28,290,66.0
29,300,12.0
30,310,52.0
31,320,11.4
32,330,11.2
33,340,15.0
34,350,42.2
35,360,11.6
36,370,17.4
37,380,13.6
38,390,12.4
39,400,15.0
40,410,12.6
41,420,15.6
42,430,17.2
43,440,13.8
44,450,12.2
45,460,13.0
46,470,16.2
47,480,11.4
48,490,15.8
49,500,22.4
50,510,17.4
51,520,23.8
52,530,39.4
53,540,28.8
54,550,22.8
55,560,26.2
56,570,16.0
57,580,18.2
58,590,14.0
59,600,20.8
60,610,20.6
61,620,25.8
62,630,17.6
63,640,13.4
64,650,16.8
65,660,14.4
66,670,26.0
67,680,40.8
68,690,29.2
69,700,19.8
70,710,18.4
71,720,19.4
72,730,22.0
73,740,17.2
74,750,16.2
75,760,23.8
76,770,11.6
77,780,18.2
78,790,20.4
79,800,26.0
80,810,20.2
81,820,26.4
82,830,14.8
83,840,13.4
84,850,25.6
85,860,20.2
86,870,14.8
87,880,37.2
88,890,37.6
89,900,20.2
90,910,66.0
91,920,50.4
92,930,33.6
93,940,154.4
94,950,132.2
95,960,45.0
96,970,12.0
97,980,109.4
98,990,11.8
99,1000,136.0
100,1010,106.4
101,1020,71.8
102,1030,132.4
103,1040,78.0
104,1050,48.6
105,1060,16.6
106,1070,114.0
107,1080,109.8
108,1090,40.0
109,1100,82.6
110,1110,76.8
111,1120,85.6
112,1130,135.2
113,1140,144.0
114,1150,104.2
115,1160,74.0
116,1170,63.4
117,1180,119.2
118,1190,99.6
119,1200,9.6
120,1210,10.2
121,1220,119.2
122,1230,73.0
123,1240,101.4
124,1250,91.8
125,1260,130.4
126,1270,44.0
127,1280,125.4
128,1290,69.6
129,1300,69.4
130,1310,41.2
131,1320,28.6
132,1330,73.2
133,1340,69.6
134,1350,38.0
135,1360,81.6
136,1370,33.0
137,1380,39.6
138,1390,101.6
139,1400,43.4
140,1410,108.8
141,1420,83.0
142,1430,74.0
143,1440,69.6
144,1450,73.0
145,1460,100.8
146,1470,43.0
147,1480,102.0
148,1490,37.8
149,1500,39.4
150,1510,74.0
151,1520,66.2
152,1530,95.4
153,1540,34.6
154,1550,94.0
155,1560,38.4
156,1570,84.0
157,1580,13.4
158,1590,113.0
159,1600,12.6
160,1610,74.6
161,1620,112.2
162,1630,29.4
163,1640,84.8
164,1650,72.8
165,1660,92.6
166,1670,157.0
167,1680,169.4
168,1690,110.8
169,1700,89.4
170,1710,95.6
171,1720,101.2
172,1730,90.8
173,1740,84.0
174,1750,60.8
175,1760,85.4
176,1770,100.8
177,1780,43.8
178,1790,52.0
179,1800,131.4
180,1810,64.4
181,1820,93.8
182,1830,40.4
183,1840,74.6
184,1850,73.6
185,1860,84.6
186,1870,93.8
187,1880,49.6
188,1890,47.4
189,1900,57.4
190,1910,66.8
191,1920,110.4
192,1930,102.2
193,1940,74.2
194,1950,84.4
195,1960,74.6
196,1970,47.6
197,1980,66.2
198,1990,42.2
199,2000,138.8
200,2010,112.2
201,2020,67.6
202,2030,70.4
203,2040,103.8
204,2050,37.0
205,2060,133.8
206,2070,53.2
207,2080,74.4
208,2090,78.0
209,2100,44.0
210,2110,62.0
211,2120,66.6
212,2130,40.4
213,2140,64.2
214,2150,11.8
215,2160,36.0
216,2170,108.4
217,2180,35.0
218,2190,88.4
219,2200,88.8
220,2210,121.8
221,2220,128.0
222,2230,70.4
223,2240,119.6
224,2250,86.2
225,2260,93.6
226,2270,51.0
227,2280,115.4
228,2290,50.2
229,2300,117.2
230,2310,130.8
231,2320,110.6
232,2330,110.2
233,2340,73.4
234,2350,122.2
235,2360,60.6
236,2370,39.2
237,2380,41.8
238,2390,88.6
239,2400,90.8
240,2410,54.2
241,2420,51.2
242,2430,37.8
243,2440,121.0
244,2450,37.2
245,2460,26.2
246,2470,64.4
247,2480,107.8
248,2490,74.4
249,2500,85.6
250,2510,80.4
251,2520,59.4
252,2530,32.4
253,2540,68.2
254,2550,97.8
255,2560,54.0
256,2570,87.0
257,2580,133.0
258,2590,34.0
259,2600,55.2
260,2610,33.8
261,2620,69.2
262,2630,97.8
263,2640,75.8
264,2650,60.2
265,2660,100.4
266,2670,57.4
267,2680,53.4
268,2690,20.2
269,2700,12.4
270,2710,23.6
271,2720,38.4
272,2730,87.2
273,2740,48.4
274,2750,44.0
275,2760,63.4
276,2770,108.0
277,2780,67.8
278,2790,58.0
279,2800,131.6
280,2810,71.0
281,2820,57.4
282,2830,50.2
283,2840,88.2
284,2850,45.2
285,2860,67.4
286,2870,36.2
287,2880,97.2
288,2890,54.2
289,2900,52.2
290,2910,68.6
291,2920,79.2
292,2930,63.2
293,2940,59.0
294,2950,32.2
295,2960,134.0
296,2970,72.0
297,2980,82.6
298,2990,56.2
299,3000,121.4
300,3010,54.8
301,3020,95.4
302,3030,108.2
303,3040,104.2
304,3050,45.4
305,3060,93.8
306,3070,93.4
307,3080,104.8
308,3090,67.4
309,3100,108.6
310,3110,78.0
311,3120,146.2
312,3130,10.6
313,3140,88.0
314,3150,50.6
315,3160,90.2
316,3170,86.2
317,3180,89.4
318,3190,71.6
319,3200,73.2
320,3210,33.0
321,3220,96.2
322,3230,43.2
323,3240,12.8
324,3250,93.4
325,3260,39.0
326,3270,10.8
327,3280,72.4
328,3290,38.8
329,3300,64.4
330,3310,62.4
331,3320,65.4
332,3330,109.4
333,3340,68.8
334,3350,38.6
335,3360,60.6
336,3370,45.8
337,3380,51.6
338,3390,48.0
339,3400,110.4
340,3410,82.0
341,3420,45.0
342,3430,98.6
343,3440,72.2
344,3450,87.4
345,3460,137.8
346,3470,101.8
347,3480,36.8
348,3490,106.8
349,3500,49.2
350,3510,97.2
351,3520,83.2
352,3530,73.8
353,3540,73.6
354,3550,62.4
355,3560,11.4
356,3570,79.6
357,3580,9.4
358,3590,102.6
359,3600,13.0
360,3610,42.4
361,3620,45.0
362,3630,87.6
363,3640,44.2
364,3650,97.0
365,3660,102.0
366,3670,38.2
367,3680,69.4
368,3690,92.6
369,3700,77.6
370,3710,10.0
371,3720,130.6
372,3730,35.6
373,3740,45.4
374,3750,47.2
375,3760,48.4
376,3770,54.2
377,3780,127.0
378,3790,98.2
379,3800,63.2
380,3810,30.0
381,3820,55.4
382,3830,52.4
383,3840,39.6
384,3850,37.4
385,3860,105.4
386,3870,131.0
387,3880,91.6
388,3890,99.6
389,3900,58.0
390,3910,64.8
391,3920,106.2
392,3930,13.2
393,3940,58.2
394,3950,37.8
395,3960,65.4
396,3970,124.4
397,3980,63.4
398,3990,130.8
399,4000,35.6
