,episode,reward
0,10,15.2
1,20,16.2
2,30,43.6
3,40,28.0
4,50,33.4
5,60,28.0
6,70,34.4
7,80,34.8
8,90,33.8
9,100,34.2
10,110,29.2
11,120,29.6
12,130,28.4
13,140,22.8
14,150,14.2
15,160,17.8
16,170,19.2
17,180,24.8
18,190,54.6
19,200,21.8
20,210,38.8
21,220,28.6
22,230,46.4
23,240,29.6
24,250,53.2
25,260,28.2
26,270,36.2
27,280,22.8
28,290,29.6
29,300,28.6
30,310,39.4
31,320,21.6
32,330,23.0
33,340,23.4
34,350,18.2
35,360,24.4
36,370,44.6
37,380,21.6
38,390,53.4
39,400,35.2
40,410,20.0
41,420,35.4
42,430,27.8
43,440,26.6
44,450,25.8
45,460,34.2
46,470,23.2
47,480,10.4
48,490,14.6
49,500,18.0
50,510,12.4
51,520,15.6
52,530,10.2
53,540,10.2
54,550,10.0
55,560,14.4
56,570,11.2
57,580,10.8
58,590,11.2
59,600,13.4
60,610,15.0
61,620,15.0
62,630,36.8
63,640,11.4
64,650,11.2
65,660,17.6
66,670,18.0
67,680,13.4
68,690,22.4
69,700,15.2
70,710,25.4
71,720,18.6
72,730,11.2
73,740,13.6
74,750,13.6
75,760,9.2
76,770,11.8
77,780,13.4
78,790,11.8
79,800,12.4
80,810,11.6
81,820,13.0
82,830,9.6
83,840,18.0
84,850,13.0
85,860,10.4
86,870,10.8
87,880,10.0
88,890,10.8
89,900,16.6
90,910,19.4
91,920,12.0
92,930,15.4
93,940,10.0
94,950,10.8
95,960,9.6
96,970,9.8
97,980,13.2
98,990,9.8
99,1000,14.6
100,1010,10.8
101,1020,13.2
102,1030,17.0
103,1040,11.4
104,1050,13.0
105,1060,11.0
106,1070,10.0
107,1080,10.0
108,1090,11.6
109,1100,10.2
110,1110,10.0
111,1120,10.4
112,1130,12.8
113,1140,11.0
114,1150,13.0
115,1160,9.6
116,1170,20.8
117,1180,12.0
118,1190,10.4
119,1200,9.6
120,1210,11.0
121,1220,10.6
122,1230,10.0
123,1240,13.2
124,1250,10.0
125,1260,10.0
126,1270,12.4
127,1280,14.0
128,1290,13.6
129,1300,9.8
130,1310,11.8
131,1320,11.8
132,1330,11.4
133,1340,11.8
134,1350,12.2
135,1360,11.4
136,1370,10.4
137,1380,10.0
138,1390,11.4
139,1400,10.4
140,1410,10.0
141,1420,10.0
142,1430,10.0
143,1440,11.4
144,1450,9.8
145,1460,14.0
146,1470,10.8
147,1480,12.8
148,1490,10.8
149,1500,10.4
150,1510,11.2
151,1520,9.8
152,1530,14.8
153,1540,9.6
154,1550,10.2
155,1560,11.2
156,1570,14.2
157,1580,9.6
158,1590,12.2
159,1600,10.4
160,1610,10.4
161,1620,11.0
162,1630,11.0
163,1640,11.2
164,1650,10.6
165,1660,11.6
166,1670,10.6
167,1680,11.6
168,1690,9.2
169,1700,12.8
170,1710,10.0
171,1720,12.6
172,1730,9.6
173,1740,12.8
174,1750,9.2
175,1760,9.8
176,1770,12.2
177,1780,10.2
178,1790,10.2
179,1800,9.6
180,1810,10.4
181,1820,9.8
182,1830,12.0
183,1840,14.4
184,1850,13.0
185,1860,13.4
186,1870,10.0
187,1880,10.4
188,1890,10.4
189,1900,11.6
190,1910,12.0
191,1920,11.0
192,1930,11.2
193,1940,9.8
194,1950,10.4
195,1960,10.4
196,1970,11.8
197,1980,13.0
198,1990,10.6
199,2000,10.8
200,2010,13.6
201,2020,9.2
202,2030,10.2
203,2040,10.0
204,2050,10.8
205,2060,9.6
206,2070,9.4
207,2080,9.8
208,2090,10.0
209,2100,10.8
210,2110,9.8
211,2120,9.8
212,2130,10.0
213,2140,11.8
214,2150,12.2
215,2160,9.8
216,2170,13.0
217,2180,10.2
218,2190,10.8
219,2200,12.4
220,2210,10.2
