,episode,reward
0,10,23.0
1,20,12.0
2,30,11.6
3,40,18.6
4,50,37.2
5,60,19.0
6,70,13.2
7,80,28.6
8,90,30.2
9,100,40.6
10,110,41.4
11,120,46.2
12,130,52.0
13,140,32.6
14,150,19.0
15,160,41.8
16,170,34.2
17,180,32.2
18,190,35.4
19,200,25.0
20,210,31.4
21,220,14.0
22,230,50.2
23,240,28.0
24,250,40.4
25,260,26.2
26,270,21.6
27,280,43.2
28,290,39.8
29,300,45.4
30,310,39.4
31,320,28.6
32,330,24.4
33,340,48.8
34,350,41.0
35,360,49.6
36,370,21.6
37,380,36.4
38,390,34.6
39,400,17.6
40,410,42.2
41,420,34.2
42,430,51.8
43,440,21.0
44,450,22.8
45,460,26.8
46,470,16.8
47,480,27.0
48,490,20.4
49,500,15.8
50,510,27.8
51,520,22.0
52,530,13.2
53,540,18.8
54,550,51.0
55,560,58.2
56,570,18.4
57,580,51.4
58,590,33.4
59,600,45.0
60,610,26.2
61,620,36.0
62,630,27.8
63,640,21.2
64,650,35.8
65,660,31.6
66,670,63.8
67,680,27.2
68,690,49.6
69,700,35.0
70,710,31.2
71,720,28.2
72,730,29.6
73,740,26.2
74,750,38.8
75,760,43.4
76,770,40.4
77,780,30.6
78,790,27.6
79,800,47.6
80,810,30.0
81,820,38.2
82,830,42.4
83,840,33.6
84,850,38.8
85,860,24.6
86,870,33.2
87,880,28.0
88,890,28.8
89,900,22.8
90,910,46.0
91,920,27.0
92,930,23.6
93,940,25.2
94,950,38.4
95,960,31.4
96,970,21.4
97,980,42.8
98,990,31.8
99,1000,28.4
100,1010,24.6
101,1020,24.8
102,1030,24.8
103,1040,26.8
104,1050,39.8
105,1060,34.0
106,1070,43.4
107,1080,28.6
108,1090,27.2
109,1100,30.0
110,1110,40.8
111,1120,34.6
112,1130,30.6
113,1140,48.4
114,1150,26.2
115,1160,42.8
116,1170,31.2
117,1180,29.0
118,1190,36.6
119,1200,30.8
120,1210,33.2
121,1220,35.6
122,1230,24.2
123,1240,32.4
124,1250,29.0
125,1260,15.2
126,1270,29.8
127,1280,31.8
128,1290,32.4
129,1300,26.4
130,1310,52.4
131,1320,19.4
132,1330,27.0
133,1340,35.4
134,1350,29.6
135,1360,48.8
136,1370,59.6
137,1380,40.6
138,1390,70.0
139,1400,30.8
140,1410,25.4
141,1420,42.8
142,1430,22.4
143,1440,39.4
144,1450,22.6
145,1460,51.0
146,1470,26.4
147,1480,32.8
148,1490,34.8
149,1500,31.4
150,1510,45.6
151,1520,31.0
152,1530,39.6
153,1540,31.6
154,1550,23.8
155,1560,32.6
156,1570,32.8
157,1580,35.6
158,1590,28.0
159,1600,27.0
160,1610,62.6
161,1620,40.2
162,1630,48.8
163,1640,34.0
164,1650,38.6
165,1660,32.2
166,1670,32.6
167,1680,27.6
168,1690,32.4
169,1700,34.2
170,1710,26.6
171,1720,30.0
172,1730,56.0
173,1740,22.2
174,1750,26.4
175,1760,20.4
176,1770,28.6
177,1780,22.4
178,1790,37.0
179,1800,41.0
180,1810,43.2
181,1820,36.2
182,1830,30.2
183,1840,34.4
184,1850,25.6
185,1860,31.8
186,1870,22.2
187,1880,33.8
188,1890,43.6
189,1900,33.6
190,1910,33.8
191,1920,35.0
192,1930,22.2
193,1940,32.2
194,1950,45.8
195,1960,51.0
196,1970,28.4
197,1980,32.6
198,1990,32.4
199,2000,42.6
200,2010,35.2
201,2020,23.8
202,2030,35.2
203,2040,21.2
204,2050,31.6
205,2060,40.4
206,2070,63.2
207,2080,21.8
208,2090,39.8
209,2100,33.0
210,2110,35.4
211,2120,32.6
212,2130,31.6
213,2140,59.6
214,2150,21.0
215,2160,27.0
216,2170,14.2
217,2180,44.4
218,2190,39.0
219,2200,35.4
220,2210,55.8
221,2220,19.8
222,2230,37.8
223,2240,19.0
224,2250,34.6
225,2260,32.0
226,2270,27.0
227,2280,30.6
228,2290,35.0
229,2300,24.4
230,2310,29.2
231,2320,37.0
232,2330,37.0
233,2340,29.4
234,2350,34.2
235,2360,25.0
236,2370,42.4
237,2380,31.6
238,2390,55.8
239,2400,25.8
240,2410,33.2
241,2420,34.8
242,2430,30.2
243,2440,25.6
244,2450,39.4
245,2460,19.0
246,2470,31.8
247,2480,28.4
248,2490,23.4
249,2500,28.6
250,2510,29.0
251,2520,24.0
252,2530,33.6
253,2540,32.6
254,2550,21.6
255,2560,25.6
256,2570,25.0
257,2580,47.4
258,2590,32.0
259,2600,42.4
260,2610,78.6
261,2620,28.8
262,2630,21.8
263,2640,19.0
264,2650,45.4
265,2660,53.4
266,2670,25.2
267,2680,26.0
268,2690,43.6
269,2700,32.0
270,2710,35.8
271,2720,32.6
272,2730,55.6
273,2740,38.8
274,2750,45.2
275,2760,21.2
276,2770,33.6
277,2780,51.8
278,2790,42.2
279,2800,30.0
280,2810,61.2
281,2820,41.6
282,2830,35.8
283,2840,70.0
284,2850,31.4
285,2860,42.6
286,2870,58.0
287,2880,14.0
288,2890,63.6
289,2900,29.2
290,2910,25.6
291,2920,42.4
292,2930,35.8
293,2940,46.8
294,2950,38.6
295,2960,23.0
296,2970,24.8
297,2980,26.8
298,2990,60.2
299,3000,38.4
300,3010,42.8
301,3020,42.2
302,3030,37.2
303,3040,28.2
304,3050,19.4
305,3060,38.4
306,3070,51.4
307,3080,35.2
308,3090,28.8
309,3100,19.2
310,3110,24.2
311,3120,56.8
312,3130,41.2
313,3140,31.8
314,3150,26.2
315,3160,26.8
316,3170,33.2
317,3180,61.0
318,3190,28.8
319,3200,35.0
320,3210,54.8
321,3220,54.6
322,3230,54.6
323,3240,59.0
324,3250,59.4
325,3260,48.0
326,3270,42.6
327,3280,32.4
328,3290,44.0
329,3300,46.0
330,3310,40.4
331,3320,56.4
332,3330,44.0
333,3340,65.6
334,3350,24.4
335,3360,75.4
336,3370,46.0
337,3380,49.0
338,3390,26.0
339,3400,48.8
340,3410,37.0
341,3420,53.6
342,3430,42.6
343,3440,51.2
344,3450,28.6
345,3460,30.4
346,3470,50.0
347,3480,42.4
348,3490,34.2
349,3500,30.0
350,3510,36.6
351,3520,42.4
352,3530,33.6
353,3540,32.2
354,3550,56.6
355,3560,45.0
356,3570,44.0
357,3580,44.8
358,3590,48.0
359,3600,23.6
360,3610,22.8
361,3620,62.0
362,3630,23.6
363,3640,47.8
364,3650,39.8
365,3660,24.4
366,3670,30.8
367,3680,33.4
368,3690,28.8
369,3700,71.2
370,3710,44.0
371,3720,20.8
372,3730,53.2
373,3740,42.0
374,3750,24.6
375,3760,26.8
376,3770,37.6
377,3780,17.4
378,3790,27.8
379,3800,48.6
380,3810,22.6
381,3820,46.2
382,3830,67.4
383,3840,61.0
384,3850,26.2
385,3860,23.4
386,3870,43.8
387,3880,17.6
388,3890,34.0
389,3900,39.6
390,3910,42.4
391,3920,37.4
392,3930,43.4
393,3940,27.2
394,3950,49.0
395,3960,43.6
396,3970,27.6
397,3980,66.4
398,3990,38.6
399,4000,52.2
