,episode,reward
0,10,19.8
1,20,25.6
2,30,18.2
3,40,21.0
4,50,14.8
5,60,10.6
6,70,18.4
7,80,17.0
8,90,20.2
9,100,20.8
10,110,13.0
11,120,17.6
12,130,22.0
13,140,22.6
14,150,20.6
15,160,20.2
16,170,21.6
17,180,18.0
18,190,22.8
19,200,11.8
20,210,12.6
21,220,9.6
22,230,12.2
23,240,9.6
24,250,9.4
25,260,11.6
26,270,11.8
27,280,10.6
28,290,16.2
29,300,11.0
30,310,11.8
31,320,10.2
32,330,14.8
33,340,12.6
34,350,11.2
35,360,14.0
36,370,10.0
37,380,9.8
38,390,19.0
39,400,12.6
40,410,9.8
41,420,12.4
42,430,13.4
43,440,11.8
44,450,10.2
45,460,11.4
46,470,10.2
47,480,11.0
48,490,11.0
49,500,11.6
50,510,14.6
51,520,13.4
52,530,14.0
53,540,22.4
54,550,11.0
55,560,15.8
56,570,13.4
57,580,11.6
58,590,12.4
59,600,11.4
60,610,10.4
61,620,10.0
62,630,16.0
63,640,10.6
64,650,17.0
65,660,13.0
66,670,17.0
67,680,10.0
68,690,9.6
69,700,14.0
70,710,10.8
71,720,12.6
72,730,13.8
73,740,11.6
74,750,11.4
75,760,11.8
76,770,36.0
77,780,15.2
78,790,9.8
79,800,15.2
80,810,31.4
81,820,11.0
82,830,11.2
83,840,72.8
84,850,30.4
85,860,33.2
86,870,11.0
87,880,13.6
88,890,27.6
89,900,12.2
90,910,15.6
91,920,10.8
92,930,14.2
93,940,12.8
94,950,9.8
95,960,51.8
96,970,15.8
97,980,10.4
98,990,10.6
99,1000,35.0
100,1010,13.8
101,1020,11.2
102,1030,14.8
103,1040,36.8
104,1050,11.4
105,1060,10.4
106,1070,21.4
107,1080,18.0
108,1090,15.6
109,1100,13.8
110,1110,11.6
111,1120,40.2
112,1130,13.8
113,1140,17.8
114,1150,11.6
115,1160,50.6
116,1170,12.4
117,1180,38.8
118,1190,13.6
119,1200,30.6
120,1210,12.8
121,1220,28.6
122,1230,19.0
123,1240,42.0
124,1250,13.2
125,1260,10.8
126,1270,12.8
127,1280,14.8
128,1290,15.4
129,1300,9.2
130,1310,39.8
131,1320,13.4
132,1330,10.4
133,1340,41.6
134,1350,14.8
135,1360,9.4
136,1370,13.4
137,1380,14.2
138,1390,16.2
139,1400,34.0
140,1410,13.2
141,1420,39.8
142,1430,36.8
143,1440,37.2
144,1450,10.4
145,1460,9.8
146,1470,10.4
147,1480,87.2
148,1490,49.4
149,1500,10.0
150,1510,40.4
151,1520,90.2
152,1530,11.0
153,1540,9.6
154,1550,13.6
155,1560,10.4
156,1570,19.8
157,1580,12.0
158,1590,10.2
159,1600,14.6
160,1610,10.4
161,1620,13.0
162,1630,13.8
163,1640,15.0
164,1650,13.0
165,1660,14.2
166,1670,41.0
167,1680,15.8
168,1690,13.4
169,1700,36.8
170,1710,33.4
171,1720,16.8
172,1730,31.6
173,1740,20.2
174,1750,9.8
175,1760,19.0
176,1770,11.8
177,1780,13.2
178,1790,14.4
179,1800,9.6
180,1810,35.4
181,1820,10.0
182,1830,16.2
183,1840,33.4
184,1850,14.2
185,1860,11.2
186,1870,11.8
187,1880,41.2
188,1890,9.8
189,1900,14.8
190,1910,13.6
191,1920,13.0
192,1930,38.6
193,1940,10.8
194,1950,54.8
195,1960,18.2
196,1970,10.6
197,1980,9.8
198,1990,14.0
199,2000,11.8
200,2010,18.2
201,2020,12.8
202,2030,16.2
203,2040,41.0
204,2050,13.4
205,2060,13.8
206,2070,51.0
207,2080,18.0
208,2090,13.4
209,2100,16.0
210,2110,43.6
211,2120,11.2
212,2130,11.4
213,2140,13.8
214,2150,13.4
215,2160,39.0
216,2170,39.6
217,2180,35.4
218,2190,15.8
219,2200,14.0
220,2210,14.2
221,2220,25.0
222,2230,13.8
223,2240,13.4
224,2250,11.6
225,2260,10.2
226,2270,17.2
227,2280,11.6
228,2290,12.2
229,2300,11.2
230,2310,15.8
231,2320,13.4
232,2330,14.2
233,2340,11.6
234,2350,16.0
235,2360,9.6
236,2370,15.2
