,episode,reward
0,10,52.8
1,20,26.8
2,30,26.8
3,40,24.6
4,50,21.4
5,60,16.6
6,70,17.8
7,80,21.2
8,90,34.4
9,100,29.4
10,110,53.0
11,120,42.6
12,130,76.6
13,140,26.6
14,150,33.2
15,160,35.0
16,170,34.8
17,180,47.6
18,190,83.4
19,200,16.4
20,210,9.2
21,220,10.2
22,230,32.8
23,240,11.6
24,250,25.2
25,260,23.4
26,270,26.6
27,280,20.2
28,290,25.6
29,300,17.4
30,310,34.6
31,320,19.4
32,330,11.4
33,340,10.8
34,350,16.0
35,360,34.6
36,370,11.2
37,380,13.6
38,390,10.2
39,400,27.0
40,410,9.2
41,420,14.2
42,430,24.8
43,440,9.0
44,450,26.4
45,460,14.6
46,470,13.8
47,480,20.4
48,490,11.6
49,500,12.4
50,510,20.2
51,520,27.4
52,530,18.6
53,540,16.0
54,550,29.2
55,560,17.8
56,570,18.8
57,580,16.4
58,590,15.8
59,600,22.2
60,610,15.2
61,620,18.0
62,630,22.4
63,640,45.6
64,650,30.0
65,660,11.2
66,670,28.6
67,680,24.2
68,690,20.2
69,700,14.0
70,710,21.0
71,720,32.2
72,730,20.2
73,740,15.2
74,750,17.8
75,760,19.8
76,770,26.0
77,780,34.0
78,790,20.0
79,800,17.6
80,810,24.8
81,820,15.2
82,830,22.6
83,840,16.4
84,850,26.4
85,860,19.2
86,870,29.8
87,880,30.2
88,890,36.0
89,900,20.4
90,910,31.8
91,920,12.8
92,930,24.0
93,940,26.2
94,950,26.8
95,960,21.6
96,970,23.6
97,980,19.0
98,990,17.0
99,1000,19.8
100,1010,11.2
101,1020,19.6
102,1030,23.0
103,1040,25.6
104,1050,21.8
105,1060,22.8
106,1070,9.6
107,1080,31.0
108,1090,22.4
109,1100,18.4
110,1110,31.8
111,1120,27.2
112,1130,19.8
113,1140,9.0
114,1150,22.0
115,1160,22.8
116,1170,29.8
117,1180,30.8
118,1190,25.4
119,1200,19.8
120,1210,31.8
121,1220,17.2
122,1230,41.8
123,1240,28.4
124,1250,18.0
125,1260,20.0
126,1270,28.2
127,1280,45.0
128,1290,38.8
129,1300,15.4
130,1310,15.8
131,1320,9.2
132,1330,17.0
133,1340,29.2
134,1350,18.4
135,1360,14.0
136,1370,21.4
137,1380,11.8
138,1390,23.2
139,1400,30.4
140,1410,18.6
141,1420,37.2
142,1430,15.2
143,1440,25.4
144,1450,25.6
145,1460,22.8
146,1470,31.8
147,1480,36.0
148,1490,10.8
149,1500,20.2
150,1510,24.6
151,1520,31.0
152,1530,24.8
153,1540,13.0
154,1550,29.4
155,1560,24.8
156,1570,22.8
