,episode,reward
0,20,16.4
1,40,13.4
2,60,9.6
3,80,9.0
4,100,9.8
5,120,9.2
6,140,9.6
7,160,9.2
8,180,10.0
9,200,10.6
10,220,15.8
11,240,9.4
12,260,17.0
13,280,11.4
14,300,15.0
15,320,10.2
16,340,9.8
17,360,15.4
18,380,15.0
19,400,15.2
20,420,13.2
21,440,12.8
22,460,64.0
23,480,41.6
24,500,68.2
25,520,71.2
26,540,181.8
27,560,199.4
28,580,168.0
29,600,204.6
30,620,200.8
31,640,206.0
32,660,197.0
33,680,157.0
34,700,195.8
35,720,232.2
36,740,209.8
37,760,211.4
38,780,187.4
39,800,207.0
40,820,201.4
41,840,175.8
42,860,185.0
43,880,196.0
44,900,159.8
45,920,191.2
46,940,144.0
47,960,178.8
48,980,198.8
49,1000,198.2
50,1020,192.0
51,1040,159.2
52,1060,167.0
53,1080,187.6
54,1100,228.2
55,1120,188.2
56,1140,208.4
57,1160,179.4
58,1180,220.4
59,1200,189.8
60,1220,186.0
61,1240,202.6
62,1260,138.6
63,1280,200.2
64,1300,173.6
65,1320,216.4
66,1340,214.2
67,1360,197.4
68,1380,39.8
69,1400,143.6
70,1420,18.8
71,1440,90.8
72,1460,191.8
73,1480,121.4
74,1500,194.4
75,1520,195.0
76,1540,239.4
77,1560,199.2
78,1580,178.2
79,1600,149.4
80,1620,186.6
81,1640,26.2
82,1660,13.0
83,1680,97.0
84,1700,133.0
85,1720,146.4
86,1740,187.6
87,1760,196.8
88,1780,168.8
89,1800,190.4
90,1820,162.4
91,1840,17.2
92,1860,44.0
93,1880,153.0
94,1900,181.8
95,1920,165.4
96,1940,117.4
97,1960,162.2
98,1980,183.0
99,2000,163.4
100,2020,117.0
101,2040,146.2
102,2060,193.6
103,2080,208.8
104,2100,226.6
105,2120,207.2
106,2140,211.0
107,2160,176.2
108,2180,145.4
109,2200,142.8
110,2220,212.4
111,2240,166.6
112,2260,149.4
113,2280,158.2
114,2300,194.6
115,2320,124.8
116,2340,140.0
117,2360,139.6
118,2380,199.0
119,2400,152.0
120,2420,167.8
121,2440,135.8
122,2460,75.4
123,2480,36.6
124,2500,162.2
125,2520,159.4
126,2540,119.6
127,2560,160.0
128,2580,226.2
129,2600,176.8
130,2620,143.2
131,2640,197.0
132,2660,187.6
133,2680,133.2
134,2700,202.0
135,2720,153.4
136,2740,23.4
137,2760,31.6
138,2780,138.2
139,2800,141.4
140,2820,156.2
141,2840,213.2
142,2860,204.6
143,2880,187.6
144,2900,227.4
145,2920,83.6
146,2940,118.2
147,2960,147.6
148,2980,156.8
149,3000,85.0
